0	1.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
1	1.001048	-0.001420	-1.377633	0.001420	1.001048	-5.384649	
2	1.000884	-0.001416	-0.874608	0.001416	1.000884	-5.257593	
3	1.000749	-0.001305	-0.346275	0.001305	1.000749	-4.836364	
4	1.000499	-0.000856	0.373980	0.000856	1.000499	-3.933288	
5	1.000491	-0.000401	0.376891	0.000401	1.000491	-2.950238	
6	1.000706	-0.000077	-0.348030	0.000077	1.000706	-1.467167	
7	1.000784	0.000394	-0.716654	-0.000394	1.000784	0.192510	
8	1.000949	0.000643	-0.897340	-0.000643	1.000949	1.354907	
9	1.000863	0.000642	-0.807461	-0.000642	1.000863	1.963932	
10	1.000744	0.000797	-0.655508	-0.000797	1.000744	2.584357	
11	1.000784	0.000769	-0.382992	-0.000769	1.000784	2.691416	
12	1.000294	0.000277	0.110305	-0.000277	1.000294	1.089194	
13	1.000433	0.000388	0.379963	-0.000388	1.000433	0.894747	
14	1.000381	0.000171	0.723658	-0.000171	1.000381	0.174527	
15	1.000205	0.000138	1.317933	-0.000138	1.000205	-0.070408	
16	0.999978	0.000177	2.008975	-0.000177	0.999978	0.086373	
17	0.999659	0.000145	2.622099	-0.000145	0.999659	0.321938	
18	0.999826	0.000340	2.836285	-0.000340	0.999826	0.613324	
19	0.999746	0.000377	2.900214	-0.000377	0.999746	0.812806	
20	0.999572	0.000495	3.065354	-0.000495	0.999572	0.945544	
21	0.999634	0.000233	2.899829	-0.000233	0.999634	0.586503	
22	0.999801	0.000186	2.664063	-0.000186	0.999801	0.363335	
23	0.999872	0.000103	2.540247	-0.000103	0.999872	0.075030	
24	1.000001	-0.000008	2.410420	0.000008	1.000001	-0.150042	
25	1.000129	-0.000149	2.173605	0.000149	1.000129	-0.374048	
26	0.999731	-0.000151	2.418569	0.000151	0.999731	-0.337356	
27	1.000079	-0.000177	2.370303	0.000177	1.000079	-0.202664	
28	0.999948	-0.000373	2.194873	0.000373	0.999948	-0.121662	
29	0.999968	-0.000212	1.781492	0.000212	0.999968	0.014604	
30	1.000112	-0.000256	1.065590	0.000256	1.000112	0.044384	
31	1.000148	-0.000223	0.539961	0.000223	1.000148	-0.134152	
32	1.000221	-0.000599	0.060360	0.000599	1.000221	-0.942860	
33	1.000488	-0.000731	-0.686594	0.000731	1.000488	-1.463513	
