0	1.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
1	0.999925	0.000044	0.008327	-0.000044	0.999925	0.039771	
2	0.999926	0.000055	0.004674	-0.000055	0.999926	0.058959	
3	0.999906	0.000061	-0.001508	-0.000061	0.999906	0.072516	
4	0.999898	0.000073	-0.007995	-0.000073	0.999898	0.086238	
5	0.999862	0.000067	0.015653	-0.000067	0.999862	0.086928	
6	0.999858	0.000058	0.019612	-0.000058	0.999858	0.064888	
7	0.999852	0.000041	0.024912	-0.000041	0.999852	0.037633	
8	0.999830	0.000029	0.038218	-0.000029	0.999830	0.048133	
9	0.999794	0.000036	0.048520	-0.000036	0.999794	0.070271	
10	0.999791	0.000027	0.051198	-0.000027	0.999791	0.079226	
11	0.999780	0.000039	0.053905	-0.000039	0.999780	0.091154	
12	0.999767	0.000027	0.065388	-0.000027	0.999767	0.099506	
13	0.999751	0.000023	0.079594	-0.000023	0.999751	0.108091	
14	0.999747	0.000016	0.096051	-0.000016	0.999747	0.105918	
15	0.999754	0.000009	0.088665	-0.000009	0.999754	0.088663	
16	0.999733	0.000011	0.112175	-0.000011	0.999733	0.095701	
17	0.999764	0.000017	0.100110	-0.000017	0.999764	0.093397	
18	0.999719	0.000014	0.109708	-0.000014	0.999719	0.107199	
19	0.999723	0.000023	0.113775	-0.000023	0.999723	0.109140	
20	0.999715	0.000035	0.159564	-0.000035	0.999715	0.108467	
21	0.999674	0.000043	0.176412	-0.000043	0.999674	0.148096	
22	0.999716	0.000039	0.204743	-0.000039	0.999716	0.197403	
23	0.999715	0.000048	0.215751	-0.000048	0.999715	0.215705	
24	0.999717	0.000024	0.277507	-0.000024	0.999717	0.206853	
25	0.999760	-0.000001	0.338031	0.000001	0.999760	0.206487	
26	0.999801	-0.000020	0.407816	0.000020	0.999801	0.198521	
27	0.999815	-0.000056	0.506123	0.000056	0.999815	0.200140	
28	0.999865	-0.000079	0.562505	0.000079	0.999865	0.205600	
29	0.999868	-0.000087	0.658345	0.000087	0.999868	0.267166	
30	1.000114	-0.000107	0.749173	0.000107	1.000114	0.171730	
31	0.999975	-0.000074	0.994735	0.000074	0.999975	0.251923	
32	1.000199	-0.000020	1.146421	0.000020	1.000199	0.269634	
33	1.000279	-0.000089	1.526461	0.000089	1.000279	0.249774	
34	1.000370	-0.000105	1.801862	0.000105	1.000370	0.263248	
35	1.000394	-0.000151	2.082933	0.000151	1.000394	0.241605	
36	1.000487	-0.000119	2.332721	0.000119	1.000487	0.266839	
37	1.000547	-0.000148	2.688327	0.000148	1.000547	0.428659	
38	1.000836	-0.000114	2.880444	0.000114	1.000836	0.464340	
39	1.000876	-0.000142	3.297829	0.000142	1.000876	0.515600	
40	1.000958	-0.000044	3.513686	0.000044	1.000958	0.535615	
41	1.001037	-0.000075	3.782423	0.000075	1.001037	0.580665	
42	1.001046	-0.000108	4.047873	0.000108	1.001046	0.594580	
43	1.001060	-0.000129	4.410530	0.000129	1.001060	0.588958	
44	1.001198	-0.000172	4.694142	0.000172	1.001198	0.491881	
45	1.000409	-0.000573	6.165603	0.000573	1.000409	0.428421	
46	1.000322	-0.000673	6.740983	0.000673	1.000322	0.316709	
47	1.000502	-0.000738	6.928365	0.000738	1.000502	0.073278	
48	1.000193	-0.000767	7.456881	0.000767	1.000193	-0.020859	
49	1.000362	-0.000901	7.612927	0.000901	1.000362	-0.415200	
50	1.000783	-0.000862	7.349658	0.000862	1.000783	-0.656061	
51	1.001968	-0.000264	6.156061	0.000264	1.001968	-0.766287	
52	1.000907	-0.000978	7.757025	0.000978	1.000907	-0.957922	
53	1.000230	-0.000956	8.438945	0.000956	1.000230	-0.765516	
54	1.000323	-0.000915	8.446691	0.000915	1.000323	-0.706636	
55	1.000289	-0.001015	8.495116	0.001015	1.000289	-0.668163	
56	1.000283	-0.001054	8.720764	0.001054	1.000283	-0.699092	
57	1.000249	-0.001035	8.858505	0.001035	1.000249	-0.706118	
58	1.000574	-0.001204	9.000046	0.001204	1.000574	-0.932059	
59	1.000415	-0.001251	9.317442	0.001251	1.000415	-1.017706	
60	1.000392	-0.001364	9.504737	0.001364	1.000392	-1.270748	
61	1.000522	-0.001514	9.558711	0.001514	1.000522	-1.532816	
62	1.000425	-0.001341	9.704891	0.001341	1.000425	-1.290462	
63	1.000306	-0.001121	9.768895	0.001121	1.000306	-0.869976	
64	1.000267	-0.000925	9.868270	0.000925	1.000267	-0.657438	
65	1.000271	-0.000690	9.904111	0.000690	1.000271	-0.463620	
66	0.999667	-0.000822	10.554869	0.000822	0.999667	-0.439869	
67	1.000407	-0.000532	9.911106	0.000532	1.000407	-0.444182	
68	1.000359	-0.000759	9.939256	0.000759	1.000359	-0.627686	
69	1.000234	-0.001002	9.861965	0.001002	1.000234	-0.925025	
70	1.000275	-0.001242	9.717920	0.001242	1.000275	-1.254030	
71	1.000277	-0.001289	9.525175	0.001289	1.000277	-1.337699	
72	1.000245	-0.001312	9.231230	0.001312	1.000245	-1.346199	
73	1.000321	-0.001147	8.829735	0.001147	1.000321	-1.238369	
74	1.000378	-0.000919	8.186639	0.000919	1.000378	-1.115887	
75	1.002623	-0.000126	5.239879	0.000126	1.002623	-1.217947	
