0	1.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
1	1.000233	-0.000056	-0.127147	0.000056	1.000233	-0.113422	
2	1.000188	-0.000017	-0.120426	0.000017	1.000188	-0.074134	
3	1.000224	-0.000023	-0.139304	0.000023	1.000224	-0.084349	
4	1.000198	-0.000053	0.019104	0.000053	1.000198	-0.113699	
5	1.000191	-0.000010	-0.089858	0.000010	1.000191	-0.073084	
6	1.000239	-0.000039	-0.095863	0.000039	1.000239	-0.122034	
7	1.000138	-0.000071	0.120445	0.000071	1.000138	-0.163512	
8	1.000207	-0.000056	-0.016517	0.000056	1.000207	-0.126819	
9	1.000147	-0.000049	0.159464	0.000049	1.000147	-0.106225	
10	1.000167	-0.000108	0.170191	0.000108	1.000167	-0.181594	
11	1.000193	-0.000082	0.203780	0.000082	1.000193	-0.143594	
12	1.000197	-0.000109	0.216584	0.000109	1.000197	-0.193171	
13	1.000202	-0.000163	0.123146	0.000163	1.000202	-0.247704	
14	1.000156	-0.000092	0.214850	0.000092	1.000156	-0.140419	
15	1.000108	-0.000079	0.216430	0.000079	1.000108	-0.100231	
16	1.000094	-0.000111	0.130809	0.000111	1.000094	-0.137866	
17	1.000101	-0.000069	0.235480	0.000069	1.000101	-0.107003	
18	1.000119	-0.000089	0.214894	0.000089	1.000119	-0.123652	
19	1.000106	-0.000080	0.044643	0.000080	1.000106	-0.121865	
20	1.000111	-0.000070	0.126316	0.000070	1.000111	-0.113754	
21	1.000190	-0.000067	-0.062406	0.000067	1.000190	-0.143861	
22	1.000141	-0.000128	0.152041	0.000128	1.000141	-0.208708	
23	1.000094	0.000001	-0.040527	-0.000001	1.000094	-0.062618	
24	1.000160	-0.000025	-0.089520	0.000025	1.000160	-0.098638	
25	1.000057	0.000024	0.169064	-0.000024	1.000057	-0.160657	
26	1.000087	0.000012	0.020454	-0.000012	1.000087	-0.081319	
27	1.000062	0.000023	0.014550	-0.000023	1.000062	-0.046629	
28	0.999999	-0.000032	0.176018	0.000032	0.999999	-0.099203	
29	1.000017	0.000003	0.153203	-0.000003	1.000017	-0.046503	
30	1.000008	-0.000042	0.326173	0.000042	1.000008	-0.087420	
31	1.000039	-0.000029	0.157742	0.000029	1.000039	-0.174041	
32	0.999980	0.000025	0.301311	-0.000025	0.999980	-0.011435	
33	0.999964	0.000021	0.208591	-0.000021	0.999964	-0.012810	
34	1.000047	-0.000007	0.131053	0.000007	1.000047	-0.145736	
35	1.000039	-0.000010	0.152729	0.000010	1.000039	-0.076579	
36	1.000075	0.000005	0.120837	-0.000005	1.000075	-0.065398	
37	0.999805	0.000027	0.446105	-0.000027	0.999805	0.051037	
38	1.000000	0.000007	0.196381	-0.000007	1.000000	-0.022047	
39	0.999956	0.000039	0.095900	-0.000039	0.999956	0.023857	
40	0.999939	0.000040	0.148423	-0.000040	0.999939	-0.033401	
41	0.999757	0.000060	0.297845	-0.000060	0.999757	0.082957	
42	0.999946	-0.000006	0.233571	0.000006	0.999946	-0.136649	
43	0.999699	0.000052	0.340892	-0.000052	0.999699	0.088317	
44	0.999449	0.000048	0.526434	-0.000048	0.999449	0.171623	
45	0.999577	0.000039	0.433127	-0.000039	0.999577	0.120178	
46	0.999457	0.000032	0.510018	-0.000032	0.999457	0.155992	
47	0.999233	0.000070	0.640849	-0.000070	0.999233	0.258490	
48	0.999200	0.000028	0.677231	-0.000028	0.999200	0.173774	
49	0.999244	0.000044	0.629542	-0.000044	0.999244	0.243887	
50	0.999207	0.000036	0.659806	-0.000036	0.999207	0.219334	
51	0.999265	0.000082	0.613394	-0.000082	0.999265	0.187766	
52	0.999297	0.000030	0.605379	-0.000030	0.999297	0.177601	
53	0.999285	0.000023	0.568400	-0.000023	0.999285	0.173365	
54	0.999259	0.000006	0.614378	-0.000006	0.999259	0.122921	
55	0.999232	-0.000045	0.618186	0.000045	0.999232	0.150468	
56	0.999080	0.000011	0.674433	-0.000011	0.999080	0.225896	
57	0.999108	-0.000028	0.701854	0.000028	0.999108	0.157587	
58	0.999176	-0.000039	0.628045	0.000039	0.999176	0.157873	
59	0.999324	-0.000056	0.504388	0.000056	0.999324	0.112002	
60	0.999304	-0.000034	0.511319	0.000034	0.999304	0.090185	
61	0.999348	-0.000042	0.465908	0.000042	0.999348	0.114389	
62	1.000016	-0.000016	0.029209	0.000016	1.000016	-0.071191	
63	1.000010	0.000013	0.063762	-0.000013	1.000010	-0.204905	
64	1.000032	0.000052	0.007670	-0.000052	1.000032	-0.078223	
65	1.000052	0.000061	-0.000333	-0.000061	1.000052	-0.154766	
66	1.000051	0.000025	0.044076	-0.000025	1.000051	-0.127188	
67	1.000028	0.000088	0.009501	-0.000088	1.000028	-0.249094	
68	1.000001	0.000042	0.033488	-0.000042	1.000001	-0.164682	
69	0.999941	0.000052	0.087487	-0.000052	0.999941	-0.060386	
70	0.999861	0.000076	0.177197	-0.000076	0.999861	-0.221168	
71	0.999893	0.000025	0.110625	-0.000025	0.999893	-0.174935	
72	0.999894	0.000015	0.108171	-0.000015	0.999894	-0.035905	
73	0.999926	0.000023	0.081380	-0.000023	0.999926	-0.279575	
74	0.999900	-0.000010	0.124005	0.000010	0.999900	-0.183936	
75	0.999913	0.000034	0.098974	-0.000034	0.999913	-0.119520	
76	0.999896	0.000022	0.102621	-0.000022	0.999896	-0.134111	
77	0.999889	0.000021	0.111556	-0.000021	0.999889	0.007467	
78	0.999925	0.000062	0.083545	-0.000062	0.999925	-0.082891	
79	0.999923	0.000083	0.074073	-0.000083	0.999923	0.010629	
80	0.999928	0.000077	0.062294	-0.000077	0.999928	-0.018683	
81	0.999919	0.000061	0.078617	-0.000061	0.999919	0.042446	
82	0.999958	0.000058	0.049076	-0.000058	0.999958	0.037827	
83	0.999937	0.000046	0.069676	-0.000046	0.999937	0.043394	
84	0.999922	0.000044	0.072138	-0.000044	0.999922	0.049092	
85	0.999899	0.000029	0.092128	-0.000029	0.999899	0.058427	
86	0.999945	0.000026	0.060449	-0.000026	0.999945	0.037840	
87	0.999901	0.000035	0.088123	-0.000035	0.999901	0.063505	
88	0.999914	0.000032	0.089380	-0.000032	0.999914	0.051783	
89	0.999910	0.000024	0.079605	-0.000024	0.999910	0.041171	
90	0.999918	0.000045	0.058888	-0.000045	0.999918	0.062994	
91	0.999936	0.000053	0.045040	-0.000053	0.999936	0.052826	
92	1.000009	0.002994	-24.047421	-0.002994	1.000009	4.220875	
93	0.999749	0.000051	-1.796683	-0.000051	0.999749	0.257433	
94	0.999822	-0.000002	-1.791942	0.000002	0.999822	0.204310	
95	0.999779	0.000098	-1.888355	-0.000098	0.999779	0.308853	
96	0.999759	0.000135	-1.882682	-0.000135	0.999759	0.375982	
97	0.999783	0.000099	-2.135874	-0.000099	0.999783	0.354148	
98	0.999821	0.000066	-2.193574	-0.000066	0.999821	0.277541	
99	0.999788	0.000089	-2.155633	-0.000089	0.999788	0.317034	
100	0.999787	0.000093	-2.619437	-0.000093	0.999787	0.312014	
101	0.999720	0.000104	-2.569833	-0.000104	0.999720	0.369747	
102	0.999844	0.000114	-2.682439	-0.000114	0.999844	0.295994	
103	0.999845	0.000163	-3.152335	-0.000163	0.999845	0.270240	
104	0.999858	0.000153	-3.352313	-0.000153	0.999858	0.244067	
105	0.999718	0.000100	-3.115277	-0.000100	0.999718	0.294121	
106	0.999921	0.000143	-3.659567	-0.000143	0.999921	0.251575	
107	0.999637	0.000193	-3.587156	-0.000193	0.999637	0.382367	
108	1.000109	0.000154	-3.875080	-0.000154	1.000109	0.168096	
109	0.999957	0.000146	-4.009070	-0.000146	0.999957	0.195942	
110	1.000581	0.000208	-4.727027	-0.000208	1.000581	0.005037	
111	1.002060	0.000509	-6.325791	-0.000509	1.002060	-0.326403	
112	1.001717	0.000697	-6.665025	-0.000697	1.001717	-0.068595	
113	0.999814	0.000062	-5.011349	-0.000062	0.999814	0.239575	
114	1.000521	0.000172	-6.104372	-0.000172	1.000521	0.063468	
115	1.000765	0.000263	-6.834931	-0.000263	1.000765	0.054474	
116	1.001702	0.000943	-8.537301	-0.000943	1.001702	0.138216	
117	1.001882	0.000931	-9.008552	-0.000931	1.001882	0.081223	
118	1.002086	0.001130	-9.735908	-0.001130	1.002086	0.141435	
119	1.002372	0.001288	-10.452747	-0.001288	1.002372	0.060233	
120	1.002309	0.001263	-11.171748	-0.001263	1.002309	0.135992	
121	1.002762	0.001306	-12.323635	-0.001306	1.002762	0.021828	
122	1.002346	0.001550	-13.075435	-0.001550	1.002346	0.357221	
123	1.002630	0.001617	-14.148909	-0.001617	1.002630	0.366745	
124	1.002901	0.001778	-15.622337	-0.001778	1.002901	0.400925	
125	1.003265	0.001892	-16.982745	-0.001892	1.003265	0.428538	
126	1.003303	0.002049	-18.578448	-0.002049	1.003303	0.546494	
127	1.003896	0.002131	-20.145880	-0.002131	1.003896	0.385364	
128	1.004175	0.002210	-21.401915	-0.002210	1.004175	0.370747	
129	1.004720	0.002559	-23.229133	-0.002559	1.004720	0.431502	
130	1.004559	0.002571	-23.903918	-0.002571	1.004559	0.441707	
131	1.004781	0.002738	-24.949930	-0.002738	1.004781	0.529941	
132	1.006381	0.002911	-26.875710	-0.002911	1.006381	-0.011618	
