0	1.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
1	0.999555	-0.000174	2.708468	0.000174	0.999555	0.015139	
2	0.999471	-0.000104	2.828729	0.000104	0.999471	0.116863	
3	0.999409	-0.000130	3.044783	0.000130	0.999409	0.118067	
4	0.999382	-0.000241	3.173627	0.000241	0.999382	0.043504	
5	0.999443	-0.000310	3.338637	0.000310	0.999443	-0.021607	
6	0.999364	-0.000208	3.567638	0.000208	0.999364	0.106877	
7	0.999502	-0.000164	3.449189	0.000164	0.999502	0.084261	
8	0.999358	-0.000348	4.040335	0.000348	0.999358	0.032233	
9	0.999579	-0.000226	3.962169	0.000226	0.999579	0.036499	
10	0.999590	-0.000158	3.999682	0.000158	0.999590	0.049733	
11	0.999621	-0.000129	4.433769	0.000129	0.999621	0.057245	
12	0.999589	-0.000132	4.456056	0.000132	0.999589	0.065389	
13	0.999637	-0.000283	4.799412	0.000283	0.999637	-0.101778	
14	0.999743	-0.000073	5.255072	0.000073	0.999743	0.003733	
15	0.999692	-0.000264	5.446698	0.000264	0.999692	-0.135746	
16	0.999704	-0.000091	5.868609	0.000091	0.999704	0.048403	
17	0.999585	-0.000216	6.266628	0.000216	0.999585	0.039201	
18	0.999712	-0.000226	6.682165	0.000226	0.999712	-0.026503	
19	0.999583	-0.000261	7.007703	0.000261	0.999583	0.007234	
20	0.999192	-0.000408	7.612321	0.000408	0.999192	0.058215	
21	0.999801	-0.000349	7.420885	0.000349	0.999801	-0.153554	
22	0.999795	-0.000394	7.978222	0.000394	0.999795	-0.241824	
23	0.999783	-0.000416	7.711862	0.000416	0.999783	-0.225675	
24	0.999792	-0.000294	7.853934	0.000294	0.999792	-0.158661	
25	0.999864	-0.000326	8.456265	0.000326	0.999864	-0.174147	
26	0.999856	-0.000423	7.979599	0.000423	0.999856	-0.220413	
27	0.999577	-0.000354	8.636637	0.000354	0.999577	-0.087466	
28	0.999914	-0.000299	8.511676	0.000299	0.999914	-0.154965	
29	0.999716	-0.000182	8.444535	0.000182	0.999716	-0.064266	
30	0.999729	-0.000355	8.968123	0.000355	0.999729	-0.212000	
31	0.999684	-0.000318	8.921930	0.000318	0.999684	-0.166153	
32	0.999749	-0.000240	9.110210	0.000240	0.999749	-0.082186	
33	0.999377	-0.000240	9.617622	0.000240	0.999377	0.000316	
34	0.999815	-0.000356	9.520370	0.000356	0.999815	-0.220165	
35	0.999362	-0.000361	10.313290	0.000361	0.999362	-0.092744	
36	0.999053	-0.000350	11.164150	0.000350	0.999053	0.112538	
37	0.999456	-0.000428	11.572520	0.000428	0.999456	-0.103810	
38	0.999748	-0.000584	12.343207	0.000584	0.999748	-0.422891	
39	0.999813	-0.000622	13.300199	0.000622	0.999813	-0.464056	
40	0.999545	-0.000587	14.258469	0.000587	0.999545	-0.293390	
41	0.999746	-0.000623	15.244717	0.000623	0.999746	-0.414481	
42	0.999962	-0.000677	16.151755	0.000677	0.999962	-0.496506	
43	1.000289	-0.000821	16.700420	0.000821	1.000289	-0.721223	
44	1.000117	-0.000717	17.991576	0.000717	1.000117	-0.540683	
45	1.000175	-0.000953	19.089701	0.000953	1.000175	-0.717318	
46	1.000126	-0.001012	19.834784	0.001012	1.000126	-0.779414	
47	1.000098	-0.001125	21.108917	0.001125	1.000098	-0.811480	
48	1.000078	-0.001099	21.612515	0.001099	1.000078	-0.747017	
49	0.999981	-0.001034	22.627101	0.001034	0.999981	-0.675057	
50	1.000167	-0.001209	23.123931	0.001209	1.000167	-0.833557	
51	0.999564	-0.001015	23.706903	0.001015	0.999564	-0.524696	
52	0.999695	-0.001070	24.396573	0.001070	0.999695	-0.662352	
53	0.999748	-0.001244	24.594069	0.001244	0.999748	-0.862393	
54	0.999554	-0.000886	24.077412	0.000886	0.999554	-0.418528	
55	0.999755	-0.001098	23.897034	0.001098	0.999755	-0.560685	
56	0.999829	-0.001051	22.785331	0.001051	0.999829	-0.470245	
57	0.999903	-0.000990	20.680979	0.000990	0.999903	-0.384567	
58	0.999937	-0.000903	19.558221	0.000903	0.999937	-0.359381	
59	1.000027	-0.000755	16.978845	0.000755	1.000027	-0.371085	
60	0.999937	-0.000860	15.130321	0.000860	0.999937	-0.463572	
61	0.999999	-0.000818	13.654492	0.000818	0.999999	-0.504152	
62	0.999997	-0.000470	11.623675	0.000470	0.999997	-0.221911	
63	1.000140	-0.000557	9.712271	0.000557	1.000140	-0.249294	
64	0.999879	-0.000515	8.052395	0.000515	0.999879	-0.049725	
65	1.001275	0.000346	4.159480	-0.000346	1.001275	0.069623	
66	1.000842	0.000222	2.863705	-0.000222	1.000842	-0.044428	
67	1.000411	0.000069	1.633249	-0.000069	1.000411	-0.095681	
68	1.000057	-0.000014	0.542092	0.000014	1.000057	-0.127497	
69	0.999792	-0.000178	0.036101	0.000178	0.999792	-0.073810	
70	0.999790	-0.000163	-0.295164	0.000163	0.999790	0.019827	
71	0.999701	-0.000158	-0.144469	0.000158	0.999701	0.124753	
72	0.999881	0.000035	-0.082475	-0.000035	0.999881	0.162065	
73	0.999899	0.000075	0.107993	-0.000075	0.999899	0.130875	
74	0.999852	0.000082	0.143796	-0.000082	0.999852	0.104291	
75	0.999901	0.000025	0.156024	-0.000025	0.999901	0.131676	
76	0.999935	-0.000079	0.105192	0.000079	0.999935	-0.011232	
77	0.999962	-0.000206	0.128777	0.000206	0.999962	-0.106798	
78	0.999902	-0.000178	0.212767	0.000178	0.999902	-0.049289	
79	0.999895	-0.000126	0.159515	0.000126	0.999895	-0.121201	
80	1.000036	0.000008	0.429855	-0.000008	1.000036	-0.160159	
81	1.000147	0.000073	0.636281	-0.000073	1.000147	-0.144683	
82	1.000398	0.000181	1.179448	-0.000181	1.000398	-0.135929	
83	1.000882	0.000406	2.415135	-0.000406	1.000882	-0.046327	
84	1.001064	0.000519	3.540899	-0.000519	1.001064	0.031613	
85	1.000216	-0.000212	6.121173	0.000212	1.000216	-0.065277	
86	1.000177	-0.000291	7.417594	0.000291	1.000177	-0.160589	
87	0.999988	-0.000366	8.087520	0.000366	0.999988	-0.213157	
88	1.001889	0.000442	5.723159	-0.000442	1.001889	-0.312173	
89	1.000570	-0.000455	6.372624	0.000455	1.000570	-0.388607	
90	1.001152	0.000021	3.703183	-0.000021	1.001152	-0.215857	
91	1.000889	-0.000127	2.352944	0.000127	1.000889	-0.090233	
92	1.000389	0.000044	1.088519	-0.000044	1.000389	-0.133364	
93	1.000111	-0.000074	0.541512	0.000074	1.000111	-0.315360	
94	1.000009	0.000039	0.075818	-0.000039	1.000009	-0.189273	
95	0.999900	0.000052	0.051238	-0.000052	0.999900	-0.049320	
96	0.999894	0.000047	0.086519	-0.000047	0.999894	0.040458	
97	0.999911	0.000137	0.050981	-0.000137	0.999911	0.141832	
98	1.000050	0.000261	-0.010980	-0.000261	1.000050	0.194806	
99	1.000062	0.000295	-0.010069	-0.000295	1.000062	0.209539	
100	1.000081	0.000347	-0.110223	-0.000347	1.000081	0.257691	
101	1.000108	0.000174	-0.000300	-0.000174	1.000108	0.117835	
102	1.000079	0.000058	0.012117	-0.000058	1.000079	0.067247	
103	0.999939	0.000076	-0.065546	-0.000076	0.999939	0.092619	
104	1.000067	0.000135	-0.195326	-0.000135	1.000067	0.065706	
105	1.000042	0.000207	-0.016965	-0.000207	1.000042	0.085617	
