0	1.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
1	1.000316	-0.000915	7.624460	0.000915	1.000316	-1.056146	
2	0.999964	-0.000880	6.960699	0.000880	0.999964	-1.101379	
3	1.001981	0.000090	3.585688	-0.000090	1.001981	-0.915313	
4	1.001396	0.000352	3.042698	-0.000352	1.001396	-1.118251	
5	1.001031	0.000434	2.521105	-0.000434	1.001031	-1.265973	
6	1.000377	0.000203	2.325341	-0.000203	1.000377	-1.580194	
7	1.000727	0.000628	1.286493	-0.000628	1.000727	-1.246369	
8	1.000198	0.000197	0.984867	-0.000197	1.000198	-1.185121	
9	1.000022	-0.000018	0.892105	0.000018	1.000022	-1.078172	
10	1.000083	-0.000143	0.807702	0.000143	1.000083	-0.889651	
11	1.000032	-0.000175	0.717784	0.000175	1.000032	-0.711553	
12	0.999872	-0.000240	0.500379	0.000240	0.999872	-0.747111	
13	0.999771	-0.000225	0.127349	0.000225	0.999771	-0.753813	
14	0.999585	-0.000084	-0.098431	0.000084	0.999585	-0.700481	
15	0.999424	-0.000028	-0.282672	0.000028	0.999424	-0.781433	
16	0.999372	-0.000153	-0.520638	0.000153	0.999372	-0.758843	
17	0.999252	-0.000324	-0.738069	0.000324	0.999252	-0.770897	
18	0.999105	-0.000421	-1.058784	0.000421	0.999105	-0.562288	
19	0.998936	-0.000727	-1.350250	0.000727	0.998936	-0.244587	
20	0.998825	-0.000755	-1.567600	0.000755	0.998825	0.148570	
21	0.998489	-0.000954	-1.556483	0.000954	0.998489	0.244840	
22	0.998374	-0.000820	-2.054974	0.000820	0.998374	0.315588	
23	0.998186	-0.000753	-2.361010	0.000753	0.998186	0.340697	
24	0.998060	-0.000674	-2.616962	0.000674	0.998060	0.197333	
25	0.997296	-0.000848	-2.191196	0.000848	0.997296	0.000053	
26	0.997813	-0.000715	-2.928432	0.000715	0.997813	0.065882	
27	0.996741	-0.001026	-1.947576	0.001026	0.996741	-0.074458	
28	0.996315	-0.001204	-1.871882	0.001204	0.996315	-0.096956	
29	0.995898	-0.001271	-1.790213	0.001271	0.995898	-0.021700	
30	0.997692	-0.000770	-3.245456	0.000770	0.997692	0.047588	
