0	1.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
1	0.999831	0.000077	-0.781680	-0.000077	0.999831	-0.275397	
2	0.999791	0.000057	-0.936858	-0.000057	0.999791	-0.298797	
3	0.999761	0.000123	-1.112057	-0.000123	0.999761	-0.207491	
4	0.999774	0.000185	-1.412425	-0.000185	0.999774	-0.184304	
5	0.999627	0.000251	-1.747556	-0.000251	0.999627	-0.146049	
6	0.999556	0.000245	-2.121170	-0.000245	0.999556	-0.213547	
7	0.999521	0.000242	-2.448074	-0.000242	0.999521	-0.349982	
8	0.999443	0.000218	-2.685782	-0.000218	0.999443	-0.542572	
9	0.999416	0.000294	-2.971102	-0.000294	0.999416	-0.637034	
10	0.999361	0.000376	-3.316027	-0.000376	0.999361	-0.752513	
11	0.999262	0.000514	-3.700690	-0.000514	0.999262	-0.851801	
12	0.999242	0.000504	-4.034693	-0.000504	0.999242	-0.907560	
13	0.999166	0.000464	-4.261915	-0.000464	0.999166	-0.801010	
14	0.999060	0.000408	-4.448558	-0.000408	0.999060	-0.698524	
15	0.999999	-0.000000	0.000465	0.000000	0.999999	-0.000054	
16	0.999099	0.000402	-4.800414	-0.000402	0.999099	-0.433733	
17	0.999817	0.001795	-12.536595	-0.001795	0.999817	0.655705	
18	0.999647	0.001032	-6.339992	-0.001032	0.999647	1.167848	
19	0.999508	0.000966	-6.478218	-0.000966	0.999508	1.391692	
20	0.999575	0.000962	-6.837024	-0.000962	0.999575	1.495726	
21	0.999530	0.000973	-6.995857	-0.000973	0.999530	1.434479	
22	0.999454	0.001066	-7.101163	-0.001066	0.999454	1.441048	
23	0.999522	0.001119	-7.252659	-0.001119	0.999522	1.303303	
24	0.999413	0.001033	-7.015136	-0.001033	0.999413	1.481628	
25	0.999560	0.001196	-7.236613	-0.001196	0.999560	1.337501	
26	0.999408	0.000903	-6.964268	-0.000903	0.999408	1.236916	
27	0.998486	0.000191	-5.697847	-0.000191	0.998486	1.167691	
28	0.999583	0.000930	-7.150690	-0.000930	0.999583	1.336057	
29	0.999240	0.000961	-6.632566	-0.000961	0.999240	1.444056	
30	0.999618	0.001086	-6.991241	-0.001086	0.999618	1.492223	
31	0.999463	0.001092	-6.825088	-0.001092	0.999463	1.508126	
32	0.999445	0.001096	-6.743911	-0.001096	0.999445	1.416036	
33	0.999723	0.001101	-7.101186	-0.001101	0.999723	1.388974	
34	0.999472	0.001070	-6.905319	-0.001070	0.999472	1.325774	
35	0.999825	0.000990	-7.309822	-0.000990	0.999825	1.028697	
36	0.999810	0.001099	-7.495755	-0.001099	0.999810	1.003186	
37	0.999049	0.000497	-6.700464	-0.000497	0.999049	0.821030	
38	0.999644	0.001185	-7.904368	-0.001185	0.999644	1.072546	
39	0.999576	0.001273	-8.239700	-0.001273	0.999576	1.119653	
40	0.999984	0.001440	-9.148565	-0.001440	0.999984	1.141048	
41	1.000108	0.001358	-9.706548	-0.001358	1.000108	1.114080	
42	0.999746	0.001131	-9.801654	-0.001131	0.999746	1.037993	
43	0.999945	0.001405	-10.723522	-0.001405	0.999945	1.166507	
44	0.999968	0.001604	-11.383472	-0.001604	0.999968	1.355662	
45	0.999888	0.001700	-12.045984	-0.001700	0.999888	1.427937	
46	0.999746	0.001900	-12.584271	-0.001900	0.999746	1.563282	
47	0.999824	0.002038	-13.395659	-0.002038	0.999824	1.600172	
48	0.999908	0.002211	-14.309068	-0.002211	0.999908	1.767385	
49	0.999598	0.002280	-14.871333	-0.002280	0.999598	2.015331	
50	0.999533	0.002376	-15.757923	-0.002376	0.999533	2.198046	
51	0.999723	0.002392	-16.621567	-0.002392	0.999723	2.286691	
52	0.999871	0.002222	-17.414662	-0.002222	0.999871	2.203163	
53	1.000124	0.002443	-18.405672	-0.002443	1.000124	2.437921	
54	1.000320	0.002389	-19.251062	-0.002389	1.000320	2.486746	
55	1.000396	0.002435	-19.697686	-0.002435	1.000396	2.487191	
56	1.000284	0.002500	-19.722011	-0.002500	1.000284	2.626913	
57	1.000311	0.002726	-19.800709	-0.002726	1.000311	2.922199	
58	0.999999	0.002712	-19.382523	-0.002712	0.999999	3.080050	
59	0.999468	0.002604	-18.284519	-0.002604	0.999468	3.195962	
60	0.999952	0.002555	-17.936786	-0.002555	0.999952	2.966890	
61	0.999923	0.002336	-17.011117	-0.002336	0.999923	2.681802	
62	1.000168	0.002192	-16.164293	-0.002192	1.000168	2.346889	
63	0.999707	0.001899	-14.644831	-0.001899	0.999707	2.009530	
64	0.999533	0.001651	-13.355762	-0.001651	0.999533	1.721555	
65	0.999192	0.001600	-11.916985	-0.001600	0.999192	1.595353	
66	0.999652	0.001625	-11.106840	-0.001625	0.999652	1.248441	
67	0.999244	0.001530	-9.331495	-0.001530	0.999244	1.115204	
68	0.999482	0.001248	-8.091947	-0.001248	0.999482	0.758706	
69	0.998593	0.000499	-5.509162	-0.000499	0.998593	0.435438	
70	0.998986	0.000334	-4.204183	-0.000334	0.998986	0.009708	
71	0.999380	0.000284	-3.116742	-0.000284	0.999380	-0.241206	
72	0.999871	0.000285	-1.983403	-0.000285	0.999871	-0.267670	
73	1.000050	0.000044	-0.707117	-0.000044	1.000050	-0.167812	
74	1.000173	-0.000150	0.071207	0.000150	1.000173	-0.140494	
75	1.000210	-0.000336	0.622822	0.000336	1.000210	-0.108979	
76	0.999968	-0.000346	1.335110	0.000346	0.999968	0.032907	
77	1.000376	-0.000333	1.661493	0.000333	1.000376	-0.201421	
78	1.000421	-0.000299	2.263129	0.000299	1.000421	-0.219558	
79	1.000245	-0.000159	2.964324	0.000159	1.000245	-0.138033	
80	1.000646	-0.000309	3.347796	0.000309	1.000646	-0.629474	
81	1.000579	-0.000338	3.966006	0.000338	1.000579	-0.564568	
82	1.000592	-0.000426	4.417499	0.000426	1.000592	-0.584655	
83	1.000120	-0.001115	5.737793	0.001115	1.000120	-0.858846	
84	1.000099	-0.001168	6.358866	0.001168	1.000099	-0.632964	
85	1.000393	-0.001189	6.502002	0.001189	1.000393	-0.613325	
86	1.000263	-0.001246	6.950964	0.001246	1.000263	-0.737347	
87	1.000654	-0.001399	6.732337	0.001399	1.000654	-1.036321	
88	1.000243	-0.001388	7.042310	0.001388	1.000243	-1.014503	
89	1.000340	-0.001485	6.819012	0.001485	1.000340	-1.155078	
90	1.000061	-0.001368	6.822732	0.001368	1.000061	-0.838749	
91	1.001392	-0.000812	5.199970	0.000812	1.001392	-0.809780	
92	1.000989	-0.000772	5.438679	0.000772	1.000989	-0.605223	
93	1.000329	-0.001207	5.986584	0.001207	1.000329	-0.688834	
94	1.000865	-0.000686	5.000605	0.000686	1.000865	-0.577192	
95	1.000687	-0.000772	4.821828	0.000772	1.000687	-0.630314	
96	1.000527	-0.000648	4.611288	0.000648	1.000527	-0.595968	
97	1.000322	-0.000772	4.548422	0.000772	1.000322	-0.679752	
98	1.000375	-0.000701	4.469073	0.000701	1.000375	-0.817321	
99	1.000411	-0.000722	4.398350	0.000722	1.000411	-0.839046	
100	1.000466	-0.000721	4.225604	0.000721	1.000466	-0.780451	
101	1.000356	-0.000855	4.146805	0.000855	1.000356	-0.765678	
102	1.000257	-0.000579	4.015239	0.000579	1.000257	-0.635453	
103	1.000028	-0.000752	3.998126	0.000752	1.000028	-0.641946	
104	1.000173	-0.000531	3.838029	0.000531	1.000173	-0.475690	
105	1.000248	-0.000435	3.789463	0.000435	1.000248	-0.412712	
106	0.999751	-0.000723	3.969412	0.000723	0.999751	-0.338433	
107	1.000286	-0.000384	3.768068	0.000384	1.000286	-0.214757	
