0	1.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
1	0.997240	-0.000298	-2.603959	0.000298	0.997240	1.781040	
2	0.997092	-0.000571	-2.390599	0.000571	0.997092	1.696862	
3	1.000166	-0.001326	-3.151864	0.001326	1.000166	0.081454	
4	0.997228	-0.000818	-2.266810	0.000818	0.997228	1.562493	
5	0.998520	-0.000872	-2.365692	0.000872	0.998520	0.841034	
6	0.998877	-0.000735	-2.817635	0.000735	0.998877	0.868545	
7	0.999010	-0.000511	-3.033663	0.000511	0.999010	0.985461	
8	0.997749	-0.000183	-2.659988	0.000183	0.997749	1.775954	
9	0.998803	-0.000473	-2.620007	0.000473	0.998803	1.042339	
10	0.999177	-0.000546	-2.495091	0.000546	0.999177	0.805643	
11	0.999260	-0.000584	-2.866941	0.000584	0.999260	0.840673	
12	0.999063	-0.000669	-2.662433	0.000669	0.999063	0.747056	
13	0.998734	-0.000586	-1.858793	0.000586	0.998734	0.746814	
14	0.998789	-0.000367	-1.771680	0.000367	0.998789	0.895590	
15	0.999255	-0.000381	-2.314762	0.000381	0.999255	0.795579	
16	0.998228	-0.000259	-1.578001	0.000259	0.998228	1.197221	
17	0.999250	-0.000386	-1.974196	0.000386	0.999250	0.677829	
18	0.999330	-0.000317	-1.743682	0.000317	0.999330	0.646536	
19	0.998451	-0.000416	-0.505599	0.000416	0.998451	0.709437	
20	0.999220	-0.000103	-1.300541	0.000103	0.999220	0.876072	
21	0.999416	-0.000039	-1.078138	0.000039	0.999416	0.789150	
22	0.999399	0.000047	-0.586665	-0.000047	0.999399	0.766571	
23	0.999560	0.000045	-0.403280	-0.000045	0.999560	0.695564	
24	0.999677	0.000021	-0.344574	-0.000021	0.999677	0.656575	
25	0.999914	0.000040	-0.516405	-0.000040	0.999914	0.613083	
26	1.000109	-0.000063	-0.612777	0.000063	1.000109	0.533711	
27	1.000146	0.000036	-0.708378	-0.000036	1.000146	0.590863	
28	1.000058	0.000034	-0.691652	-0.000034	1.000058	0.471180	
29	1.000071	0.000036	-0.705658	-0.000036	1.000071	0.356826	
30	1.000041	0.000183	-0.772088	-0.000183	1.000041	0.526649	
31	0.999973	0.000070	-0.801340	-0.000070	0.999973	0.419140	
32	1.000012	0.000131	-0.823223	-0.000131	1.000012	0.422863	
33	1.000006	0.000148	-0.896993	-0.000148	1.000006	0.231261	
34	0.999975	0.000131	-0.996857	-0.000131	0.999975	-0.057548	
35	0.999867	0.000177	-0.959743	-0.000177	0.999867	-0.135265	
36	0.999814	0.000116	-1.381505	-0.000116	0.999814	-0.125197	
37	0.999817	0.000190	-1.472565	-0.000190	0.999817	0.074436	
38	0.999692	0.000170	-0.932095	-0.000170	0.999692	0.066318	
39	0.999908	0.000084	-1.505409	-0.000084	0.999908	0.002128	
40	1.000106	0.000005	-1.942449	-0.000005	1.000106	-0.000347	
41	1.000062	-0.000154	-2.464956	0.000154	1.000062	0.014282	
42	1.000284	-0.000122	-3.009455	0.000122	1.000284	-0.183062	
43	1.000588	-0.000026	-2.922528	0.000026	1.000588	-0.144658	
44	1.000879	-0.000190	-3.105959	0.000190	1.000879	-0.415254	
45	1.000933	-0.000255	-3.005989	0.000255	1.000933	-0.328185	
46	1.001162	-0.000044	-2.614325	0.000044	1.001162	-0.304916	
47	1.001002	-0.000107	-2.679305	0.000107	1.001002	-0.191996	
48	1.000879	-0.000007	-2.076064	0.000007	1.000879	-0.317729	
49	1.000986	0.000222	-1.781647	-0.000222	1.000986	-0.493714	
50	1.000852	0.000017	-1.572398	-0.000017	1.000852	-0.584014	
51	1.000617	-0.000073	-0.753248	0.000073	1.000617	-0.918379	
52	1.000586	-0.000154	-0.952040	0.000154	1.000586	-0.779571	
53	1.000873	-0.000041	-0.920999	0.000041	1.000873	-0.690791	
54	1.000785	-0.000037	-0.757684	0.000037	1.000785	-0.456804	
55	1.000981	0.000059	-0.626376	-0.000059	1.000981	-0.445745	
56	1.001073	0.000038	-0.163986	-0.000038	1.001073	-0.632942	
57	1.001174	0.000031	-0.080484	-0.000031	1.001174	-0.546286	
58	1.001317	0.000047	-0.191351	-0.000047	1.001317	-0.423872	
59	1.001677	0.000055	0.195881	-0.000055	1.001677	-0.450703	
60	1.001900	-0.000049	0.604370	0.000049	1.001900	-0.184632	
61	1.001981	0.000252	0.378536	-0.000252	1.001981	0.085344	
62	1.002459	0.000083	1.243259	-0.000083	1.002459	-0.400206	
63	1.002269	-0.000010	1.389051	0.000010	1.002269	-0.544604	
64	1.002296	-0.000166	1.551044	0.000166	1.002296	-0.891350	
65	1.002668	-0.000253	1.351302	0.000253	1.002668	-1.142916	
66	1.003200	-0.000595	1.209451	0.000595	1.003200	-1.705277	
67	1.003683	-0.001140	1.356940	0.001140	1.003683	-1.993729	
68	1.001853	-0.000236	1.644762	0.000236	1.001853	-1.303755	
69	1.000714	0.000250	2.817782	-0.000250	1.000714	-0.908903	
70	0.999995	0.000138	3.470102	-0.000138	0.999995	-1.119365	
71	1.000025	-0.000457	3.022722	0.000457	1.000025	-1.741869	
72	1.001117	0.000253	3.347127	-0.000253	1.001117	-1.709788	
73	1.000245	-0.000002	3.047292	0.000002	1.000245	-1.192479	
74	1.000023	0.000340	3.197609	-0.000340	1.000023	-0.673868	
75	0.999891	-0.001392	5.944902	0.001392	0.999891	-1.801777	
76	0.997458	-0.000778	7.103394	0.000778	0.997458	-0.407790	
77	0.996625	-0.000666	7.909646	0.000666	0.996625	0.296070	
78	0.998874	0.000363	5.163864	-0.000363	0.998874	0.049825	
79	0.998724	0.000242	5.106425	-0.000242	0.998724	0.074476	
80	0.996239	-0.000765	8.536792	0.000765	0.996239	0.419447	
81	0.997136	-0.001546	9.152519	0.001546	0.997136	-0.273660	
82	0.996715	-0.000914	8.295212	0.000914	0.996715	0.131441	
83	0.997563	-0.000927	7.326247	0.000927	0.997563	-0.248743	
84	0.998194	-0.001962	8.138409	0.001962	0.998194	-1.477748	
85	0.996858	-0.001341	8.207356	0.001341	0.996858	-0.795068	
86	0.996739	-0.001466	8.621570	0.001466	0.996739	-0.996575	
87	0.996125	-0.001403	9.189341	0.001403	0.996125	-0.638946	
88	0.995798	-0.001560	9.808272	0.001560	0.995798	-0.520084	
89	0.996058	-0.001363	9.815919	0.001363	0.996058	-0.128208	
90	0.997710	-0.002425	10.246303	0.002425	0.997710	-0.957102	
91	0.996158	-0.000731	10.014130	0.000731	0.996158	0.699269	
92	0.997340	-0.002145	11.502849	0.002145	0.997340	-0.425612	
93	0.998210	-0.002292	12.308822	0.002292	0.998210	-0.792350	
94	0.998605	-0.002677	13.182855	0.002677	0.998605	-1.068159	
95	0.998049	-0.003077	14.526766	0.003077	0.998049	-1.076306	
96	0.997938	-0.003649	15.692195	0.003649	0.997938	-1.383108	
97	0.997977	-0.003739	16.590458	0.003739	0.997977	-1.342860	
98	0.998902	-0.003572	16.360544	0.003572	0.998902	-1.537174	
99	0.998894	-0.003517	16.615730	0.003517	0.998894	-1.677767	
100	0.998565	-0.003381	17.463474	0.003381	0.998565	-1.403944	
101	0.999704	-0.003150	16.800446	0.003150	0.999704	-1.592694	
102	1.000723	-0.002732	15.740221	0.002732	1.000723	-1.535170	
103	1.000309	-0.002855	15.459303	0.002855	1.000309	-1.108373	
104	1.001526	-0.002636	14.248186	0.002636	1.001526	-1.159027	
105	1.001401	-0.003145	13.574306	0.003145	1.001401	-1.682001	
106	0.999808	-0.003011	12.795995	0.003011	0.999808	-1.353918	
107	1.000139	-0.002697	10.925556	0.002697	1.000139	-1.454926	
108	1.000827	-0.001937	7.931614	0.001937	1.000827	-1.182484	
109	0.999851	-0.001630	6.715767	0.001630	0.999851	-0.776427	
110	1.000139	0.000442	2.789616	-0.000442	1.000139	0.562198	
111	1.000391	0.000363	1.359525	-0.000363	1.000391	0.415356	
112	0.999472	0.000116	0.940618	-0.000116	0.999472	0.755754	
113	0.999791	0.000298	0.402324	-0.000298	0.999791	0.860665	
114	0.999981	-0.000211	-0.271609	0.000211	0.999981	0.312135	
115	0.999497	-0.000281	0.497807	0.000281	0.999497	0.162561	
116	0.999867	-0.000430	0.625975	0.000430	0.999867	-0.364927	
117	0.999632	-0.000111	1.292169	0.000111	0.999632	-0.051283	
118	0.999808	-0.000408	1.483604	0.000408	0.999808	-0.131671	
119	1.000491	-0.000024	1.192571	0.000024	1.000491	-0.087630	
120	1.001454	0.000026	0.985069	-0.000026	1.001454	-0.085585	
121	1.001073	-0.000312	2.319076	0.000312	1.001073	-0.092801	
122	1.000686	0.000232	2.352861	-0.000232	1.000686	0.465975	
123	1.001459	0.000293	2.406825	-0.000293	1.001459	0.500878	
124	1.003231	-0.000173	1.986790	0.000173	1.003231	-0.392237	
125	1.003501	0.000110	1.714799	-0.000110	1.003501	-0.303579	
126	1.003235	0.000060	2.157648	-0.000060	1.003235	-0.311806	
127	1.003369	0.000053	1.930265	-0.000053	1.003369	-0.417707	
128	1.004005	0.000011	1.947522	-0.000011	1.004005	-0.599455	
129	1.002061	0.000078	2.714230	-0.000078	1.002061	0.322242	
130	1.003633	-0.000996	2.768567	0.000996	1.003633	-0.834191	
131	1.002183	0.000075	3.411104	-0.000075	1.002183	0.556172	
132	1.003348	-0.000695	3.503970	0.000695	1.003348	-0.305141	
133	0.999477	-0.000490	6.114609	0.000490	0.999477	1.033095	
134	1.006116	0.002744	0.786616	-0.002744	1.006116	-0.010730	
135	1.003939	-0.000031	2.918743	0.000031	1.003939	-0.235449	
136	1.001040	0.000489	3.728653	-0.000489	1.001040	1.000306	
137	1.002098	-0.000530	3.701125	0.000530	1.002098	0.029137	
138	1.000443	0.000008	4.272388	-0.000008	1.000443	0.858243	
139	1.001470	-0.001601	4.351260	0.001601	1.001470	-0.229598	
140	1.003307	-0.000100	3.768656	0.000100	1.003307	-0.147482	
141	0.999308	0.000292	4.859221	-0.000292	0.999308	0.931995	
142	0.999436	0.000392	4.399364	-0.000392	0.999436	1.059127	
143	0.999227	0.000549	3.994105	-0.000549	0.999227	0.900829	
144	1.000027	0.000542	3.125566	-0.000542	1.000027	0.812240	
145	1.000840	-0.000437	2.181925	0.000437	1.000840	0.222542	
146	1.001802	0.000367	1.989854	-0.000367	1.001802	0.846394	
147	1.001033	-0.000488	2.016637	0.000488	1.001033	0.423426	
148	1.001296	-0.000019	2.094800	0.000019	1.001296	0.181742	
149	1.000009	-0.000194	2.614490	0.000194	1.000009	0.243262	
150	1.002261	-0.000157	2.343525	0.000157	1.002261	-0.342936	
151	1.001082	-0.000192	2.712101	0.000192	1.001082	-0.013876	
152	1.000682	-0.000118	3.366812	0.000118	1.000682	-0.052462	
153	0.999225	0.000145	3.259085	-0.000145	0.999225	-0.013494	
154	1.000355	0.000149	2.489388	-0.000149	1.000355	-0.390569	
155	0.998202	-0.000445	3.040957	0.000445	0.998202	0.205433	
156	1.000519	-0.000419	1.883232	0.000419	1.000519	0.126681	
157	0.999193	-0.000487	2.051966	0.000487	0.999193	0.691152	
158	0.999454	-0.000721	1.442709	0.000721	0.999454	0.345208	
159	1.000238	-0.000510	0.506931	0.000510	1.000238	0.355426	
160	1.000197	-0.000499	-0.114421	0.000499	1.000197	0.341747	
161	0.999369	-0.000270	-0.120892	0.000270	0.999369	0.527067	
162	1.000095	-0.000179	-0.907968	0.000179	1.000095	0.244145	
163	1.002095	-0.000016	-1.653377	0.000016	1.002095	-0.357377	
164	1.001797	0.000300	-1.329721	-0.000300	1.001797	-0.463685	
165	1.001653	0.000200	-1.338611	-0.000200	1.001653	-0.600594	
166	0.999387	-0.000427	-0.008974	0.000427	0.999387	-0.541241	
167	1.000593	-0.000422	0.051302	0.000422	1.000593	-0.360820	
168	1.000007	-0.000678	0.924218	0.000678	1.000007	-0.216838	
169	0.999043	-0.000791	1.961929	0.000791	0.999043	-0.065394	
170	0.999240	-0.000576	2.499689	0.000576	0.999240	-0.007609	
171	0.999447	-0.000544	2.817569	0.000544	0.999447	-0.018310	
172	0.999323	-0.000523	2.996934	0.000523	0.999323	-0.074251	
173	0.998719	-0.000042	3.349983	0.000042	0.998719	0.351323	
174	0.999574	0.000137	2.859738	-0.000137	0.999574	0.087281	
175	0.998967	0.000354	3.163919	-0.000354	0.998967	0.542947	
176	0.998710	0.000337	3.351828	-0.000337	0.998710	0.806896	
177	0.998192	-0.000180	3.556102	0.000180	0.998192	0.856473	
178	0.996708	-0.000281	4.529681	0.000281	0.996708	1.290332	
179	0.998004	-0.000077	4.284189	0.000077	0.998004	1.180213	
180	0.997879	-0.000156	4.276756	0.000156	0.997879	1.023461	
181	0.998076	-0.000051	3.928498	0.000051	0.998076	0.903968	
182	0.999634	-0.000157	2.499910	0.000157	0.999634	0.474597	
183	0.999400	0.000007	2.572964	-0.000007	0.999400	0.606708	
184	0.999837	-0.000150	1.817045	0.000150	0.999837	0.418874	
185	0.999595	0.000079	1.460520	-0.000079	0.999595	0.581399	
186	0.999525	-0.000134	0.746819	0.000134	0.999525	0.415784	
187	0.999530	0.000072	-0.044659	-0.000072	0.999530	0.590381	
188	0.999559	0.000053	-0.454228	-0.000053	0.999559	0.554686	
189	0.999761	0.000157	-1.600446	-0.000157	0.999761	0.137123	
190	1.001394	0.000608	-2.700243	-0.000608	1.001394	-0.397868	
191	1.001335	-0.000117	-3.355737	0.000117	1.001335	-1.176128	
192	1.002900	0.000206	-5.163423	-0.000206	1.002900	-2.324626	
193	1.001356	0.000658	-4.422048	-0.000658	1.001356	-1.978280	
194	1.003213	0.000253	-6.509044	-0.000253	1.003213	-3.255605	
195	1.001625	-0.000012	-5.598546	0.000012	1.001625	-3.131117	
196	0.999698	0.000100	-3.766079	-0.000100	0.999698	-2.260895	
197	0.997738	-0.000199	-3.193519	0.000199	0.997738	-1.702860	
198	0.999452	0.000009	-4.875605	-0.000009	0.999452	-2.598286	
199	0.997343	-0.000116	-2.278036	0.000116	0.997343	-1.473163	
200	0.995590	0.000482	-1.881143	-0.000482	0.995590	-0.954869	
201	0.994104	0.000280	-0.443548	-0.000280	0.994104	-0.434814	
202	0.996782	-0.000840	-1.116275	0.000840	0.996782	-1.811222	
203	0.997565	-0.001163	-1.089715	0.001163	0.997565	-1.866312	
204	0.995013	0.000203	-0.692090	-0.000203	0.995013	-0.361378	
205	0.998082	-0.000558	-0.891458	0.000558	0.998082	-1.366992	
206	0.997507	-0.000858	-1.143482	0.000858	0.997507	-1.564061	
207	0.996489	-0.001262	-0.353851	0.001262	0.996489	-1.276550	
208	0.996679	-0.002001	-1.079153	0.002001	0.996679	-1.467275	
209	0.996196	-0.001780	-0.725242	0.001780	0.996196	-0.954543	
210	0.994824	-0.001047	-0.889863	0.001047	0.994824	0.047548	
211	0.998433	-0.002078	-1.641930	0.002078	0.998433	-1.722935	
212	0.991536	-0.000904	0.510819	0.000904	0.991536	1.086350	
213	0.993003	-0.000352	-1.012775	0.000352	0.993003	1.263975	
214	0.993985	-0.000606	-1.673059	0.000606	0.993985	0.832792	
215	0.996637	0.000862	-4.468881	-0.000862	0.996637	1.201467	
216	0.997528	-0.001644	-2.196055	0.001644	0.997528	-0.792699	
217	0.999210	-0.002191	-2.565920	0.002191	0.999210	-1.720547	
218	0.995433	-0.001341	0.126911	0.001341	0.995433	-0.503822	
219	0.995873	-0.001395	-1.143552	0.001395	0.995873	-0.008983	
220	0.994085	-0.000995	-0.645136	0.000995	0.994085	1.098756	
221	0.994258	-0.000681	-1.118846	0.000681	0.994258	1.556091	
222	0.994302	-0.000728	-1.319815	0.000728	0.994302	1.427774	
223	0.994267	-0.000910	-1.106860	0.000910	0.994267	1.286845	
224	0.994010	-0.000638	-0.744776	0.000638	0.994010	1.542777	
225	0.994333	-0.000474	-0.376217	0.000474	0.994333	1.308713	
226	0.996423	-0.000964	-0.356974	0.000964	0.996423	0.056601	
227	0.996376	-0.000942	0.269980	0.000942	0.996376	-0.165809	
228	0.998785	-0.000474	-0.217090	0.000474	0.998785	-0.115619	
229	0.996991	-0.000367	-0.017819	0.000367	0.996991	0.238664	
230	0.997055	-0.000420	-0.256785	0.000420	0.997055	0.145325	
231	0.997687	-0.000430	-0.689610	0.000430	0.997687	0.082061	
232	0.997407	-0.000212	-0.473410	0.000212	0.997407	0.229483	
233	0.998190	-0.000944	-1.484921	0.000944	0.998190	-0.078627	
234	0.998075	-0.000514	-1.747195	0.000514	0.998075	-0.286949	
235	0.999682	-0.001272	-2.090579	0.001272	0.999682	-0.512419	
236	0.998610	-0.001125	-1.820377	0.001125	0.998610	0.026888	
237	0.998776	-0.000770	-1.743048	0.000770	0.998776	0.246737	
238	0.999225	-0.001372	-2.744468	0.001372	0.999225	-0.211861	
239	1.000453	-0.000723	-3.914437	0.000723	1.000453	-0.009220	
240	0.998596	-0.001123	-1.452619	0.001123	0.998596	0.559339	
241	0.998835	-0.001043	-2.295172	0.001043	0.998835	0.486595	
242	0.999664	-0.001349	-2.019136	0.001349	0.999664	0.135449	
243	1.000333	-0.000767	-2.000284	0.000767	1.000333	0.219137	
244	1.000957	-0.000727	-1.873824	0.000727	1.000957	0.064414	
245	1.000743	-0.000384	-1.078443	0.000384	1.000743	0.466451	
246	1.000814	-0.000253	-0.469258	0.000253	1.000814	0.460152	
247	1.000900	-0.000411	-0.291294	0.000411	1.000900	0.328079	
248	1.000904	-0.000989	-0.396232	0.000989	1.000904	0.120220	
249	1.000959	-0.001436	-2.361756	0.001436	1.000959	0.210374	
250	1.003128	-0.000887	-6.078279	0.000887	1.003128	0.025172	
251	1.000575	0.000269	-7.475609	-0.000269	1.000575	2.580451	
252	1.000145	0.001219	-10.603477	-0.001219	1.000145	3.991743	
253	1.001269	0.003021	-14.411265	-0.003021	1.001269	5.758055	
254	0.999701	0.004253	-16.712557	-0.004253	0.999701	8.020386	
255	0.997538	0.005203	-18.355167	-0.005203	0.997538	10.063341	
256	0.998906	0.006093	-22.123582	-0.006093	0.998906	9.661204	
257	0.999907	0.006071	-24.331757	-0.006071	0.999907	9.225845	
258	0.999598	0.006010	-25.774835	-0.006010	0.999598	9.234497	
259	0.999378	0.006035	-25.316406	-0.006035	0.999378	9.411680	
260	1.001903	0.005959	-26.323998	-0.005959	1.001903	8.748674	
