0	1.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
1	0.999731	-0.001538	2.677064	0.001538	0.999731	-0.334505	
2	0.999975	-0.001161	2.279759	0.001161	0.999975	-0.233085	
3	1.000020	-0.000946	1.979931	0.000946	1.000020	-0.086211	
4	1.000285	-0.001005	1.520919	0.001005	1.000285	-0.397867	
5	1.000260	-0.001097	1.770721	0.001097	1.000260	-0.478241	
6	1.000268	-0.001333	1.718367	0.001333	1.000268	-0.589673	
7	1.000314	-0.000864	1.559413	0.000864	1.000314	-0.358634	
8	1.000512	-0.000801	1.384663	0.000801	1.000512	-0.258492	
9	1.000301	-0.000592	1.222817	0.000592	1.000301	0.141756	
10	1.000474	-0.000463	0.916940	0.000463	1.000474	-0.236096	
11	1.000379	-0.000405	0.858532	0.000405	1.000379	-0.239828	
12	1.000464	-0.000417	0.774596	0.000417	1.000464	-0.307966	
13	1.000378	-0.000522	0.806724	0.000522	1.000378	-0.357555	
14	1.000457	-0.000394	0.647709	0.000394	1.000457	-0.251552	
15	1.000285	-0.000376	0.595867	0.000376	1.000285	-0.133445	
16	1.000056	-0.000464	0.688877	0.000464	1.000056	-0.178102	
17	1.000010	-0.000587	0.833716	0.000587	1.000010	-0.355265	
18	1.000156	-0.000553	0.733672	0.000553	1.000156	-0.432451	
19	1.000238	-0.000553	0.731802	0.000553	1.000238	-0.357509	
20	1.000238	-0.000403	0.832539	0.000403	1.000238	-0.211258	
21	1.000054	-0.000673	1.149977	0.000673	1.000054	-0.407521	
22	0.999967	-0.000784	1.392445	0.000784	0.999967	-0.559398	
23	0.999999	-0.000840	1.500630	0.000840	0.999999	-0.581783	
24	1.000142	-0.001189	1.675463	0.001189	1.000142	-1.021364	
25	1.000289	-0.001194	1.545480	0.001194	1.000289	-1.101593	
26	1.000297	-0.001160	1.374450	0.001160	1.000297	-1.023129	
27	1.000127	-0.001061	1.488645	0.001061	1.000127	-0.677004	
28	1.000042	-0.001058	1.573777	0.001058	1.000042	-0.828958	
29	1.000520	-0.001435	1.725029	0.001435	1.000520	-1.227190	
30	1.000133	-0.001693	2.229099	0.001693	1.000133	-1.526541	
31	1.000116	-0.001783	2.467350	0.001783	1.000116	-1.771331	
32	1.000019	-0.001926	2.665580	0.001926	1.000019	-1.841285	
33	1.000161	-0.001980	2.600357	0.001980	1.000161	-2.025476	
34	1.000034	-0.001740	2.660580	0.001740	1.000034	-1.877073	
35	0.999940	-0.001778	2.782208	0.001778	0.999940	-1.763691	
36	0.999940	-0.001854	2.800055	0.001854	0.999940	-1.781912	
37	0.999991	-0.001968	2.731137	0.001968	0.999991	-1.919143	
38	0.999921	-0.001991	2.652648	0.001991	0.999921	-1.877042	
39	1.000368	-0.001788	2.277196	0.001788	1.000368	-2.081604	
40	1.000349	-0.001698	1.919040	0.001698	1.000349	-2.055463	
41	1.000484	-0.001493	1.594453	0.001493	1.000484	-1.894206	
42	1.001080	-0.001308	1.183484	0.001308	1.001080	-1.763472	
43	1.000517	-0.000972	1.004817	0.000972	1.000517	-1.250990	
44	1.000243	-0.000481	0.656495	0.000481	1.000243	-0.719796	
45	0.999893	-0.000160	0.479259	0.000160	0.999893	-0.206088	
46	0.999659	0.000121	0.165542	-0.000121	0.999659	0.038198	
47	0.999685	0.000240	-0.234885	-0.000240	0.999685	0.055548	
48	0.999530	-0.000048	0.122438	0.000048	0.999530	0.129274	
49	0.999550	0.000007	0.052596	-0.000007	0.999550	0.209222	
50	0.999709	0.000269	-0.344720	-0.000269	0.999709	0.327615	
51	0.999489	0.000354	-0.306176	-0.000354	0.999489	0.593893	
52	0.999558	0.000207	-0.087427	-0.000207	0.999558	0.583235	
53	0.999850	0.000121	-0.300147	-0.000121	0.999850	0.082269	
54	0.999933	-0.000324	0.080069	0.000324	0.999933	-0.385840	
55	0.999929	-0.000495	0.415355	0.000495	0.999929	-0.379005	
56	0.999697	-0.000300	0.488390	0.000300	0.999697	-0.016105	
57	0.999668	-0.000188	0.158548	0.000188	0.999668	0.467431	
58	0.999305	0.000019	0.231607	-0.000019	0.999305	1.154325	
59	0.999133	-0.000253	0.607240	0.000253	0.999133	1.121766	
60	0.999133	-0.000170	0.615549	0.000170	0.999133	1.225183	
61	0.999096	-0.000071	0.409259	0.000071	0.999096	1.274692	
62	0.999219	0.000058	0.152299	-0.000058	0.999219	1.037029	
63	0.999514	-0.000066	0.229292	0.000066	0.999514	0.664150	
64	0.999297	-0.000073	0.405190	0.000073	0.999297	0.951229	
65	0.999150	0.000122	0.278667	-0.000122	0.999150	1.335951	
66	0.999139	0.000003	0.252381	-0.000003	0.999139	1.355943	
67	0.999393	-0.000444	0.169632	0.000444	0.999393	0.675417	
68	0.999733	-0.000529	0.094261	0.000529	0.999733	0.230794	
69	0.999798	-0.000575	0.141073	0.000575	0.999798	0.088686	
70	0.999451	-0.000272	0.193222	0.000272	0.999451	0.774922	
71	0.999479	0.000206	0.013769	-0.000206	0.999479	1.177728	
72	0.999300	0.000265	-0.010939	-0.000265	0.999300	1.502673	
73	0.999433	0.000125	0.127075	-0.000125	0.999433	1.361524	
74	0.998988	-0.000507	0.697307	0.000507	0.998988	1.379635	
75	0.999260	-0.000026	0.179145	0.000026	0.999260	1.612697	
76	0.999076	0.000363	0.018274	-0.000363	0.999076	2.226347	
77	0.998891	0.000385	0.232792	-0.000385	0.998891	2.455878	
78	0.999959	0.000167	-0.337800	-0.000167	0.999959	1.622593	
79	1.000356	0.000208	-0.632179	-0.000208	1.000356	1.378359	
80	1.000608	0.000296	-0.902827	-0.000296	1.000608	1.188068	
81	1.000897	0.000359	-1.232194	-0.000359	1.000897	1.112237	
82	1.001015	0.000200	-1.265099	-0.000200	1.001015	0.855415	
83	1.001604	0.000180	-1.578098	-0.000180	1.001604	0.723891	
84	1.001950	0.000212	-1.801662	-0.000212	1.001950	0.631648	
85	1.005815	0.000329	-4.337779	-0.000329	1.005815	-1.017430	
86	1.007134	0.000745	-5.263687	-0.000745	1.007134	-1.383264	
87	1.004969	0.000349	-3.944687	-0.000349	1.004969	-0.734340	
88	1.005228	0.000670	-4.122991	-0.000670	1.005228	-0.701419	
89	1.004759	0.000544	-3.746811	-0.000544	1.004759	-0.673521	
90	1.004600	0.000553	-3.655547	-0.000553	1.004600	-0.474643	
91	1.004797	0.000518	-3.771194	-0.000518	1.004797	-0.694007	
92	1.004304	0.000574	-3.557989	-0.000574	1.004304	-0.405812	
93	1.002682	0.000404	-2.316797	-0.000404	1.002682	-0.038416	
94	1.001489	0.000288	-1.495089	-0.000288	1.001489	0.343256	
95	1.001336	0.000362	-1.413679	-0.000362	1.001336	0.485275	
96	1.001916	0.000438	-1.880993	-0.000438	1.001916	0.321778	
97	1.003141	0.000384	-2.703651	-0.000384	1.003141	-0.323513	
98	1.008963	0.000495	-6.498550	-0.000495	1.008963	-2.977560	
99	1.006205	0.000430	-4.722526	-0.000430	1.006205	-1.775147	
100	1.005241	0.000481	-4.038225	-0.000481	1.005241	-1.564828	
101	1.005346	0.000375	-4.096055	-0.000375	1.005346	-1.668157	
102	1.005541	0.000410	-4.278020	-0.000410	1.005541	-1.849632	
103	1.005536	0.000340	-4.196286	-0.000340	1.005536	-2.018497	
104	1.005288	0.000264	-3.944304	-0.000264	1.005288	-2.050256	
105	1.002795	0.000242	-2.194241	-0.000242	1.002795	-1.112473	
106	1.002925	0.000264	-2.172531	-0.000264	1.002925	-1.357956	
107	1.002508	0.000132	-1.649354	-0.000132	1.002508	-1.354918	
108	1.002476	0.000296	-1.835863	-0.000296	1.002476	-1.180671	
109	1.002686	0.000346	-2.117192	-0.000346	1.002686	-1.143963	
110	1.003429	0.000390	-2.762332	-0.000390	1.003429	-1.528141	
111	1.010731	0.000727	-7.833530	-0.000727	1.010731	-4.636584	
112	1.007030	0.000638	-5.478473	-0.000638	1.007030	-2.998087	
113	1.005805	0.000988	-4.982058	-0.000988	1.005805	-1.843554	
114	1.006140	0.000927	-5.279619	-0.000927	1.006140	-2.407102	
115	1.006064	0.000773	-4.999156	-0.000773	1.006064	-2.475336	
116	1.005988	0.000507	-4.567608	-0.000507	1.005988	-2.618942	
117	1.005828	0.000424	-4.277808	-0.000424	1.005828	-2.248426	
118	1.004069	0.000248	-2.908239	-0.000248	1.004069	-1.640035	
119	1.002546	-0.000041	-1.515690	0.000041	1.002546	-1.426261	
120	1.001751	-0.000038	-0.938159	0.000038	1.001751	-0.691696	
121	1.001562	-0.000060	-0.757834	0.000060	1.001562	-0.606623	
122	1.001484	0.000076	-0.780033	-0.000076	1.001484	-0.712622	
123	1.000975	0.000141	-0.306735	-0.000141	1.000975	-0.500449	
124	1.000627	-0.000040	-0.224760	0.000040	1.000627	-0.079357	
125	1.000157	0.000004	-0.030402	-0.000004	1.000157	0.175547	
126	1.000309	-0.000166	0.084086	0.000166	1.000309	-0.165874	
127	1.001066	-0.000023	-0.369349	0.000023	1.001066	-0.442872	
128	1.001721	0.000062	-1.094292	-0.000062	1.001721	-0.463395	
129	1.002880	0.000052	-1.877088	-0.000052	1.002880	-0.967850	
130	1.004595	0.000056	-2.976443	-0.000056	1.004595	-1.824761	
131	1.009652	0.000174	-6.019030	-0.000174	1.009652	-4.432625	
132	1.007083	0.000068	-4.441936	-0.000068	1.007083	-3.186193	
133	1.006156	0.000166	-3.869654	-0.000166	1.006156	-2.638475	
134	1.005724	0.000264	-3.751177	-0.000264	1.005724	-2.185372	
135	1.005409	0.000220	-3.541042	-0.000220	1.005409	-2.212992	
136	1.005237	0.000089	-3.320733	-0.000089	1.005237	-2.064267	
137	1.005613	0.000008	-3.532075	-0.000008	1.005613	-2.537709	
138	1.005727	-0.000006	-3.589077	0.000006	1.005727	-2.519628	
139	1.005269	-0.000364	-2.746889	0.000364	1.005269	-3.021920	
140	1.004032	-0.000313	-1.970885	0.000313	1.004032	-2.070931	
141	1.003294	-0.000311	-1.509034	0.000311	1.003294	-1.706761	
142	1.002116	-0.000256	-0.779126	0.000256	1.002116	-0.876587	
143	1.001686	-0.000296	-0.595091	0.000296	1.001686	-0.949502	
144	1.001024	-0.000500	0.023466	0.000500	1.001024	-0.821712	
145	1.000921	-0.000472	0.244036	0.000472	1.000921	-0.883745	
146	1.000936	-0.000589	0.453866	0.000589	1.000936	-0.897108	
147	1.000538	-0.000652	0.823187	0.000652	1.000538	-0.710973	
148	1.000508	-0.000357	0.647353	0.000357	1.000508	-0.293868	
149	1.000438	-0.000293	0.483961	0.000293	1.000438	-0.190812	
150	1.000578	-0.000194	0.529773	0.000194	1.000578	-0.274993	
151	1.000605	-0.000524	0.571813	0.000524	1.000605	-0.656894	
152	1.000722	-0.000741	0.669669	0.000741	1.000722	-1.007457	
153	1.000645	-0.000988	1.193446	0.000988	1.000645	-1.055334	
154	1.000256	-0.000794	1.377239	0.000794	1.000256	-0.490686	
155	1.000313	-0.000631	1.177281	0.000631	1.000313	-0.356789	
156	1.000462	-0.000381	0.898712	0.000381	1.000462	-0.178194	
157	1.000705	-0.000527	0.693870	0.000527	1.000705	-0.435596	
158	1.000648	-0.000449	0.634662	0.000449	1.000648	-0.344382	
159	1.000746	-0.000432	0.462082	0.000432	1.000746	-0.579547	
160	1.000519	-0.000278	0.570255	0.000278	1.000519	-0.186541	
161	1.000376	-0.000320	0.488619	0.000320	1.000376	-0.124719	
162	1.000408	-0.000294	0.228354	0.000294	1.000408	-0.002071	
163	1.000289	-0.000568	0.680995	0.000568	1.000289	-0.327979	
164	1.000351	-0.000335	0.409893	0.000335	1.000351	-0.193044	
165	1.000306	-0.000337	0.206352	0.000337	1.000306	-0.360743	
166	1.000440	-0.000317	0.170947	0.000317	1.000440	-0.613659	
167	1.000324	-0.000356	0.385960	0.000356	1.000324	-0.651475	
168	1.000176	-0.000168	0.463169	0.000168	1.000176	-0.262675	
169	1.000249	0.000424	0.476819	-0.000424	1.000249	0.303993	
170	1.000058	0.000460	0.206707	-0.000460	1.000058	0.199552	
171	1.000071	0.000479	0.260020	-0.000479	1.000071	-0.031012	
172	1.000121	0.000346	0.807768	-0.000346	1.000121	-0.519700	
173	1.000165	0.000242	0.851007	-0.000242	1.000165	-1.122664	
174	1.000161	0.000307	0.639050	-0.000307	1.000161	-1.091558	
175	1.000033	0.000276	0.662810	-0.000276	1.000033	-1.051378	
176	1.000024	0.000535	0.287365	-0.000535	1.000024	-0.552093	
177	1.001894	0.002599	-1.017211	-0.002599	1.001894	0.410488	
178	1.000278	0.000464	-0.279304	-0.000464	1.000278	-0.261208	
179	1.001593	-0.000236	-1.307267	0.000236	1.001593	-1.003185	
180	1.000802	-0.000374	-1.498065	0.000374	1.000802	-0.972494	
181	1.001246	0.000907	-2.358018	-0.000907	1.001246	-0.612947	
182	1.000740	0.000978	-1.567774	-0.000978	1.000740	-0.253076	
183	1.000711	0.000717	-1.270205	-0.000717	1.000711	-0.528341	
184	1.000786	0.000800	-1.460471	-0.000800	1.000786	-0.636866	
185	1.000751	0.001086	-1.760303	-0.001086	1.000751	-0.405154	
186	1.000672	0.001318	-1.939387	-0.001318	1.000672	-0.069034	
187	1.000368	0.001443	-1.963727	-0.001443	1.000368	0.162584	
188	1.000210	0.001767	-2.546121	-0.001767	1.000210	0.295488	
189	1.000174	0.002130	-3.296960	-0.002130	1.000174	0.621971	
190	1.000683	0.002802	-4.326920	-0.002802	1.000683	0.674909	
191	1.000460	0.002982	-5.128556	-0.002982	1.000460	0.974873	
192	1.000505	0.003199	-5.432042	-0.003199	1.000505	0.873061	
