0	1.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
1	1.000149	0.000021	0.152925	-0.000021	1.000149	0.023533	
2	1.000101	-0.000015	0.154528	0.000015	1.000101	-0.003316	
3	1.000217	0.000077	0.313061	-0.000077	1.000217	0.010220	
4	1.000095	0.000018	0.133069	-0.000018	1.000095	0.008170	
5	1.000090	-0.000034	0.114791	0.000034	1.000090	0.026223	
6	1.000082	-0.000062	0.157624	0.000062	1.000082	0.094461	
7	1.000047	0.000078	0.017643	-0.000078	1.000047	0.004276	
8	1.000027	0.000044	0.015935	-0.000044	1.000027	-0.091027	
9	1.000036	-0.000025	0.001457	0.000025	1.000036	0.056439	
10	1.000042	-0.000005	-0.015811	0.000005	1.000042	0.019990	
11	1.000022	0.000004	0.002034	-0.000004	1.000022	-0.000681	
12	1.000056	0.000025	0.021660	-0.000025	1.000056	0.009195	
13	1.000070	-0.000015	0.036216	0.000015	1.000070	0.011779	
14	1.000022	0.000020	-0.007960	-0.000020	1.000022	0.017925	
15	1.000036	0.000018	-0.007712	-0.000018	1.000036	0.018198	
16	1.000040	-0.000003	0.050832	0.000003	1.000040	0.030861	
17	1.000033	-0.000012	0.021448	0.000012	1.000033	0.011263	
18	1.000014	0.000045	0.062522	-0.000045	1.000014	0.020622	
19	1.000001	0.000021	0.058745	-0.000021	1.000001	0.001362	
20	0.999993	0.000023	0.075323	-0.000023	0.999993	0.001462	
21	1.000074	0.000009	0.084071	-0.000009	1.000074	0.011467	
22	1.000062	0.000002	0.080503	-0.000002	1.000062	0.064222	
23	1.000122	0.000034	0.137630	-0.000034	1.000122	-0.001245	
24	1.000045	0.000025	0.010516	-0.000025	1.000045	0.014379	
25	1.000035	0.000024	0.026480	-0.000024	1.000035	0.002850	
26	1.000042	0.000054	0.039305	-0.000054	1.000042	0.003218	
27	1.000023	0.000001	0.014727	-0.000001	1.000023	-0.004441	
28	1.000049	-0.000067	0.034060	0.000067	1.000049	0.119876	
29	1.000056	0.000142	0.070271	-0.000142	1.000056	-0.017825	
30	1.000042	0.000052	0.041022	-0.000052	1.000042	-0.044118	
31	1.000085	-0.000059	0.126033	0.000059	1.000085	0.017491	
32	1.000108	-0.000096	0.129984	0.000096	1.000108	0.154909	
33	1.000165	0.000015	0.286907	-0.000015	1.000165	0.106613	
34	1.000089	0.000104	0.143102	-0.000104	1.000089	-0.044527	
35	1.000100	0.000006	0.176966	-0.000006	1.000100	-0.013347	
36	1.000159	-0.000066	0.132490	0.000066	1.000159	0.031624	
37	1.000130	-0.000064	0.236488	0.000064	1.000130	0.104904	
38	1.000253	0.000102	0.362413	-0.000102	1.000253	0.006618	
39	1.000187	0.000101	0.171973	-0.000101	1.000187	0.010259	
40	1.000119	0.000006	0.155082	-0.000006	1.000119	0.000609	
41	1.000115	-0.000020	0.153917	0.000020	1.000115	-0.010837	
42	1.000167	0.000008	0.191275	-0.000008	1.000167	-0.003737	
43	1.000188	0.000079	0.284774	-0.000079	1.000188	0.028208	
44	1.000097	0.000024	0.166052	-0.000024	1.000097	-0.036536	
45	1.000133	0.000007	0.156289	-0.000007	1.000133	-0.014161	
46	1.000143	0.000048	0.178166	-0.000048	1.000143	0.036540	
47	1.000091	0.000028	0.135481	-0.000028	1.000091	0.053065	
48	1.000150	-0.000016	0.298478	0.000016	1.000150	-0.082506	
49	1.000106	0.000046	0.168354	-0.000046	1.000106	0.010008	
50	1.000095	0.000032	0.128956	-0.000032	1.000095	0.015623	
51	1.000103	0.000030	0.129198	-0.000030	1.000103	0.016168	
52	1.000112	-0.000013	0.190495	0.000013	1.000112	0.002395	
53	1.000308	0.000034	0.387212	-0.000034	1.000308	0.014392	
54	1.000146	0.000030	0.270544	-0.000030	1.000146	-0.013147	
55	1.000179	0.000021	0.276439	-0.000021	1.000179	-0.044928	
56	1.000253	0.000015	0.370870	-0.000015	1.000253	0.014820	
57	1.000287	-0.000103	0.347871	0.000103	1.000287	0.090813	
58	1.000507	0.000092	0.651242	-0.000092	1.000507	-0.045074	
59	1.000321	0.000044	0.442479	-0.000044	1.000321	-0.009500	
60	1.000332	-0.000023	0.460882	0.000023	1.000332	-0.012561	
61	1.000399	0.000008	0.546217	-0.000008	1.000399	-0.009835	
62	1.000462	0.000020	0.600173	-0.000020	1.000462	-0.032686	
63	1.000882	0.000043	0.995484	-0.000043	1.000882	-0.065997	
64	1.000474	0.000047	0.588585	-0.000047	1.000474	-0.030551	
65	1.000498	0.000071	0.668887	-0.000071	1.000498	-0.021885	
66	1.000547	0.000107	0.690572	-0.000107	1.000547	0.013152	
67	1.000574	0.000071	0.757883	-0.000071	1.000574	-0.032651	
68	1.001463	0.000077	1.435627	-0.000077	1.001463	-0.096977	
69	1.000872	0.000093	0.765677	-0.000093	1.000872	-0.058750	
70	1.000651	0.000110	0.928476	-0.000110	1.000651	-0.029177	
71	1.000743	0.000105	0.904231	-0.000105	1.000743	-0.040441	
72	1.000799	0.000055	0.903567	-0.000055	1.000799	-0.041785	
73	1.001936	0.000015	1.614215	-0.000015	1.001936	-0.116548	
74	1.000920	0.000087	0.967679	-0.000087	1.000920	-0.091122	
75	1.000919	0.000119	1.002891	-0.000119	1.000919	-0.078151	
76	1.000826	0.000095	0.939842	-0.000095	1.000826	-0.079078	
77	1.000920	0.000047	0.942152	-0.000047	1.000920	-0.081046	
78	1.001899	0.000079	1.942133	-0.000079	1.001899	-0.139209	
79	1.001023	0.000107	0.984094	-0.000107	1.001023	-0.087722	
80	1.000652	0.000115	1.404094	-0.000115	1.000652	-0.082025	
81	1.000725	0.000073	1.346818	-0.000073	1.000725	-0.129619	
82	1.000733	0.000045	1.386890	-0.000045	1.000733	-0.056678	
83	1.000823	0.000042	1.513594	-0.000042	1.000823	-0.033133	
84	1.001761	0.000144	3.162477	-0.000144	1.001761	-0.088675	
85	1.000835	0.000105	1.701648	-0.000105	1.000835	-0.158346	
86	1.000890	0.000097	1.729208	-0.000097	1.000890	-0.152262	
87	1.000839	0.000064	1.720060	-0.000064	1.000839	-0.068520	
88	1.000850	-0.000041	1.700708	0.000041	1.000850	-0.074740	
89	1.001735	0.000159	3.625660	-0.000159	1.001735	-0.128766	
90	1.000872	0.000054	1.920145	-0.000054	1.000872	-0.134771	
91	1.000935	0.000087	1.897405	-0.000087	1.000935	-0.162402	
92	1.000977	0.000024	2.027821	-0.000024	1.000977	-0.127865	
93	1.000993	0.000023	1.981386	-0.000023	1.000993	-0.095650	
94	1.002066	0.000140	3.827216	-0.000140	1.002066	-0.286896	
95	1.000976	0.000072	2.044146	-0.000072	1.000976	-0.207480	
96	1.000741	0.000029	2.156552	-0.000029	1.000741	-0.209567	
97	1.000354	-0.000094	2.451628	0.000094	1.000354	-0.261946	
98	1.000355	-0.000171	2.408294	0.000171	1.000355	-0.221218	
99	1.000171	-0.000098	5.165956	0.000098	1.000171	-0.331447	
100	1.000008	-0.000222	2.573884	0.000222	1.000008	-0.269695	
101	1.000080	-0.000305	2.384970	0.000305	1.000080	-0.410431	
102	1.000027	-0.000236	2.307844	0.000236	1.000027	-0.217960	
103	0.999812	-0.000170	2.280988	0.000170	0.999812	-0.125435	
104	0.999892	-0.000357	4.139195	0.000357	0.999892	-0.369513	
105	1.000007	-0.000164	1.593642	0.000164	1.000007	-0.205811	
