0	1.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
1	1.005919	-0.002129	4.482304	0.002129	1.005919	-3.743442	
2	1.001085	-0.000493	9.551727	0.000493	1.001085	-0.575440	
3	1.001798	-0.001715	20.222049	0.001715	1.001798	-1.517318	
4	1.000206	-0.000534	10.657149	0.000534	1.000206	-0.390746	
5	1.001283	-0.000350	10.173635	0.000350	1.001283	-0.708937	
6	0.995539	-0.001550	6.760975	0.001550	0.995539	1.287743	
7	1.001274	-0.000415	10.110122	0.000415	1.001274	-0.575890	
8	0.998286	0.000498	0.515366	-0.000498	0.998286	2.165519	
9	0.997705	-0.000235	1.939678	0.000235	0.997705	1.599953	
10	1.001916	-0.000294	9.301207	0.000294	1.001916	-0.818891	
11	1.002943	-0.000506	9.145688	0.000506	1.002943	-1.669954	
12	1.003197	-0.000400	8.040577	0.000400	1.003197	-1.955211	
13	1.005898	-0.000933	16.925008	0.000933	1.005898	-3.140781	
14	0.997793	-0.001629	11.386830	0.001629	0.997793	-0.062750	
15	1.009442	-0.003784	3.697028	0.003784	1.009442	-6.183359	
16	1.001550	-0.000353	8.952782	0.000353	1.001550	-0.684492	
17	1.002103	-0.000278	8.508845	0.000278	1.002103	-0.993873	
18	0.998442	0.000301	0.720069	-0.000301	0.998442	1.579811	
19	1.001539	-0.000444	8.320753	0.000444	1.001539	-0.900768	
20	1.007494	-0.002373	4.365457	0.002373	1.007494	-4.698042	
21	1.009375	-0.004192	2.686882	0.004192	1.009375	-6.723419	
22	1.001770	-0.000660	8.726659	0.000660	1.001770	-1.053482	
23	1.001472	-0.000711	20.689385	0.000711	1.001472	-1.636502	
24	1.000072	0.000008	-0.028859	-0.000008	1.000072	-0.042057	
25	1.001761	-0.000618	9.344661	0.000618	1.001761	-1.347687	
26	1.000593	-0.000758	20.924100	0.000758	1.000593	-0.462401	
27	1.003514	-0.000505	7.989725	0.000505	1.003514	-1.303839	
28	1.003774	-0.001307	20.163871	0.001307	1.003774	-1.578788	
29	1.002024	-0.000368	9.661424	0.000368	1.002024	-0.972837	
30	1.001679	-0.000720	10.821218	0.000720	1.001679	-1.285101	
31	1.000013	-0.000019	0.016001	0.000019	1.000013	-0.050106	
32	1.002064	-0.000582	10.803889	0.000582	1.002064	-1.649127	
33	1.000324	-0.001407	35.543449	0.001407	1.000324	-2.189845	
34	1.000000	0.000000	-0.000776	-0.000000	1.000000	-0.000220	
35	1.002865	-0.000690	9.991101	0.000690	1.002865	-1.739266	
36	1.003120	-0.001115	23.669822	0.001115	1.003120	-2.151235	
37	1.003357	-0.000530	9.518269	0.000530	1.003357	-1.623307	
38	1.004094	-0.001002	22.060329	0.001002	1.004094	-2.192434	
39	1.000018	0.000004	-0.006374	-0.000004	1.000018	-0.007860	
40	1.003027	-0.001324	20.434180	0.001324	1.003027	-2.347971	
41	1.003023	-0.000836	7.619535	0.000836	1.003023	-1.881539	
42	0.999941	-0.000010	0.063277	0.000010	0.999941	0.017494	
43	1.005643	-0.001254	16.006615	0.001254	1.005643	-3.494573	
44	1.002708	-0.000522	16.280250	0.000522	1.002708	-1.921128	
45	0.999981	-0.000015	0.017522	0.000015	0.999981	0.014376	
46	1.004402	-0.000995	4.908374	0.000995	1.004402	-2.792453	
47	1.004553	-0.001142	5.117533	0.001142	1.004553	-2.945142	
