0	1.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
1	1.000510	0.000111	3.723931	-0.000111	1.000510	-0.155446	
2	1.000482	0.000121	3.555206	-0.000121	1.000482	-0.514833	
3	1.000436	-0.000044	3.289803	0.000044	1.000436	-0.214043	
4	1.000365	-0.000152	3.181116	0.000152	1.000365	0.032038	
5	1.000397	0.000003	2.900231	-0.000003	1.000397	-0.143874	
6	1.000418	0.000160	2.587203	-0.000160	1.000418	-0.536103	
7	1.000449	0.000217	2.399584	-0.000217	1.000449	-0.557033	
8	1.000381	0.000025	2.406569	-0.000025	1.000381	-0.332704	
9	1.000429	0.000139	2.362110	-0.000139	1.000429	-0.042568	
10	1.000375	-0.000002	2.315016	0.000002	1.000375	-0.065441	
11	1.000384	-0.000104	2.310356	0.000104	1.000384	-0.359112	
12	1.000417	0.000246	2.282635	-0.000246	1.000417	-0.751185	
13	1.000402	0.000057	2.264032	-0.000057	1.000402	-0.495333	
14	1.000305	-0.000084	2.516305	0.000084	1.000305	-0.139415	
15	1.000495	0.000022	2.427488	-0.000022	1.000495	-0.077901	
16	1.000401	0.000336	2.247540	-0.000336	1.000401	-0.296013	
17	1.000326	0.000084	2.098591	-0.000084	1.000326	-0.665526	
18	1.000347	0.000041	2.173534	-0.000041	1.000347	-0.588219	
19	1.000437	0.000145	2.157344	-0.000145	1.000437	-0.554846	
20	1.000394	-0.000054	2.036353	0.000054	1.000394	-0.206285	
21	1.000280	-0.000121	2.057128	0.000121	1.000280	-0.073280	
22	1.000393	0.000048	2.084382	-0.000048	1.000393	-0.563190	
23	1.000359	0.000287	1.815186	-0.000287	1.000359	-0.705815	
24	1.000340	0.000090	1.731859	-0.000090	1.000340	-0.641829	
25	1.000385	0.000006	1.668515	-0.000006	1.000385	-0.375052	
26	1.000333	0.000123	1.375265	-0.000123	1.000333	-0.251872	
27	1.000184	0.000142	1.016074	-0.000142	1.000184	-0.512623	
28	1.000034	0.000055	0.844083	-0.000055	1.000034	-0.725670	
29	1.000099	0.000147	0.977012	-0.000147	1.000099	-0.573740	
30	1.000034	0.000064	0.594833	-0.000064	1.000034	-0.561675	
31	0.999969	0.000042	0.158038	-0.000042	0.999969	-0.637800	
32	0.999621	-0.000042	0.000690	0.000042	0.999621	-0.458848	
33	1.000024	-0.000089	-0.267572	0.000089	1.000024	-0.809383	
34	0.999971	-0.000169	-0.237206	0.000169	0.999971	-0.663802	
35	0.999885	-0.000197	-0.479042	0.000197	0.999885	-0.632611	
36	0.999615	-0.000155	-0.815427	0.000155	0.999615	-0.612012	
37	0.999655	-0.000032	-1.192514	0.000032	0.999655	-0.653388	
38	0.999626	0.000041	-2.078354	-0.000041	0.999626	-0.871313	
39	0.999441	-0.000055	-2.481884	0.000055	0.999441	-0.920069	
40	0.999178	-0.000023	-3.275325	0.000023	0.999178	-0.775087	
41	0.999094	-0.000019	-3.678441	0.000019	0.999094	-0.824206	
42	0.998659	0.000174	-3.635652	-0.000174	0.998659	-0.824782	
43	0.998899	-0.000064	-4.133825	0.000064	0.998899	-0.866575	
44	0.998475	-0.000021	-4.124838	0.000021	0.998475	-0.797540	
45	0.998021	-0.000031	-3.805503	0.000031	0.998021	-0.799860	
46	0.997298	-0.000028	-3.803018	0.000028	0.997298	-0.762414	
47	0.996468	-0.000087	-3.892923	0.000087	0.996468	-0.746518	
48	0.996233	-0.000230	-4.200447	0.000230	0.996233	-0.526589	
49	0.997478	-0.000261	-5.958211	0.000261	0.997478	-0.677957	
50	0.996634	-0.000290	-6.002195	0.000290	0.996634	-0.696739	
51	0.996191	-0.000177	-6.291276	0.000177	0.996191	-0.751694	
52	0.995503	-0.000196	-6.262459	0.000196	0.995503	-0.951290	
53	0.995206	-0.000357	-6.615497	0.000357	0.995206	-0.869732	
54	0.994489	-0.000226	-6.289637	0.000226	0.994489	-0.386829	
55	0.993730	-0.000354	-6.032652	0.000354	0.993730	0.014873	
56	0.992937	-0.000388	-5.682958	0.000388	0.992937	0.160464	
57	0.992989	-0.000160	-5.706825	0.000160	0.992989	0.340531	
58	0.993429	-0.000154	-6.224250	0.000154	0.993429	0.413896	
59	0.993478	-0.000028	-6.328441	0.000028	0.993478	0.454645	
60	0.992503	-0.000189	-5.431502	0.000189	0.992503	0.536237	
61	0.993161	-0.000120	-5.922017	0.000120	0.993161	0.746520	
62	0.993494	-0.000206	-6.083073	0.000206	0.993494	0.787299	
63	0.993956	0.000130	-6.314839	-0.000130	0.993956	0.874293	
64	0.994150	-0.000094	-6.794357	0.000094	0.994150	0.757548	
65	0.994708	0.000031	-7.213029	-0.000031	0.994708	0.783099	
66	0.995553	0.000102	-8.081877	-0.000102	0.995553	0.613486	
67	0.997278	0.000750	-9.193540	-0.000750	0.997278	0.467692	
68	0.996657	0.000139	-9.322634	-0.000139	0.996657	0.337852	
69	0.997390	0.000222	-9.888665	-0.000222	0.997390	0.441872	
70	0.997351	0.000114	-9.768356	-0.000114	0.997351	0.388830	
71	0.997764	0.000142	-9.990661	-0.000142	0.997764	0.326907	
72	0.998539	0.000120	-10.033150	-0.000120	0.998539	0.160598	
73	0.998472	0.000304	-9.543957	-0.000304	0.998472	0.287145	
74	0.998909	0.000383	-9.267711	-0.000383	0.998909	0.122945	
75	0.999250	0.000468	-8.697221	-0.000468	0.999250	0.106098	
76	0.999560	0.000313	-8.330256	-0.000313	0.999560	-0.090079	
77	0.999882	0.000139	-8.060270	-0.000139	0.999882	-0.227792	
78	0.999911	0.000096	-7.704235	-0.000096	0.999911	-0.312415	
79	0.999515	-0.000045	-7.039825	0.000045	0.999515	-0.316136	
80	1.000007	0.000048	-7.572344	-0.000048	1.000007	-0.343080	
81	0.999831	0.000305	-7.334678	-0.000305	0.999831	-0.365990	
82	0.998136	0.000150	-5.154027	-0.000150	0.998136	-0.180869	
83	0.998157	0.000088	-4.662252	-0.000088	0.998157	-0.193447	
84	0.999782	0.000258	-5.840857	-0.000258	0.999782	-0.180051	
85	0.998673	0.000182	-4.026364	-0.000182	0.998673	0.047879	
86	0.998816	-0.000141	-3.618532	0.000141	0.998816	-0.018066	
87	0.998776	-0.000098	-3.051382	0.000098	0.998776	0.092195	
88	0.999044	0.000067	-2.557480	-0.000067	0.999044	0.094949	
89	0.999055	0.000151	-2.080633	-0.000151	0.999055	0.143203	
90	0.999197	0.000123	-1.549298	-0.000123	0.999197	0.022310	
91	0.999437	0.000236	-0.993856	-0.000236	0.999437	0.168223	
92	0.999543	0.000096	-0.851476	-0.000096	0.999543	0.327704	
93	0.999568	0.000003	-0.878165	-0.000003	0.999568	0.325096	
94	0.999542	-0.000084	-0.669576	0.000084	0.999542	0.378759	
95	0.999478	0.000077	-0.632895	-0.000077	0.999478	0.357698	
96	0.999286	0.000100	-0.564949	-0.000100	0.999286	0.270277	
97	0.999217	0.000184	-0.388186	-0.000184	0.999217	0.312342	
98	0.999271	0.000167	-0.200075	-0.000167	0.999271	0.472219	
99	0.999303	0.000210	0.386346	-0.000210	0.999303	0.540332	
100	0.999684	0.000049	0.921863	-0.000049	0.999684	0.532889	
101	1.000150	0.000125	1.021711	-0.000125	1.000150	0.676016	
102	1.000012	0.000124	1.416371	-0.000124	1.000012	0.637191	
103	1.000251	0.000186	2.114797	-0.000186	1.000251	0.347726	
104	1.000541	0.000062	2.810905	-0.000062	1.000541	0.198604	
105	1.000764	0.000088	3.238037	-0.000088	1.000764	0.204809	
106	1.001005	0.000106	3.434832	-0.000106	1.001005	0.137384	
107	1.001085	0.000153	3.669181	-0.000153	1.001085	0.259943	
108	1.001258	0.000259	3.711581	-0.000259	1.001258	0.332015	
109	1.001356	0.000405	4.030168	-0.000405	1.001356	0.387019	
110	1.001593	0.000008	4.259552	-0.000008	1.001593	0.167969	
111	1.000062	-0.000270	5.925947	0.000270	1.000062	0.176480	
112	0.999942	-0.000375	6.322659	0.000375	0.999942	0.015987	
113	0.999862	-0.000376	6.376995	0.000376	0.999862	-0.084975	
114	1.000243	-0.000255	6.075718	0.000255	1.000243	-0.072870	
115	0.999819	-0.000298	6.977599	0.000298	0.999819	0.092577	
116	0.999822	-0.000244	7.525855	0.000244	0.999822	0.222383	
117	0.999744	-0.000319	8.112716	0.000319	0.999744	0.106819	
118	0.999742	-0.000273	8.406797	0.000273	0.999742	0.141430	
119	0.999491	-0.000597	8.544174	0.000597	0.999491	-0.010763	
120	0.999890	-0.000536	8.756550	0.000536	0.999890	0.118859	
121	0.999832	-0.000516	9.047218	0.000516	0.999832	0.025229	
122	0.999782	-0.000452	9.298896	0.000452	0.999782	-0.158517	
123	0.999713	-0.000414	9.535900	0.000414	0.999713	-0.137423	
124	0.999719	-0.000318	9.544483	0.000318	0.999719	-0.103062	
125	0.999683	-0.000414	9.530487	0.000414	0.999683	-0.041611	
126	0.999582	-0.000753	9.123448	0.000753	0.999582	-0.202850	
127	0.999642	-0.000748	8.982951	0.000748	0.999642	-0.235422	
128	0.999745	-0.000621	8.805750	0.000621	0.999745	-0.310405	
129	0.999964	-0.000436	8.584761	0.000436	0.999964	-0.208319	
130	0.999695	-0.000442	8.551082	0.000442	0.999695	-0.172434	
131	0.999572	-0.000259	8.613916	0.000259	0.999572	-0.150277	
132	0.999567	-0.000237	8.634144	0.000237	0.999567	-0.071211	
133	0.999586	-0.000394	8.601736	0.000394	0.999586	-0.172336	
134	0.999469	-0.000520	8.537844	0.000520	0.999469	-0.157467	
135	0.999573	-0.000494	8.465244	0.000494	0.999573	-0.112612	
136	0.999622	-0.000403	8.392705	0.000403	0.999622	-0.110307	
137	0.999564	-0.000468	8.429071	0.000468	0.999564	-0.164450	
