0	1.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
1	0.999965	0.001470	-11.525270	-0.001470	0.999965	1.697211	
2	1.000049	0.001556	-12.267533	-0.001556	1.000049	1.750627	
3	1.000242	0.001828	-13.271512	-0.001828	1.000242	1.971540	
4	1.000162	0.001781	-14.192890	-0.001781	1.000162	2.023145	
5	0.999761	0.001845	-15.337970	-0.001845	0.999761	2.337905	
6	0.999684	0.001716	-16.483053	-0.001716	0.999684	2.348614	
7	0.999693	0.001931	-17.747546	-0.001931	0.999693	2.580318	
8	0.999917	0.002249	-19.130066	-0.002249	0.999917	2.773792	
9	0.999945	0.002496	-20.320478	-0.002496	0.999945	3.129240	
10	0.999972	0.002595	-21.592624	-0.002595	0.999972	3.154559	
11	0.999814	0.002579	-22.558771	-0.002579	0.999814	3.104747	
12	0.999518	0.002667	-23.222589	-0.002667	0.999518	3.247282	
13	0.999574	0.002720	-24.233085	-0.002720	0.999574	3.290633	
14	0.999389	0.002726	-24.915359	-0.002726	0.999389	3.451608	
15	0.999240	0.003048	-25.567778	-0.003048	0.999240	3.823382	
16	0.999960	0.002997	-26.531869	-0.002997	0.999960	3.357884	
17	0.999144	0.003068	-26.100250	-0.003068	0.999144	3.651812	
18	0.999463	0.002966	-26.373713	-0.002966	0.999463	3.606350	
19	0.999623	0.002785	-26.225445	-0.002785	0.999623	3.606692	
20	0.999768	0.002470	-25.786718	-0.002470	0.999768	3.411352	
21	0.999533	0.002514	-25.120063	-0.002514	0.999533	3.424646	
22	1.000188	0.002635	-24.703341	-0.002635	1.000188	3.367462	
23	1.001036	0.002632	-24.152933	-0.002632	1.001036	3.181541	
24	0.999243	0.002471	-21.748199	-0.002471	0.999243	3.508042	
25	0.999170	0.002345	-20.116539	-0.002345	0.999170	3.318505	
26	0.999618	0.002187	-18.779557	-0.002187	0.999618	2.825159	
27	0.999243	0.001915	-16.957482	-0.001915	0.999243	2.545987	
28	0.999382	0.001828	-15.930348	-0.001828	0.999382	2.035281	
29	0.999798	0.001693	-14.367256	-0.001693	0.999798	1.637126	
30	1.000041	0.001659	-12.676360	-0.001659	1.000041	1.239779	
31	1.000404	0.001530	-10.921018	-0.001530	1.000404	0.846477	
32	1.000039	0.001257	-8.910337	-0.001257	1.000039	0.699795	
33	1.000223	0.000791	-7.137988	-0.000791	1.000223	0.179746	
34	0.999806	0.000593	-5.170435	-0.000593	0.999806	0.165624	
35	0.999695	-0.000100	-3.181478	0.000100	0.999695	0.024238	
36	1.000404	-0.000178	-2.220129	0.000178	1.000404	0.049002	
37	1.000447	-0.000291	-0.871406	0.000291	1.000447	0.129885	
38	1.000654	-0.000328	0.303836	0.000328	1.000654	0.049219	
39	1.000749	-0.000191	1.067149	0.000191	1.000749	0.051382	
40	1.000657	-0.000207	1.676534	0.000207	1.000657	-0.051680	
41	1.000940	-0.000391	1.981971	0.000391	1.000940	-0.338902	
42	1.001297	-0.000431	2.192501	0.000431	1.001297	-0.560022	
43	1.000892	-0.000638	2.735021	0.000638	1.000892	-0.671280	
44	1.000621	-0.000651	3.319326	0.000651	1.000621	-0.663621	
45	1.000599	-0.000674	3.722036	0.000674	1.000599	-0.724954	
46	1.000679	-0.000907	3.999591	0.000907	1.000679	-0.844237	
47	1.000800	-0.000805	4.204307	0.000805	1.000800	-0.940005	
48	1.000902	-0.000584	4.437477	0.000584	1.000902	-0.990096	
49	1.001092	-0.000502	4.494818	0.000502	1.001092	-0.990459	
50	1.000908	-0.000467	4.690179	0.000467	1.000908	-0.843526	
51	1.000893	-0.000430	4.585448	0.000430	1.000893	-0.816409	
52	1.001088	-0.000354	4.543868	0.000354	1.001088	-0.880729	
53	1.000904	-0.000442	4.610369	0.000442	1.000904	-0.717275	
54	0.999634	-0.001008	6.196005	0.001008	0.999634	-0.833519	
55	1.000498	-0.000183	5.102866	0.000183	1.000498	-0.471957	
56	1.001120	-0.000206	4.693256	0.000206	1.001120	-0.574170	
57	1.000436	-0.000913	4.905729	0.000913	1.000436	-0.918317	
58	1.000003	-0.001057	5.816557	0.001057	1.000003	-0.880102	
59	0.999844	-0.000865	5.278530	0.000865	0.999844	-0.697697	
60	1.000600	-0.000313	4.523177	0.000313	1.000600	-0.617240	
61	0.999540	-0.000759	5.163893	0.000759	0.999540	-0.707608	
62	1.000360	-0.000492	3.702504	0.000492	1.000360	-0.632289	
63	1.000240	-0.000437	3.779916	0.000437	1.000240	-0.558217	
64	1.000908	-0.000559	3.144341	0.000559	1.000908	-0.598867	
65	0.999595	-0.000803	3.139815	0.000803	0.999595	-0.390941	
66	1.000114	-0.000619	2.681267	0.000619	1.000114	-0.259749	
67	1.000164	-0.000597	2.519820	0.000597	1.000164	0.014083	
68	1.000021	-0.000589	2.390079	0.000589	1.000021	0.008081	
69	1.000045	-0.000384	2.741104	0.000384	1.000045	0.036710	
70	1.000330	-0.000508	3.084149	0.000508	1.000330	-0.153134	
71	1.000509	-0.001069	3.294600	0.001069	1.000509	-0.617427	
72	1.000118	-0.001944	3.702083	0.001944	1.000118	-1.058648	
73	1.001155	-0.000670	4.006370	0.000670	1.001155	-0.533754	
74	1.001165	-0.000691	4.452700	0.000691	1.001165	-0.579425	
75	0.999808	-0.001159	6.215978	0.001159	0.999808	-0.646569	
76	1.000328	-0.001192	6.013773	0.001192	1.000328	-0.760727	
77	0.999752	-0.001317	7.093607	0.001317	0.999752	-0.728391	
78	1.000028	-0.001161	7.307184	0.001161	1.000028	-0.943726	
79	0.999670	-0.001095	7.829509	0.001095	0.999670	-0.948298	
80	0.999634	-0.001255	8.042458	0.001255	0.999634	-1.049949	
81	0.999801	-0.001279	8.165897	0.001279	0.999801	-1.207307	
82	1.001186	-0.000785	6.265569	0.000785	1.001186	-1.277751	
83	0.999335	-0.001525	8.566842	0.001525	0.999335	-1.504534	
84	0.999373	-0.002254	8.587500	0.002254	0.999373	-1.806156	
85	0.999308	-0.002796	8.372851	0.002796	0.999308	-2.035299	
86	0.998719	-0.002240	8.615480	0.002240	0.998719	-2.029255	
87	0.999841	-0.002229	8.022932	0.002229	0.999841	-2.101849	
88	0.999214	-0.002000	8.669881	0.002000	0.999214	-2.014683	
89	0.999332	-0.002146	8.670743	0.002146	0.999332	-2.191348	
90	1.000254	-0.002332	7.826459	0.002332	1.000254	-2.580542	
91	0.999228	-0.001956	8.878330	0.001956	0.999228	-2.129208	
92	0.999565	-0.001797	8.666607	0.001797	0.999565	-1.991077	
93	0.999323	-0.002004	8.888300	0.002004	0.999323	-2.039711	
94	0.999816	-0.002547	8.133470	0.002547	0.999816	-2.332441	
95	1.000057	-0.001365	8.174348	0.001365	1.000057	-1.797141	
96	0.999837	-0.001923	7.453335	0.001923	0.999837	-1.738791	
97	0.999781	-0.001871	6.482071	0.001871	0.999781	-1.491766	
98	1.000456	-0.000867	4.319980	0.000867	1.000456	-0.945341	
99	1.000648	-0.000900	3.824662	0.000900	1.000648	-0.849655	
100	1.000651	-0.000744	3.365687	0.000744	1.000651	-0.561057	
101	1.000585	-0.000630	2.470126	0.000630	1.000585	-0.283588	
102	1.000199	-0.000376	1.505596	0.000376	1.000199	0.057393	
103	0.999787	-0.000272	0.298958	0.000272	0.999787	0.032291	
104	0.999464	-0.000383	-0.613268	0.000383	0.999464	0.216167	
105	0.999287	-0.000038	-1.030922	0.000038	0.999287	0.421974	
106	0.999158	-0.000087	-1.355820	0.000087	0.999158	0.543149	
107	0.999611	0.000137	-2.126650	-0.000137	0.999611	0.633156	
108	0.999534	0.000130	-2.676054	-0.000130	0.999534	0.415535	
109	0.999242	0.000159	-3.274411	-0.000159	0.999242	0.453165	
110	0.999271	0.000171	-3.718923	-0.000171	0.999271	0.489491	
111	0.999239	0.000315	-4.011201	-0.000315	0.999239	0.532550	
112	0.999260	0.000284	-4.057557	-0.000284	0.999260	0.657093	
113	0.999489	0.000314	-4.232152	-0.000314	0.999489	0.778646	
114	0.999671	0.000194	-4.460029	-0.000194	0.999671	0.826692	
115	0.999327	-0.000199	-4.404081	0.000199	0.999327	0.904106	
116	0.999998	-0.000005	0.000783	0.000005	0.999998	-0.002115	
117	0.998968	-0.000208	-4.610071	0.000208	0.998968	0.862067	
118	1.000021	0.001010	-12.745466	-0.001010	1.000021	1.487078	
119	0.998960	0.000080	-4.759850	-0.000080	0.998960	0.625234	
120	0.999232	0.000394	-4.935135	-0.000394	0.999232	0.583357	
121	1.000098	0.000793	-5.934919	-0.000793	1.000098	0.308486	
122	1.000246	0.001017	-6.068338	-0.001017	1.000246	0.345047	
123	0.998794	0.000505	-4.601666	-0.000505	0.998794	0.540706	
124	0.999089	0.000879	-4.657524	-0.000879	0.999089	0.764161	
125	0.999257	0.000767	-4.738762	-0.000767	0.999257	0.773387	
126	1.000114	0.001164	-5.411924	-0.001164	1.000114	1.060634	
127	0.999530	0.000838	-4.598600	-0.000838	0.999530	0.969743	
128	1.000359	0.001538	-5.575062	-0.001538	1.000359	1.100926	
129	0.999617	0.001103	-4.466585	-0.001103	0.999617	0.879330	
130	0.999490	0.000843	-4.317130	-0.000843	0.999490	0.712314	
131	0.999772	0.000891	-4.306092	-0.000891	0.999772	0.745430	
132	1.000678	0.001458	-5.127883	-0.001458	1.000678	1.096015	
133	0.999704	0.000428	-3.812325	-0.000428	0.999704	0.647329	
