0	1.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
1	1.001724	-0.004047	-1.792988	0.004047	1.001724	-5.740265	
2	1.001837	-0.003825	-2.961429	0.003825	1.001837	-2.587363	
3	1.000725	-0.003256	-2.388736	0.003256	1.000725	-3.289741	
4	1.001885	-0.002293	-3.681971	0.002293	1.001885	-4.715766	
5	1.001592	-0.002233	-3.126021	0.002233	1.001592	-3.110533	
6	1.002030	-0.001173	-3.624295	0.001173	1.002030	-0.490129	
7	1.001617	-0.000996	-3.561348	0.000996	1.001617	0.785192	
8	1.001595	-0.000514	-3.492565	0.000514	1.001595	1.193182	
9	1.001530	0.000696	-3.609898	-0.000696	1.001530	1.581597	
10	1.001349	0.000912	-3.114143	-0.000912	1.001349	1.873626	
11	1.001237	0.001706	-3.546552	-0.001706	1.001237	1.929714	
12	1.001282	0.002132	-3.167090	-0.002132	1.001282	1.632432	
13	1.001681	0.002095	-3.203340	-0.002095	1.001681	1.426740	
14	1.001589	0.002484	-3.066526	-0.002484	1.001589	2.573523	
15	1.001634	0.002585	-3.111323	-0.002585	1.001634	3.508625	
16	1.001764	0.002656	-2.739146	-0.002656	1.001764	4.410159	
17	1.001834	0.002187	-2.537085	-0.002187	1.001834	4.782688	
18	1.001598	0.001755	-2.182029	-0.001755	1.001598	5.887421	
19	1.001160	0.001940	-0.743164	-0.001940	1.001160	6.025454	
20	1.002172	0.002806	5.061656	-0.002806	1.002172	5.401541	
21	1.003339	0.001697	14.343326	-0.001697	1.003339	2.815215	
22	1.002749	0.001300	9.389018	-0.001300	1.002749	3.857137	
23	1.002588	0.003134	8.116754	-0.003134	1.002588	2.067375	
24	1.002788	0.003400	9.727169	-0.003400	1.002788	2.830158	
25	1.002670	0.002179	12.018768	-0.002179	1.002670	3.301912	
26	1.002462	0.001644	11.740393	-0.001644	1.002462	3.947089	
27	1.002515	0.001643	4.721578	-0.001643	1.002515	5.829183	
28	1.002529	0.001206	3.164356	-0.001206	1.002529	4.664495	
29	1.002722	0.000103	6.670653	-0.000103	1.002722	2.873626	
30	1.002419	-0.000884	4.526237	0.000884	1.002419	3.119077	
31	1.003028	-0.000966	2.983872	0.000966	1.003028	3.112517	
32	1.002878	-0.001019	3.094594	0.001019	1.002878	3.164034	
33	1.003176	-0.001172	2.273641	0.001172	1.003176	2.488590	
34	1.003152	-0.001670	1.473020	0.001670	1.003152	2.754322	
35	1.003018	-0.001322	1.097435	0.001322	1.003018	3.585338	
36	1.003083	-0.001592	0.320194	0.001592	1.003083	3.090501	
37	1.003038	-0.001110	-0.542782	0.001110	1.003038	4.429614	
38	1.002709	-0.000428	-0.918818	0.000428	1.002709	5.950067	
39	1.002461	-0.000726	-2.162815	0.000726	1.002461	4.209688	
40	1.002076	-0.001377	-2.048619	0.001377	1.002076	2.488599	
41	1.002167	-0.001342	-3.289118	0.001342	1.002167	3.460964	
42	1.000934	-0.000291	-3.165772	0.000291	1.000934	5.567063	
43	1.002489	-0.000300	-6.040110	0.000300	1.002489	1.471296	
44	1.002015	-0.000282	-5.951841	0.000282	1.002015	3.684777	
45	1.002277	0.000094	-7.163441	-0.000094	1.002277	5.660042	
46	1.001196	-0.000378	-6.277101	0.000378	1.001196	5.521293	
47	1.002097	0.000565	-8.308288	-0.000565	1.002097	5.643786	
48	1.002257	0.001971	-9.610566	-0.001971	1.002257	6.992840	
49	1.002740	0.002739	-10.667054	-0.002739	1.002740	7.796007	
50	1.000627	0.002046	-6.360830	-0.002046	1.000627	6.663950	
51	1.001230	0.002519	-7.031230	-0.002519	1.001230	5.637353	
52	1.001372	0.003178	-6.457122	-0.003178	1.001372	6.487174	
53	1.001649	0.002697	-6.069207	-0.002697	1.001649	4.705568	
54	1.001746	0.002638	-5.392031	-0.002638	1.001746	3.471425	
55	1.001411	0.003371	-4.768213	-0.003371	1.001411	4.933156	
56	1.001539	0.002725	-4.865198	-0.002725	1.001539	3.815797	
57	1.002247	0.001946	-4.550923	-0.001946	1.002247	1.835877	
58	1.001717	0.001880	-4.092035	-0.001880	1.001717	1.396017	
59	1.002562	0.000707	-4.876227	-0.000707	1.002562	0.479693	
60	1.002215	0.001433	-4.132159	-0.001433	1.002215	0.930712	
61	1.001094	0.001745	-1.315552	-0.001745	1.001094	-0.536824	
62	1.002021	0.000764	-1.346229	-0.000764	1.002021	-3.043242	
63	1.002141	-0.000232	0.908428	0.000232	1.002141	-2.826490	
64	1.002891	-0.000579	0.532885	0.000579	1.002891	-4.879849	
65	1.002282	-0.000056	1.143319	0.000056	1.002282	-4.598238	
66	1.002571	-0.001022	0.938194	0.001022	1.002571	-5.713694	
67	1.002465	-0.001387	1.112328	0.001387	1.002465	-6.342134	
68	1.002457	-0.001137	1.383671	0.001137	1.002457	-6.189071	
69	1.002005	-0.000924	0.912413	0.000924	1.002005	-5.405243	
70	1.001886	-0.000930	-0.176738	0.000930	1.001886	-5.213750	
71	1.001806	-0.001257	-0.221920	0.001257	1.001806	-4.884917	
72	1.001369	-0.001496	-0.841060	0.001496	1.001369	-5.197492	
73	1.001728	-0.001159	-1.824614	0.001159	1.001728	-4.374131	
74	1.001492	-0.000811	-1.800930	0.000811	1.001492	-3.484572	
75	1.001427	-0.001122	-1.154268	0.001122	1.001427	-3.568928	
76	1.001473	-0.000950	-1.168671	0.000950	1.001473	-2.352644	
77	1.000890	-0.000296	-2.982819	0.000296	1.000890	-1.501532	
78	1.001042	-0.001250	-3.191076	0.001250	1.001042	-3.457000	
79	1.000739	-0.001059	-4.593986	0.001059	1.000739	-3.330368	
80	1.000345	-0.001455	-3.803207	0.001455	1.000345	-3.278890	
81	1.000706	-0.000521	-4.536524	0.000521	1.000706	-5.240701	
82	1.000438	-0.000683	-5.229561	0.000683	1.000438	-5.136599	
83	1.000303	-0.001302	-6.209578	0.001302	1.000303	-3.789682	
84	1.000251	-0.001938	-7.055995	0.001938	1.000251	-5.361670	
85	1.000725	-0.001420	-8.267004	0.001420	1.000725	-5.942060	
86	1.000887	-0.000155	-8.810872	0.000155	1.000887	-4.090640	
87	1.001266	0.000329	-10.034518	-0.000329	1.001266	-3.978423	
88	1.001110	0.000603	-8.594810	-0.000603	1.001110	-4.134787	
89	1.001146	0.001162	-7.194048	-0.001162	1.001146	-3.394698	
90	1.001052	0.001377	-7.193571	-0.001377	1.001052	-3.353348	
91	1.001408	0.000911	-6.697926	-0.000911	1.001408	-3.163643	
92	1.001421	0.000579	-5.631144	-0.000579	1.001421	-2.859599	
93	1.001589	0.000694	-5.342253	-0.000694	1.001589	-1.286780	
94	1.001492	0.000490	-4.773281	-0.000490	1.001492	-0.455978	
95	1.001422	0.000918	-4.661602	-0.000918	1.001422	0.351583	
96	1.001607	0.000639	-3.005367	-0.000639	1.001607	-1.274538	
97	1.002029	-0.000528	-1.280072	0.000528	1.002029	-0.723016	
98	1.001594	-0.000256	-0.469623	0.000256	1.001594	-0.451331	
99	1.001246	0.000224	0.170615	-0.000224	1.001246	-0.799531	
100	1.001467	0.000297	0.768729	-0.000297	1.001467	-2.149060	
101	1.001303	0.000563	2.899244	-0.000563	1.001303	-1.261947	
102	1.001827	0.000866	6.197404	-0.000866	1.001827	-1.838676	
103	1.002911	0.000303	11.114615	-0.000303	1.002911	-2.962672	
104	1.002624	0.000150	8.502425	-0.000150	1.002624	-1.771840	
105	1.002113	0.000335	6.254301	-0.000335	1.002113	-3.168439	
106	1.002334	0.000172	5.114184	-0.000172	1.002334	-2.270229	
107	1.001854	-0.000113	4.953334	0.000113	1.001854	-1.762754	
108	1.001687	-0.000083	3.575444	0.000083	1.001687	-1.715770	
109	1.002243	-0.000051	1.557018	0.000051	1.002243	-2.127808	
110	1.001684	-0.000628	2.390724	0.000628	1.001684	-2.390817	
111	1.001684	0.000131	1.471723	-0.000131	1.001684	-1.584064	
112	1.002193	-0.000093	0.925309	0.000093	1.002193	-1.879208	
113	1.001448	-0.000156	2.390574	0.000156	1.001448	-1.289376	
114	1.001681	0.000184	1.776858	-0.000184	1.001681	-0.723012	
115	1.001325	-0.000557	2.507997	0.000557	1.001325	-1.324992	
116	1.001970	-0.000862	0.867842	0.000862	1.001970	-3.187481	
117	1.001425	-0.000482	-0.073051	0.000482	1.001425	-0.406677	
118	1.001300	-0.000841	-0.078245	0.000841	1.001300	-0.349361	
119	1.001265	-0.000864	-0.998738	0.000864	1.001265	-1.757736	
120	1.001144	-0.001445	-1.840534	0.001445	1.001144	-2.333813	
121	1.001174	-0.001628	-2.626209	0.001628	1.001174	-2.840816	
122	1.001089	-0.000779	-3.445340	0.000779	1.001089	-0.463924	
123	1.000846	-0.001946	-3.703581	0.001946	1.000846	-1.697852	
124	1.001341	-0.001141	-5.795774	0.001141	1.001341	-1.446514	
125	1.001431	0.000207	-6.289831	-0.000207	1.001431	0.543929	
126	1.001163	0.000060	-5.355918	-0.000060	1.001163	1.158031	
127	1.001401	-0.000027	-5.403633	0.000027	1.001401	-0.091411	
128	1.001159	0.000913	-3.423434	-0.000913	1.001159	0.706760	
129	1.001306	0.000951	-2.706321	-0.000951	1.001306	0.544799	
130	1.001352	0.001116	-2.946574	-0.001116	1.001352	0.432520	
131	1.001390	0.001743	-2.382312	-0.001743	1.001390	1.247148	
132	1.001480	0.000922	-2.116654	-0.000922	1.001480	1.015649	
133	1.001447	0.000704	-2.158018	-0.000704	1.001447	1.832110	
134	1.001374	0.001345	-2.085801	-0.001345	1.001374	2.531338	
135	1.001954	0.001304	-1.339655	-0.001304	1.001954	1.401631	
136	1.001799	0.000720	-0.625464	-0.000720	1.001799	0.599703	
137	1.001671	0.000595	0.953675	-0.000595	1.001671	2.747696	
138	1.001567	0.001134	0.024533	-0.001134	1.001567	-0.232148	
139	1.002169	0.001368	0.836291	-0.001368	1.002169	0.036497	
140	1.001901	0.000112	1.367349	-0.000112	1.001901	-0.285700	
141	1.002109	-0.000040	2.076917	0.000040	1.002109	-0.228916	
142	1.001893	0.000908	2.840300	-0.000908	1.001893	1.422715	
143	1.001799	0.000510	3.147155	-0.000510	1.001799	-0.032981	
144	1.002498	-0.000660	3.240620	0.000660	1.002498	-1.636532	
145	1.002561	-0.000421	2.835577	0.000421	1.002561	-0.433746	
146	1.002355	0.000136	2.012930	-0.000136	1.002355	0.539802	
147	1.002155	0.000068	0.870582	-0.000068	1.002155	0.768225	
148	1.002061	-0.000403	0.389881	0.000403	1.002061	0.780322	
149	1.002169	-0.000507	-0.246649	0.000507	1.002169	0.613402	
150	1.001696	-0.000076	-0.831519	0.000076	1.001696	1.279661	
151	1.001657	-0.000154	-0.816732	0.000154	1.001657	0.215423	
152	1.001451	-0.000547	-0.329077	0.000547	1.001451	0.072324	
153	1.001614	-0.000058	-1.310857	0.000058	1.001614	0.050939	
154	1.001964	-0.000415	-3.170238	0.000415	1.001964	-2.616027	
155	1.001763	-0.000838	-2.965118	0.000838	1.001763	-1.042391	
156	1.000854	-0.001393	-2.515604	0.001393	1.000854	0.136885	
157	1.000911	-0.000728	-3.963928	0.000728	1.000911	-2.203835	
158	1.001059	-0.000669	-4.734687	0.000669	1.001059	-2.054692	
159	1.001491	-0.000794	-5.928815	0.000794	1.001491	-1.800737	
160	1.000959	-0.000891	-5.530299	0.000891	1.000959	-0.284840	
161	1.000817	-0.001599	-5.876829	0.001599	1.000817	-2.240770	
162	1.001029	-0.000462	-7.386998	0.000462	1.001029	-1.985806	
163	1.001243	0.000437	-7.438758	-0.000437	1.001243	-1.036064	
164	1.001214	0.000414	-6.950383	-0.000414	1.001214	-1.069443	
165	1.001295	0.000426	-6.120184	-0.000426	1.001295	-1.308576	
166	1.001359	0.000609	-5.603949	-0.000609	1.001359	-0.863165	
167	1.001508	0.000841	-5.641211	-0.000841	1.001508	-0.578389	
168	1.001595	0.000909	-5.440752	-0.000909	1.001595	-0.539924	
169	1.001593	0.001078	-4.698109	-0.001078	1.001593	-0.126880	
170	1.001596	0.001615	-4.171532	-0.001615	1.001596	0.648754	
171	1.001885	0.001347	-4.570136	-0.001347	1.001885	0.604695	
172	1.001553	0.001653	-4.380699	-0.001653	1.001553	-0.031687	
173	1.001851	0.001533	-2.648346	-0.001533	1.001851	0.468670	
174	1.002067	0.000928	-1.971717	-0.000928	1.002067	0.083244	
175	1.001367	0.001709	-0.124651	-0.001709	1.001367	3.148568	
176	1.001769	0.002150	-1.478566	-0.002150	1.001769	-0.436708	
177	1.001674	0.001274	0.181839	-0.001274	1.001674	0.784615	
178	1.001721	0.000733	0.325181	-0.000733	1.001721	-0.369351	
179	1.001649	0.001092	1.456747	-0.001092	1.001649	0.789577	
180	1.001754	0.001849	1.599961	-0.001849	1.001754	1.459856	
181	1.001904	0.001042	1.882378	-0.001042	1.001904	-0.291554	
182	1.001768	0.000541	2.398026	-0.000541	1.001768	-0.242015	
183	1.001717	-0.000135	3.366012	0.000135	1.001717	-0.850499	
184	1.001683	0.000235	2.506058	-0.000235	1.001683	-0.720639	
185	1.001682	-0.000078	3.031042	0.000078	1.001682	-1.002067	
186	1.001803	-0.000426	1.730482	0.000426	1.001803	-1.426734	
187	1.001755	-0.000348	0.286895	0.000348	1.001755	-1.726457	
188	1.001749	-0.000624	-0.394047	0.000624	1.001749	-1.450936	
189	1.001776	-0.001432	-0.794880	0.001432	1.001776	-2.101346	
190	1.001790	-0.000877	-1.086254	0.000877	1.001790	-0.015784	
191	1.001590	-0.000950	-1.889401	0.000950	1.001590	1.288670	
192	1.001607	-0.001585	-3.440502	0.001585	1.001607	-0.567511	
193	1.001611	-0.001084	-4.278029	0.001084	1.001611	0.854544	
194	1.001369	-0.001386	-4.446708	0.001386	1.001369	1.462070	
195	1.001514	-0.000970	-5.475947	0.000970	1.001514	-0.416242	
196	1.001767	-0.000941	-5.875156	0.000941	1.001767	-1.858610	
197	1.001336	-0.000932	-5.205987	0.000932	1.001336	0.703760	
198	1.001421	-0.001140	-6.004830	0.001140	1.001421	0.559876	
199	1.001450	-0.001219	-6.678974	0.001219	1.001450	0.565941	
200	1.001837	-0.000960	-8.014976	0.000960	1.001837	0.170266	
201	1.001818	-0.000351	-7.234276	0.000351	1.001818	0.747184	
202	1.001792	0.000577	-6.546419	-0.000577	1.001792	1.386993	
203	1.001682	0.000519	-4.807753	-0.000519	1.001682	1.036426	
204	1.001758	0.000323	-4.490632	-0.000323	1.001758	0.090520	
205	1.001787	0.000078	-3.663991	-0.000078	1.001787	0.022914	
206	1.001833	-0.000123	-3.193011	0.000123	1.001833	-0.583827	
207	1.001939	-0.000106	-3.357049	0.000106	1.001939	-1.073128	
208	1.001835	0.000130	-3.058175	-0.000130	1.001835	-0.037782	
209	1.001905	0.000128	-3.275417	-0.000128	1.001905	0.365158	
210	1.002006	-0.000160	-3.433192	0.000160	1.002006	-0.331702	
211	1.002222	-0.000601	-3.000152	0.000601	1.002222	-1.096601	
212	1.002320	-0.001680	-3.250693	0.001680	1.002320	-1.411044	
213	1.001166	-0.000190	-1.058984	0.000190	1.001166	2.879534	
214	1.001833	0.000304	-0.519699	-0.000304	1.001833	-2.413305	
