0	1.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
1	0.997354	0.002721	-19.920125	-0.002721	0.997354	1.483501	
2	0.997995	0.002138	-19.588570	-0.002138	0.997995	0.377136	
3	0.997949	0.001910	-18.793441	-0.001910	0.997949	0.493903	
4	0.998267	0.001576	-18.429586	-0.001576	0.998267	0.622758	
5	0.998284	0.001643	-18.362518	-0.001643	0.998284	0.402394	
6	0.998361	0.001911	-18.515781	-0.001911	0.998361	0.948776	
7	0.998699	0.002407	-19.232365	-0.002407	0.998699	1.166877	
8	0.997485	0.001803	-18.297751	-0.001803	0.997485	0.689087	
9	0.998599	0.001607	-18.433752	-0.001607	0.998599	1.331849	
10	0.995169	0.003855	0.892566	-0.003855	0.995169	5.031290	
11	1.001504	0.005225	-4.598978	-0.005225	1.001504	1.992398	
12	0.994987	0.006226	-0.162300	-0.006226	0.994987	6.524362	
13	0.999143	0.001702	-20.236998	-0.001702	0.999143	-0.137224	
14	1.000108	0.001741	-22.021350	-0.001741	1.000108	-0.095621	
15	0.998231	0.008871	-6.093830	-0.008871	0.998231	6.319594	
16	0.997123	0.010072	-5.972581	-0.010072	0.997123	7.134511	
17	0.999962	0.001705	-24.404781	-0.001705	0.999962	-0.426132	
18	0.999890	0.001950	-24.053678	-0.001950	0.999890	0.082082	
19	1.002961	0.006553	-6.261057	-0.006553	1.002961	1.758774	
20	1.000212	0.001791	-21.418002	-0.001791	1.000212	-0.118353	
21	0.999677	0.001833	-19.743950	-0.001833	0.999677	-0.368314	
22	0.999800	0.001257	-17.665073	-0.001257	0.999800	0.069684	
23	1.000306	0.001119	-17.479227	-0.001119	1.000306	-0.001939	
24	1.000463	0.001593	-17.390375	-0.001593	1.000463	0.093968	
25	1.001043	0.001307	-17.939143	-0.001307	1.001043	-0.719740	
26	1.001414	0.001470	-18.392045	-0.001470	1.001414	-0.925486	
27	1.003075	0.001376	-20.253213	-0.001376	1.003075	-1.433155	
28	1.003225	0.001440	-21.483326	-0.001440	1.003225	-1.634320	
29	1.003890	0.001451	-22.950974	-0.001451	1.003890	-1.685762	
30	1.002798	0.001593	-21.545453	-0.001593	1.002798	-0.628231	
31	1.002540	0.001496	-21.133732	-0.001496	1.002540	-0.217682	
32	1.002871	0.001196	-20.828853	-0.001196	1.002871	0.328100	
33	0.983630	0.011424	0.082912	-0.011424	0.983630	16.144272	
34	0.985096	0.011242	0.134032	-0.011242	0.985096	15.520509	
35	0.987216	0.005496	-0.018449	-0.005496	0.987216	7.798975	
36	0.990586	0.009061	-2.169321	-0.009061	0.990586	9.946516	
37	1.002180	0.001086	-13.567609	-0.001086	1.002180	-0.311038	
38	0.992301	0.006171	-3.030554	-0.006171	0.992301	7.058881	
39	0.992587	0.007015	-2.192192	-0.007015	0.992587	7.981863	
40	1.001349	0.000973	-10.931860	-0.000973	1.001349	-0.279042	
41	1.001140	0.000926	-10.447754	-0.000926	1.001140	-0.127393	
42	0.993986	0.006132	-3.355602	-0.006132	0.993986	6.259836	
43	0.993772	0.005915	-2.677561	-0.005915	0.993772	6.497682	
44	0.993086	0.006447	-1.458379	-0.006447	0.993086	7.583311	
45	0.994865	0.005458	-2.780172	-0.005458	0.994865	6.023919	
46	0.994535	0.005779	-1.826091	-0.005779	0.994535	6.652226	
47	1.001766	0.002426	-8.381671	-0.002426	1.001766	1.400659	
48	0.999168	0.003506	-5.769495	-0.003506	0.999168	2.744764	
49	1.001149	0.001098	-8.161371	-0.001098	1.001149	-0.132032	
50	1.001846	0.001599	-8.319071	-0.001599	1.001846	0.447813	
51	0.998466	0.004492	-4.881891	-0.004492	0.998466	3.885617	
52	1.001423	0.000824	-8.118729	-0.000824	1.001423	0.136369	
53	0.995040	0.004216	-1.464301	-0.004216	0.995040	5.230010	
54	0.996555	0.004304	-2.769806	-0.004304	0.996555	4.735341	
55	0.998987	0.004210	-5.154182	-0.004210	0.998987	3.626396	
56	0.995741	0.004646	-1.562760	-0.004646	0.995741	5.330756	
57	1.002359	0.001861	-7.579495	-0.001861	1.002359	0.779397	
58	1.000174	0.002851	-4.959591	-0.002851	1.000174	1.837180	
59	1.000750	0.002907	-5.333397	-0.002907	1.000750	1.493144	
60	1.000792	0.002785	-5.214218	-0.002785	1.000792	1.651726	
61	1.000229	0.002806	-4.738584	-0.002806	1.000229	1.995238	
62	1.000685	0.002824	-5.111137	-0.002824	1.000685	1.501931	
63	0.998318	0.003643	-2.681892	-0.003643	0.998318	3.092335	
64	0.999783	0.002849	-4.182712	-0.002849	0.999783	1.940752	
65	1.000268	0.003010	-4.078740	-0.003010	1.000268	1.810234	
66	0.999014	0.002759	-2.453953	-0.002759	0.999014	1.960203	
