0	1.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
1	0.999858	0.000096	0.123012	-0.000096	0.999858	-0.013543	
2	0.999833	-0.000003	0.153314	0.000003	0.999833	0.013431	
3	0.999848	-0.000023	0.146875	0.000023	0.999848	-0.024542	
4	0.999826	0.000072	0.156977	-0.000072	0.999826	-0.073969	
5	0.999769	0.000154	0.095380	-0.000154	0.999769	-0.149290	
6	0.999880	0.000051	0.187084	-0.000051	0.999880	-0.178262	
7	0.999704	-0.000029	0.132727	0.000029	0.999704	0.207406	
8	0.999576	-0.000088	0.117885	0.000088	0.999576	0.183711	
9	0.999662	0.000095	0.049162	-0.000095	0.999662	-0.007667	
10	0.999780	0.000222	-0.108950	-0.000222	0.999780	-0.045037	
11	0.999725	0.000126	0.096259	-0.000126	0.999725	-0.088750	
12	1.000058	-0.000056	0.113164	0.000056	1.000058	-0.071532	
13	0.999916	-0.000146	0.131770	0.000146	0.999916	-0.002623	
14	0.999976	0.000052	0.002712	-0.000052	0.999976	-0.122900	
15	1.000052	0.000074	-0.046114	-0.000074	1.000052	-0.281171	
16	0.999817	0.000043	-0.009104	-0.000043	0.999817	0.198041	
17	0.999670	-0.000098	-0.012386	0.000098	0.999670	0.314992	
18	0.999709	-0.000428	0.261704	0.000428	0.999709	0.278219	
19	0.999904	-0.000267	0.133035	0.000267	0.999904	0.201353	
20	0.999960	0.000028	0.044814	-0.000028	0.999960	0.058053	
21	0.999966	-0.000033	0.048897	0.000033	0.999966	-0.021177	
22	0.999899	-0.000291	0.179169	0.000291	0.999899	0.181790	
23	0.999782	-0.000405	0.291698	0.000405	0.999782	0.419994	
24	1.000020	-0.000124	0.025865	0.000124	1.000020	0.112639	
25	0.999946	-0.000189	0.050145	0.000189	0.999946	0.071973	
26	0.999935	-0.000225	0.083513	0.000225	0.999935	0.067486	
27	0.999794	-0.000292	0.164186	0.000292	0.999794	0.228840	
28	0.999782	-0.000243	0.199523	0.000243	0.999782	0.245779	
29	0.999850	-0.000164	0.156481	0.000164	0.999850	0.204522	
30	0.999670	-0.000320	0.237846	0.000320	0.999670	0.407976	
31	0.999811	-0.000228	0.111372	0.000228	0.999811	0.355704	
32	0.999752	-0.000294	0.232471	0.000294	0.999752	0.416860	
33	0.999811	-0.000270	0.180067	0.000270	0.999811	0.340006	
34	0.999731	-0.000300	0.105570	0.000300	0.999731	0.366858	
35	0.999793	-0.000283	0.118862	0.000283	0.999793	0.261880	
36	0.999840	-0.000169	0.062131	0.000169	0.999840	0.242539	
37	0.999842	-0.000210	0.101622	0.000210	0.999842	0.162088	
38	0.999884	-0.000139	0.092326	0.000139	0.999884	0.130550	
39	0.999982	-0.000006	-0.003113	0.000006	0.999982	0.019403	
40	0.999983	0.000011	-0.067815	-0.000011	0.999983	0.021078	
41	1.000002	0.000018	-0.020473	-0.000018	1.000002	0.017568	
42	1.000006	0.000014	-0.014064	-0.000014	1.000006	0.011440	
43	1.000012	-0.000007	-0.018939	0.000007	1.000012	-0.009004	
44	0.999965	-0.000078	0.076161	0.000078	0.999965	-0.002728	
45	0.999921	0.000014	0.076907	-0.000014	0.999921	0.033008	
46	0.999947	-0.000173	0.013141	0.000173	0.999947	0.032356	
47	0.999960	-0.000125	-0.057097	0.000125	0.999960	0.028421	
48	0.999722	-0.000145	-0.191349	0.000145	0.999722	0.287902	
49	0.999499	-0.000239	-0.313385	0.000239	0.999499	0.480076	
50	0.999340	-0.000200	-0.445716	0.000200	0.999340	0.604121	
51	0.999280	-0.000060	-0.532098	0.000060	0.999280	0.515948	
52	0.999302	0.000118	-0.628656	-0.000118	0.999302	0.421894	
53	0.999385	0.000211	-0.641891	-0.000211	0.999385	0.250144	
54	0.999544	0.000181	-0.521754	-0.000181	0.999544	0.191144	
55	0.999632	0.000219	-0.506198	-0.000219	0.999632	0.196036	
56	0.999512	0.000152	-0.469364	-0.000152	0.999512	0.251298	
57	0.999583	0.000153	-0.513047	-0.000153	0.999583	0.168741	
58	0.999616	0.000163	-0.380609	-0.000163	0.999616	0.156968	
59	0.999695	0.000242	-0.344697	-0.000242	0.999695	0.058087	
60	0.999717	0.000212	-0.300524	-0.000212	0.999717	0.054824	
61	0.999846	0.000235	-0.229266	-0.000235	0.999846	-0.015919	
62	0.999756	0.000231	-0.219099	-0.000231	0.999756	0.034745	
63	0.999732	0.000283	-0.421141	-0.000283	0.999732	0.066900	
64	0.999418	0.000343	-0.669729	-0.000343	0.999418	0.184130	
65	0.999161	0.000603	-1.028439	-0.000603	0.999161	0.323091	
66	0.998864	0.000805	-1.182155	-0.000805	0.998864	0.372597	
67	0.998668	0.000887	-1.396276	-0.000887	0.998668	0.474321	
68	0.998286	0.001044	-1.666128	-0.001044	0.998286	0.675319	
69	0.997740	0.001157	-1.792045	-0.001157	0.997740	0.973577	
70	0.997460	0.001233	-2.294963	-0.001233	0.997460	1.136104	
71	0.996793	0.001304	-2.285097	-0.001304	0.996793	1.579157	
72	0.996276	0.001433	-2.701640	-0.001433	0.996276	1.779910	
73	0.995309	0.001738	-2.575206	-0.001738	0.995309	2.222045	
74	0.994892	0.001887	-3.104758	-0.001887	0.994892	2.416380	
75	0.993827	0.002276	-2.885492	-0.002276	0.993827	2.908231	
76	0.999110	0.000406	-8.418044	-0.000406	0.999110	0.485045	
77	0.999032	0.000410	-9.187517	-0.000410	0.999032	0.481958	
78	0.993034	0.000032	-4.081911	-0.000032	0.993034	0.689833	
79	0.999051	0.000530	-10.184219	-0.000530	0.999051	0.532712	
80	0.998728	0.000595	-10.244456	-0.000595	0.998728	0.603028	
81	0.998708	0.000573	-10.492479	-0.000573	0.998708	0.614113	
82	0.998768	0.000632	-10.501479	-0.000632	0.998768	0.757916	
83	0.998626	0.000739	-10.436515	-0.000739	0.998626	1.108832	
84	0.998812	0.000643	-10.867980	-0.000643	0.998812	1.422414	
85	0.998667	0.000994	-10.679909	-0.000994	0.998667	1.393942	
86	0.998957	0.000397	-11.033236	-0.000397	0.998957	0.562758	
87	0.998964	0.000519	-10.909636	-0.000519	0.998964	0.333592	
88	0.998838	0.000638	-10.943813	-0.000638	0.998838	0.253242	
89	0.998651	0.000694	-10.744624	-0.000694	0.998651	0.070719	
90	0.999036	0.000758	-11.074932	-0.000758	0.999036	-0.026732	
91	0.992556	0.003618	-5.344865	-0.003618	0.992556	3.192729	
92	0.998884	0.000889	-11.090682	-0.000889	0.998884	0.164487	
93	0.999102	0.000789	-11.282952	-0.000789	0.999102	0.036597	
94	0.999534	0.000535	-11.770012	-0.000535	0.999534	-0.252494	
95	0.999182	0.000415	-11.743133	-0.000415	0.999182	-0.288323	
96	0.998574	0.000570	-11.543512	-0.000570	0.998574	-0.153364	
97	0.999022	0.000383	-11.787406	-0.000383	0.999022	-0.280749	
98	0.999088	0.000443	-11.339548	-0.000443	0.999088	-0.061270	
99	0.998943	0.000644	-10.502986	-0.000644	0.998943	0.170770	
100	0.999221	0.000393	-9.850851	-0.000393	0.999221	-0.227720	
101	0.999042	0.000463	-9.084242	-0.000463	0.999042	-0.136996	
102	0.999224	0.000349	-8.721635	-0.000349	0.999224	-0.001119	
103	0.996946	0.003118	-6.239008	-0.003118	0.996946	2.340068	
