0	1.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
1	1.004883	0.000357	-5.160140	-0.000357	1.004883	-0.711181	
2	1.005898	0.000339	-5.920410	-0.000339	1.005898	-1.068809	
3	1.006786	0.000362	-6.582080	-0.000362	1.006786	-1.338114	
4	1.006284	0.000211	-6.276378	-0.000211	1.006284	-1.350372	
5	1.008631	0.000126	-8.440515	-0.000126	1.008631	-2.236217	
6	1.008289	0.000282	-8.207499	-0.000282	1.008289	-1.936813	
7	1.008702	0.000357	-8.864621	-0.000357	1.008702	-1.890959	
8	1.009415	0.000245	-9.633687	-0.000245	1.009415	-2.144189	
9	1.009188	0.000242	-9.739959	-0.000242	1.009188	-2.005910	
10	1.009772	0.000217	-10.236026	-0.000217	1.009772	-2.168982	
11	1.010063	0.000290	-10.647008	-0.000290	1.010063	-2.154676	
12	1.011977	0.000222	-12.144965	-0.000222	1.011977	-2.820847	
13	1.010676	0.000288	-11.373330	-0.000288	1.010676	-2.237021	
14	1.006983	0.000247	-7.744550	-0.000247	1.006983	-1.318789	
15	1.011054	0.000228	-11.701440	-0.000228	1.011054	-2.491140	
16	1.011580	0.000119	-11.773127	-0.000119	1.011580	-2.791544	
17	1.011709	0.000148	-12.011498	-0.000148	1.011709	-2.909269	
18	1.013342	0.000131	-13.221615	-0.000131	1.013342	-3.498063	
19	1.012970	0.000083	-12.667177	-0.000083	1.012970	-3.365037	
20	1.013067	0.000052	-13.053743	-0.000052	1.013067	-3.352828	
21	1.013148	0.000086	-13.106938	-0.000086	1.013148	-3.218512	
22	1.012904	0.000098	-12.851556	-0.000098	1.012904	-2.882622	
23	1.014093	0.000357	-13.613859	-0.000357	1.014093	-3.068614	
24	1.014106	0.000349	-13.838088	-0.000349	1.014106	-2.942821	
25	1.013899	0.000441	-14.247558	-0.000441	1.013899	-2.754364	
26	1.013899	0.000634	-14.453526	-0.000634	1.013899	-2.620501	
27	1.013818	0.000600	-14.669555	-0.000600	1.013818	-2.648484	
28	1.013127	0.000562	-14.435638	-0.000562	1.013127	-2.624946	
29	1.012845	0.000453	-14.026105	-0.000453	1.012845	-2.753116	
30	1.005747	0.000232	-7.419665	-0.000232	1.005747	-0.799693	
31	1.011813	0.000485	-13.551889	-0.000485	1.011813	-2.391681	
32	1.011572	0.000535	-13.357530	-0.000535	1.011572	-2.309860	
33	1.012314	0.000239	-13.736133	-0.000239	1.012314	-2.855016	
34	1.011765	0.000377	-12.922938	-0.000377	1.011765	-2.584598	
35	1.012306	0.000271	-13.141011	-0.000271	1.012306	-2.837498	
36	1.011573	0.000242	-12.467571	-0.000242	1.011573	-2.839593	
37	1.007614	0.001327	-9.359356	-0.001327	1.007614	-1.099865	
38	1.010894	0.000889	-12.254043	-0.000889	1.010894	-2.331933	
