0	1.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
1	0.999975	-0.000074	1.009378	0.000074	0.999975	0.238514	
2	0.999957	-0.000011	0.964178	0.000011	0.999957	0.354605	
3	0.999886	-0.000055	0.993911	0.000055	0.999886	0.448059	
4	0.999945	-0.000028	0.921056	0.000028	0.999945	0.392700	
5	0.999957	-0.000140	0.997286	0.000140	0.999957	0.309431	
6	0.999916	-0.000140	1.057497	0.000140	0.999916	0.381434	
7	0.999976	-0.000042	1.094085	0.000042	0.999976	0.421733	
8	1.000030	-0.000088	1.140919	0.000088	1.000030	0.479503	
9	0.999980	0.000017	1.195412	-0.000017	0.999980	0.572142	
10	1.000031	0.000056	1.219077	-0.000056	1.000031	0.514775	
11	0.999980	0.000041	1.177497	-0.000041	0.999980	0.630276	
12	1.000033	0.000062	1.136498	-0.000062	1.000033	0.503417	
13	0.999917	0.000053	1.141469	-0.000053	0.999917	0.518137	
14	0.999953	0.000026	1.101668	-0.000026	0.999953	0.545810	
15	0.999904	0.000027	1.134665	-0.000027	0.999904	0.497424	
16	0.999904	-0.000035	1.153072	0.000035	0.999904	0.515215	
17	1.000055	-0.000028	1.145457	0.000028	1.000055	0.418273	
18	0.999979	-0.000126	1.279763	0.000126	0.999979	0.418518	
19	1.000093	-0.000117	1.306668	0.000117	1.000093	0.430599	
20	1.000066	-0.000153	1.443685	0.000153	1.000066	0.393081	
21	1.000086	-0.000185	1.656027	0.000185	1.000086	0.447541	
22	1.000048	-0.000172	1.867819	0.000172	1.000048	0.472628	
23	1.000033	-0.000270	2.105266	0.000270	1.000033	0.490317	
24	1.000127	-0.000242	2.208309	0.000242	1.000127	0.466720	
25	1.000200	-0.000209	2.311908	0.000209	1.000200	0.390422	
26	1.000199	-0.000154	2.387503	0.000154	1.000199	0.429017	
27	0.999855	-0.000371	2.512295	0.000371	0.999855	0.517545	
28	1.000068	-0.000214	2.461626	0.000214	1.000068	0.487873	
29	0.999700	-0.000182	2.506623	0.000182	0.999700	0.645630	
30	1.000312	-0.000127	2.364107	0.000127	1.000312	0.496748	
31	1.000136	-0.000197	2.410825	0.000197	1.000136	0.605876	
32	1.000224	-0.000163	2.403521	0.000163	1.000224	0.641389	
33	1.000144	-0.000255	2.560295	0.000255	1.000144	0.755507	
34	1.000219	-0.000198	2.641105	0.000198	1.000219	0.773282	
35	1.000303	-0.000200	2.745180	0.000200	1.000303	0.849382	
36	1.000348	-0.000193	2.882692	0.000193	1.000348	0.945908	
37	1.000373	-0.000233	3.009862	0.000233	1.000373	0.981809	
38	1.000404	-0.000257	3.358908	0.000257	1.000404	1.009490	
39	1.000625	-0.000324	3.689583	0.000324	1.000625	1.155090	
40	1.000681	-0.000328	4.051930	0.000328	1.000681	1.304088	
41	1.000805	-0.000307	4.332191	0.000307	1.000805	1.245685	
42	1.000805	-0.000369	4.690199	0.000369	1.000805	1.143094	
43	1.001189	-0.000352	5.063754	0.000352	1.001189	0.982662	
44	0.999909	-0.000884	7.296441	0.000884	0.999909	1.060025	
45	1.000071	-0.000865	7.898650	0.000865	1.000071	0.805597	
