0	1.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
1	1.000000	-0.000000	0.000000	0.000000	1.000000	0.000000	
2	1.000048	0.000319	-0.410631	-0.000319	1.000048	-0.031301	
3	0.999912	0.000282	-0.401183	-0.000282	0.999912	-0.075309	
4	1.000066	0.000383	-0.406737	-0.000383	1.000066	-0.038035	
5	0.999998	0.000264	-0.409132	-0.000264	0.999998	0.011949	
6	0.999976	0.000503	-0.751033	-0.000503	0.999976	0.005108	
7	1.000014	0.000293	-0.385456	-0.000293	1.000014	0.001179	
8	0.999993	0.000264	-0.520289	-0.000264	0.999993	0.013467	
9	1.000126	0.000326	-0.378351	-0.000326	1.000126	0.031790	
10	0.999980	0.000249	-0.410271	-0.000249	0.999980	0.008853	
11	1.000156	0.000456	-0.841906	-0.000456	1.000156	0.068756	
12	1.000092	0.000252	-0.370696	-0.000252	1.000092	0.062289	
13	1.000130	0.000292	-0.410138	-0.000292	1.000130	0.075316	
14	1.000069	0.000215	-0.394863	-0.000215	1.000069	0.017873	
15	1.000192	0.000285	-0.431677	-0.000285	1.000192	-0.005706	
16	1.000517	0.000587	-0.994689	-0.000587	1.000517	0.023690	
17	1.000344	0.000298	-0.505643	-0.000298	1.000344	0.032356	
18	1.000454	0.000273	-0.667724	-0.000273	1.000454	-0.025166	
19	1.000389	0.000268	-0.615514	-0.000268	1.000389	-0.000189	
20	1.000474	0.000285	-0.625970	-0.000285	1.000474	-0.081242	
21	1.000787	0.000544	-1.274648	-0.000544	1.000787	-0.145901	
22	1.000381	0.000219	-0.605508	-0.000219	1.000381	-0.020421	
23	1.000350	0.000271	-0.616761	-0.000271	1.000350	0.051376	
24	1.000290	0.000197	-0.582322	-0.000197	1.000290	0.001815	
25	1.000284	0.000327	-0.553935	-0.000327	1.000284	0.057150	
26	1.000799	0.000510	-1.366950	-0.000510	1.000799	-0.193411	
27	1.000352	0.000259	-0.701665	-0.000259	1.000352	-0.096644	
28	1.000411	0.000395	-0.734764	-0.000395	1.000411	-0.024039	
29	1.000415	0.000260	-0.708479	-0.000260	1.000415	-0.033898	
30	1.000341	0.000352	-0.609781	-0.000352	1.000341	0.062426	
31	1.000498	0.000513	-1.417450	-0.000513	1.000498	-0.104713	
32	1.000293	0.000189	-0.736395	-0.000189	1.000293	-0.051834	
33	1.000264	0.000359	-0.708160	-0.000359	1.000264	0.077502	
34	1.000224	0.000310	-0.699550	-0.000310	1.000224	-0.011383	
35	1.000231	0.000345	-0.696379	-0.000345	1.000231	-0.025834	
36	1.000475	0.000448	-1.581756	-0.000448	1.000475	-0.075682	
37	1.000095	0.000235	-0.720301	-0.000235	1.000095	0.021078	
38	1.000153	0.000324	-0.760477	-0.000324	1.000153	0.093997	
39	1.000168	0.000239	-0.761957	-0.000239	1.000168	0.038630	
40	1.000304	0.000372	-0.722700	-0.000372	1.000304	0.057630	
41	1.000442	0.000575	-1.789777	-0.000575	1.000442	-0.128122	
42	1.000209	0.000226	-0.821388	-0.000226	1.000209	0.084063	
43	1.000171	0.000255	-0.789978	-0.000255	1.000171	0.143149	
44	1.000181	0.000226	-0.881191	-0.000226	1.000181	0.059002	
45	1.000244	0.000393	-0.826266	-0.000393	1.000244	0.015051	
46	1.000152	0.000514	-1.771472	-0.000514	1.000152	-0.076612	
47	1.000193	0.000423	-0.867977	-0.000423	1.000193	0.033097	
48	1.000100	0.000268	-0.919164	-0.000268	1.000100	0.056067	
49	1.000090	0.000225	-0.919304	-0.000225	1.000090	0.076741	
50	1.000214	0.000277	-0.978591	-0.000277	1.000214	0.092067	
51	0.999976	0.000433	-2.220277	-0.000433	0.999976	-0.105112	
52	1.000073	0.000300	-1.165405	-0.000300	1.000073	-0.028119	
53	1.000142	0.000271	-1.301795	-0.000271	1.000142	-0.004507	
54	1.000007	0.000180	-1.431932	-0.000180	1.000007	0.010271	
55	0.999956	0.000274	-1.362897	-0.000274	0.999956	0.088937	
56	0.999569	0.000274	-3.149444	-0.000274	0.999569	0.070802	
57	0.999748	0.000201	-1.671586	-0.000201	0.999748	-0.066224	
58	0.999780	0.000324	-1.751481	-0.000324	0.999780	0.065867	
59	0.999845	0.000226	-2.017668	-0.000226	0.999845	0.023335	
60	0.999758	0.000255	-1.828906	-0.000255	0.999758	0.169735	
61	0.999940	0.000541	-4.915031	-0.000541	0.999940	0.258162	
62	0.999590	0.000311	-2.130321	-0.000311	0.999590	0.098330	
63	0.999418	0.000263	-2.154153	-0.000263	0.999418	0.100788	
64	0.999494	0.000236	-2.281184	-0.000236	0.999494	0.059620	
65	0.999413	0.000140	-2.314316	-0.000140	0.999413	0.034968	
66	0.998486	0.000286	-4.770124	-0.000286	0.998486	0.282802	
67	0.999264	0.000084	-2.429844	-0.000084	0.999264	0.102357	
68	0.999149	0.000118	-2.589582	-0.000118	0.999149	0.095581	
69	0.998954	0.000071	-2.668324	-0.000071	0.998954	0.054460	
70	0.999260	0.000260	-2.846634	-0.000260	0.999260	0.101133	
71	1.000206	0.000745	-8.803370	-0.000745	1.000206	-0.031732	
72	0.998930	0.000232	-3.045170	-0.000232	0.998930	0.110249	
73	0.998895	0.000138	-3.168612	-0.000138	0.998895	0.078909	
74	0.998551	0.000075	-3.113014	-0.000075	0.998551	0.027056	
75	0.998642	0.000136	-3.314738	-0.000136	0.998642	0.055545	
76	1.000111	0.001376	-9.806781	-0.001376	1.000111	-0.130446	
77	0.998478	0.000255	-3.348335	-0.000255	0.998478	0.074819	
78	0.998554	0.000098	-3.750122	-0.000098	0.998554	0.070156	
79	1.000058	0.000619	-5.926810	-0.000619	1.000058	0.185820	
80	1.000013	0.000547	-5.893152	-0.000547	1.000013	0.177547	
81	0.999396	0.000855	-13.632701	-0.000855	0.999396	0.054135	
82	0.997952	0.000022	-4.835309	-0.000022	0.997952	-0.017377	
83	1.000194	0.000739	-7.577860	-0.000739	1.000194	0.033228	
84	1.000159	0.000640	-8.004600	-0.000640	1.000159	0.043934	
85	1.000277	0.000590	-8.355681	-0.000590	1.000277	0.093686	
86	0.999487	0.000689	-17.556839	-0.000689	0.999487	-0.031817	
87	1.000078	0.000853	-9.299938	-0.000853	1.000078	0.173185	
88	0.999926	0.000814	-9.580375	-0.000814	0.999926	0.055838	
89	0.999934	0.000839	-9.826087	-0.000839	0.999934	-0.045705	
90	0.999927	0.000776	-10.169814	-0.000776	0.999927	-0.068811	
91	0.999364	0.000921	-21.097967	-0.000921	0.999364	-0.248308	
92	0.999832	0.000948	-10.702854	-0.000948	0.999832	0.018153	
93	0.999505	0.000902	-10.610252	-0.000902	0.999505	0.083924	
94	0.999673	0.000966	-10.755778	-0.000966	0.999673	0.160023	
95	0.999658	0.000785	-10.861200	-0.000785	0.999658	0.071403	
96	0.999743	0.000776	-11.002138	-0.000776	0.999743	0.021783	
97	0.998334	0.000880	-21.636032	-0.000880	0.998334	-0.173061	
98	0.999596	0.000648	-10.876349	-0.000648	0.999596	-0.048756	
99	0.999530	0.000765	-10.865758	-0.000765	0.999530	0.027639	
100	0.999509	0.000817	-10.796447	-0.000817	0.999509	0.162923	
101	0.999380	0.000762	-10.750369	-0.000762	0.999380	0.208051	
102	0.998553	0.001084	-21.711251	-0.001084	0.998553	0.225851	
103	0.999290	0.000961	-10.532480	-0.000961	0.999290	0.256362	
104	0.999354	0.000809	-10.553628	-0.000809	0.999354	0.179843	
105	0.999548	0.000740	-10.436671	-0.000740	0.999548	0.091109	
106	0.999579	0.000759	-10.426910	-0.000759	0.999579	-0.025647	
