0	1.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
1	0.994542	-0.000053	7.362384	0.000053	0.994542	1.149941	
2	0.997963	0.000182	3.960237	-0.000182	0.997963	0.809142	
3	0.986942	0.000294	16.256427	-0.000294	0.986942	2.931661	
4	0.998915	-0.000002	2.704647	0.000002	0.998915	0.620729	
5	0.997975	0.000065	3.438505	-0.000065	0.997975	0.741491	
6	0.997092	0.000097	4.038356	-0.000097	0.997092	0.981250	
7	0.997762	0.000029	3.509365	-0.000029	0.997762	0.810122	
8	0.990551	-0.000328	12.219630	0.000328	0.990551	2.341327	
9	0.998576	0.000050	3.099541	-0.000050	0.998576	0.551440	
10	0.998804	0.000157	3.041031	-0.000157	0.998804	0.531611	
11	0.998833	0.000189	2.996288	-0.000189	0.998833	0.491631	
12	0.999006	0.000199	2.803704	-0.000199	0.999006	0.481392	
13	0.998923	0.000197	2.717143	-0.000197	0.998923	0.539034	
14	0.995381	-0.000073	7.233602	0.000073	0.995381	1.214882	
15	0.999000	-0.000008	2.166270	0.000008	0.999000	0.490469	
16	0.998948	-0.000039	1.845662	0.000039	0.998948	0.435134	
17	0.998823	-0.000166	1.868015	0.000166	0.998823	0.461115	
18	0.998897	-0.000118	1.598241	0.000118	0.998897	0.473536	
19	0.997718	-0.000017	2.694922	0.000017	0.997718	1.109169	
20	0.998764	-0.000028	1.249020	0.000028	0.998764	0.607885	
21	0.998801	0.000023	1.112720	-0.000023	0.998801	0.557194	
22	0.998646	0.000052	1.155474	-0.000052	0.998646	0.558287	
23	0.998578	0.000032	1.181409	-0.000032	0.998578	0.548179	
24	0.997600	0.000073	2.162496	-0.000073	0.997600	1.034343	
25	0.998924	-0.000070	1.073750	0.000070	0.998924	0.522599	
26	0.999340	-0.000071	0.829896	0.000071	0.999340	0.383084	
27	0.999691	-0.000050	0.685169	0.000050	0.999691	0.343245	
28	1.000064	-0.000000	0.495921	0.000000	1.000064	0.198551	
29	1.000348	0.000039	0.515467	-0.000039	1.000348	0.186998	
30	1.000126	0.000053	0.206829	-0.000053	1.000126	0.115034	
31	1.000143	0.000114	0.178923	-0.000114	1.000143	0.116802	
32	1.000151	0.000137	0.202154	-0.000137	1.000151	0.099727	
33	1.000168	0.000190	0.244604	-0.000190	1.000168	0.067564	
34	1.000184	0.000130	0.747758	-0.000130	1.000184	-0.102932	
35	1.000278	0.000142	0.490915	-0.000142	1.000278	0.062135	
36	1.000297	0.000167	0.541393	-0.000167	1.000297	0.143828	
37	1.000312	0.000150	0.616049	-0.000150	1.000312	0.196227	
38	1.000423	0.000156	0.576543	-0.000156	1.000423	0.171909	
39	1.001319	0.000182	0.700422	-0.000182	1.001319	-0.052946	
40	1.001316	0.000277	-0.017748	-0.000277	1.001316	-0.168601	
41	1.001774	0.000271	-0.362236	-0.000271	1.001774	-0.291327	
42	1.002290	0.000364	-0.670456	-0.000364	1.002290	-0.395310	
43	1.002462	0.000291	-0.772437	-0.000291	1.002462	-0.384739	
44	1.006648	0.000380	-2.703375	-0.000380	1.006648	-1.442071	
45	1.003752	0.000268	-1.513765	-0.000268	1.003752	-0.935680	
46	1.003672	0.000284	-1.502270	-0.000284	1.003672	-0.944144	
47	1.003628	0.000328	-1.393295	-0.000328	1.003628	-0.945660	
48	1.003609	0.000299	-1.425661	-0.000299	1.003609	-0.896809	
49	1.007728	0.000321	-3.526612	-0.000321	1.007728	-1.730871	
50	1.003646	-0.000021	-1.914150	0.000021	1.003646	-0.825808	
51	1.003264	0.000025	-1.854294	-0.000025	1.003264	-0.685598	
52	1.002896	0.000012	-1.951168	-0.000012	1.002896	-0.662454	
53	1.002576	0.000218	-1.891607	-0.000218	1.002576	-0.550952	
54	1.002836	-0.000055	-3.234400	0.000055	1.002836	-0.755643	
55	0.999878	0.000012	-1.145028	-0.000012	0.999878	0.173701	
56	0.999556	-0.000195	-1.452770	0.000195	0.999556	0.176877	
57	0.999212	-0.000288	-1.684153	0.000288	0.999212	0.308719	
58	0.999316	-0.000608	-2.367083	0.000608	0.999316	0.134261	
59	1.000929	0.000280	-11.491374	-0.000280	1.000929	0.838588	
60	0.996479	-0.000548	-1.695266	0.000548	0.996479	0.250677	
61	0.997093	-0.000524	-3.323168	0.000524	0.997093	0.268711	
62	0.999517	-0.001372	-3.553420	0.001372	0.999517	-0.313497	
63	0.992050	-0.000983	-0.895088	0.000983	0.992050	0.869110	
64	0.988980	0.001369	-8.049205	-0.001369	0.988980	4.700773	
65	0.992133	-0.000671	-0.791226	0.000671	0.992133	1.555001	
66	0.993094	-0.000697	-1.106662	0.000697	0.993094	1.366202	
67	0.993327	-0.000498	-0.843384	0.000498	0.993327	1.449213	
68	0.993207	-0.000777	-0.716278	0.000777	0.993207	1.421263	
69	0.988400	-0.000566	-2.876883	0.000566	0.988400	3.252273	
70	0.993897	-0.000683	-0.512814	0.000683	0.993897	1.300793	
71	0.993896	-0.000352	-0.247556	0.000352	0.993896	1.361537	
72	0.994602	-0.000369	-0.196570	0.000369	0.994602	1.233967	
73	0.996023	-0.000091	-0.164977	0.000091	0.996023	1.024195	
74	0.991344	-0.000462	0.709081	0.000462	0.991344	2.001728	
75	0.998334	0.000090	-0.026231	-0.000090	0.998334	0.617907	
76	0.999522	0.000200	-0.250472	-0.000200	0.999522	0.287343	
77	0.999816	0.000157	-0.070360	-0.000157	0.999816	0.205942	
78	0.999959	0.000163	0.049295	-0.000163	0.999959	0.159484	
79	1.000075	0.000073	-0.144910	-0.000073	1.000075	0.130618	
80	0.999988	0.000044	-0.243511	-0.000044	0.999988	0.090806	
81	0.999874	0.000050	-0.227780	-0.000050	0.999874	0.100463	
82	0.999838	0.000075	-0.339615	-0.000075	0.999838	0.079483	
83	0.999855	0.000056	-0.482799	-0.000056	0.999855	0.068214	
84	0.999628	-0.000051	-0.953440	0.000051	0.999628	0.110010	
85	1.000100	0.000002	-0.734330	-0.000002	1.000100	0.029618	
86	1.000598	0.000000	-1.085021	-0.000000	1.000598	-0.124552	
87	1.001872	0.000011	-1.922837	-0.000011	1.001872	-0.564294	
88	1.002818	0.000150	-2.411613	-0.000150	1.002818	-0.807497	
89	1.009361	0.000229	-7.551326	-0.000229	1.009361	-2.588720	
90	1.003436	0.000273	-2.344035	-0.000273	1.003436	-0.928680	
91	1.003431	0.000234	-2.134179	-0.000234	1.003431	-0.948397	
92	1.003539	0.000248	-2.001149	-0.000248	1.003539	-0.912058	
93	1.003419	0.000242	-1.779526	-0.000242	1.003419	-0.807700	
94	1.007060	0.000412	-3.686583	-0.000412	1.007060	-1.460385	
95	1.003319	0.000219	-1.651491	-0.000219	1.003319	-0.625249	
96	1.003377	0.000183	-1.594826	-0.000183	1.003377	-0.665598	
97	1.003498	0.000136	-1.591885	-0.000136	1.003498	-0.718218	
98	1.003110	0.000153	-1.206203	-0.000153	1.003110	-0.603627	
99	1.008747	0.000385	-3.011385	-0.000385	1.008747	-1.290943	
100	1.003524	0.000143	-1.008670	-0.000143	1.003524	-0.417510	
101	1.003649	0.000077	-0.911979	-0.000077	1.003649	-0.408782	
102	1.003784	0.000041	-0.861629	-0.000041	1.003784	-0.454772	
103	1.003961	0.000086	-0.835343	-0.000086	1.003961	-0.461142	
104	1.010348	0.000257	-1.768229	-0.000257	1.010348	-0.986753	
105	1.004475	0.000191	-0.490670	-0.000191	1.004475	-0.314804	
106	1.005190	0.000043	-0.407688	-0.000043	1.005190	-0.263339	
107	1.004933	-0.000071	-0.272390	0.000071	1.004933	-0.203840	
108	1.006461	-0.000223	-0.596913	0.000223	1.006461	-0.297765	
109	1.013321	-0.000821	-1.002220	0.000821	1.013321	-0.269600	
110	1.006683	-0.000576	-0.407062	0.000576	1.006683	0.060113	
111	1.007059	-0.000694	-0.473965	0.000694	1.007059	0.074638	
112	1.004789	-0.000351	0.242815	0.000351	1.004789	0.585881	
113	1.007487	-0.000812	-0.438048	0.000812	1.007487	0.077156	
114	1.015040	-0.001567	-0.753007	0.001567	1.015040	0.099214	
115	1.009141	-0.000504	-0.741880	0.000504	1.009141	-0.149322	
116	1.009850	-0.000217	-0.871935	0.000217	1.009850	-0.321753	
117	1.010096	0.000003	-0.836472	-0.000003	1.010096	-0.399171	
118	1.010037	0.000001	-0.567333	-0.000001	1.010037	-0.504838	
119	1.019971	-0.000275	-0.264488	0.000275	1.019971	-1.455471	
120	1.010056	-0.000141	0.189882	0.000141	1.010056	-0.723935	
121	1.010159	-0.000117	-0.020485	0.000117	1.010159	-0.671901	
122	1.010286	-0.000071	-0.140709	0.000071	1.010286	-0.587878	
123	1.010202	-0.000090	-0.020715	0.000090	1.010202	-0.519692	
124	1.019613	-0.000489	1.874097	0.000489	1.019613	-1.371638	
125	1.010518	-0.000106	-0.077777	0.000106	1.010518	-0.730821	
126	1.010419	-0.000029	0.246180	0.000029	1.010419	-0.780679	
127	1.009994	0.000128	0.369550	-0.000128	1.009994	-0.739060	
128	1.010003	0.000196	0.489534	-0.000196	1.010003	-0.794541	
129	1.019399	-0.000333	3.028449	0.000333	1.019399	-2.031748	
130	1.010386	-0.000016	0.253630	0.000016	1.010386	-1.159292	
131	1.009886	-0.000110	0.369290	0.000110	1.009886	-1.034169	
132	1.010420	-0.000167	0.137760	0.000167	1.010420	-1.168482	
133	1.009610	-0.000182	0.302687	0.000182	1.009610	-0.982290	
134	1.019610	-0.000136	1.452779	0.000136	1.019610	-2.089245	
135	1.009072	0.000326	0.496918	-0.000326	1.009072	-0.850250	
136	1.009383	0.000575	0.423194	-0.000575	1.009383	-0.856644	
137	1.010006	0.000442	0.296802	-0.000442	1.010006	-1.125710	
138	1.010065	0.000465	0.097082	-0.000465	1.010065	-1.195240	
139	1.019456	0.000230	1.797354	-0.000230	1.019456	-2.973319	
140	1.009129	0.000270	-0.189616	-0.000270	1.009129	-1.566525	
141	1.008838	0.000265	-0.574540	-0.000265	1.008838	-1.633991	
142	1.003395	0.000539	0.505980	-0.000539	1.003395	-0.802723	
143	1.007883	0.000335	-0.777506	-0.000335	1.007883	-1.603094	
144	1.016024	0.001759	-1.965674	-0.001759	1.016024	-2.581272	
145	1.006724	0.000529	-1.113543	-0.000529	1.006724	-1.665246	
146	1.005842	0.000648	-0.969986	-0.000648	1.005842	-1.609514	
147	1.004979	0.000250	-0.716127	-0.000250	1.004979	-1.777947	
148	1.007926	0.000451	-1.581381	-0.000451	1.007926	-2.146280	
149	1.017356	0.003241	-3.685089	-0.003241	1.017356	-2.633054	
150	1.008558	0.000428	-1.894365	-0.000428	1.008558	-1.919077	
