0	1.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
1	1.000010	-0.000018	-0.014556	0.000018	1.000010	-0.013640	
2	1.000008	-0.000001	-0.003316	0.000001	1.000008	-0.001621	
3	1.000004	-0.000009	-0.002867	0.000009	1.000004	-0.006222	
4	1.000007	-0.000013	-0.008387	0.000013	1.000007	-0.007376	
5	1.000001	-0.000009	-0.003527	0.000009	1.000001	-0.003510	
6	0.999998	-0.000009	0.001252	0.000009	0.999998	-0.002557	
7	0.999997	-0.000007	0.006768	0.000007	0.999997	-0.002899	
8	0.999997	-0.000001	0.013254	0.000001	0.999997	0.000193	
9	0.999997	-0.000009	0.003808	0.000009	0.999997	-0.003225	
10	0.999992	-0.000019	0.001501	0.000019	0.999992	-0.003843	
11	0.999988	-0.000029	0.005334	0.000029	0.999988	-0.005051	
12	0.999973	-0.000038	0.016631	0.000038	0.999973	-0.005386	
13	0.999935	-0.000059	0.029093	0.000059	0.999935	-0.010767	
14	0.999905	-0.000050	0.033241	0.000050	0.999905	-0.007524	
15	0.999897	-0.000069	0.043152	0.000069	0.999897	-0.006406	
16	0.999895	-0.000068	0.040305	0.000068	0.999895	-0.006291	
17	0.999892	-0.000059	0.038682	0.000059	0.999892	0.003491	
18	0.999891	-0.000045	0.039183	0.000045	0.999891	0.010648	
19	0.999853	-0.000042	0.046313	0.000042	0.999853	0.020845	
20	0.999885	-0.000032	0.034175	0.000032	0.999885	0.018227	
21	0.999934	-0.000022	0.028414	0.000022	0.999934	0.017777	
22	0.999902	-0.000027	0.035412	0.000027	0.999902	0.019941	
23	0.999934	-0.000008	0.028130	0.000008	0.999934	0.024427	
24	0.999917	-0.000008	0.084236	0.000008	0.999917	0.076572	
25	0.999938	0.000010	0.152543	-0.000010	0.999938	0.086281	
26	1.000041	-0.000029	0.116437	0.000029	1.000041	0.025035	
27	1.000028	0.000023	0.146307	-0.000023	1.000028	0.059929	
28	0.999985	0.000013	0.009836	-0.000013	0.999985	0.016290	
29	0.999964	-0.000022	0.018096	0.000022	0.999964	0.013095	
30	0.999929	-0.000050	0.039055	0.000050	0.999929	0.006928	
31	0.999905	-0.000042	0.062214	0.000042	0.999905	0.004746	
32	0.999875	-0.000023	0.112939	0.000023	0.999875	0.011391	
33	0.999914	-0.000025	0.101857	0.000025	0.999914	0.040726	
34	0.999970	-0.000042	0.156485	0.000042	0.999970	0.050369	
35	0.999965	-0.000043	0.289167	0.000043	0.999965	0.021916	
36	0.999998	0.000032	0.390718	-0.000032	0.999998	0.032731	
37	1.000031	0.000098	0.634951	-0.000098	1.000031	0.054274	
38	1.000116	0.000118	0.937322	-0.000118	1.000116	0.026753	
39	1.000076	0.000131	1.005294	-0.000131	1.000076	0.048497	
40	1.000037	0.000172	1.652494	-0.000172	1.000037	0.070169	
41	1.000134	0.000181	2.207690	-0.000181	1.000134	0.043891	
42	1.000213	0.000240	2.613178	-0.000240	1.000213	0.051981	
43	1.000345	0.000289	3.181972	-0.000289	1.000345	0.031323	
44	1.000600	0.000243	4.348361	-0.000243	1.000600	-0.062409	
45	0.999524	-0.000341	7.173131	0.000341	0.999524	-0.032166	
46	0.999204	-0.000596	9.726996	0.000596	0.999204	-0.063813	
47	0.999393	-0.000459	12.350994	0.000459	0.999393	-0.076388	
48	0.999335	-0.000886	16.365016	0.000886	0.999335	-0.264413	
49	0.999483	-0.001068	20.663819	0.001068	0.999483	-0.474015	
50	0.999440	-0.001214	25.285762	0.001214	0.999440	-0.559818	
51	1.000172	-0.001450	28.647595	0.001450	1.000172	-1.094479	
52	0.999680	-0.001592	33.375163	0.001592	0.999680	-1.053379	
53	0.999380	-0.001852	35.601875	0.001852	0.999380	-1.176229	
54	1.001723	-0.001815	36.267726	0.001815	1.001723	-1.777708	
55	1.000561	-0.001659	38.000127	0.001659	1.000561	-1.345641	
56	0.999391	-0.001861	38.589810	0.001861	0.999391	-1.053593	
57	1.000599	-0.001622	36.943500	0.001622	1.000599	-1.384241	
58	0.999919	-0.001812	36.375199	0.001812	0.999919	-1.425470	
59	0.999489	-0.001788	34.272222	0.001788	0.999489	-1.177586	
60	1.000096	-0.001875	32.573264	0.001875	1.000096	-1.540255	
61	1.000385	-0.001858	29.628820	0.001858	1.000385	-1.804514	
62	0.999949	-0.001845	27.566785	0.001845	0.999949	-1.588426	
63	0.999665	-0.001713	25.866752	0.001713	0.999665	-1.208091	
64	0.999970	-0.001506	22.339708	0.001506	0.999970	-1.199526	
65	0.999898	-0.001170	20.037460	0.001170	0.999898	-0.933463	
66	1.000265	-0.001164	18.179016	0.001164	1.000265	-1.139644	
67	1.000304	-0.000991	15.924438	0.000991	1.000304	-0.822370	
68	1.000221	-0.000934	14.708399	0.000934	1.000221	-0.741395	
69	1.000544	-0.000965	12.868351	0.000965	1.000544	-0.898989	
70	1.000260	-0.000855	11.936685	0.000855	1.000260	-0.738714	
71	1.000041	-0.000688	10.883796	0.000688	1.000041	-0.531838	
72	1.000381	-0.000669	9.469388	0.000669	1.000381	-0.736765	
73	1.003144	0.001062	5.153180	-0.001062	1.003144	-0.663993	
74	1.000122	-0.000669	7.919813	0.000669	1.000122	-0.584741	
75	1.000143	-0.000614	7.025982	0.000614	1.000143	-0.412217	
76	1.002147	0.000233	4.104545	-0.000233	1.002147	-0.536312	
77	1.001470	0.000168	3.845146	-0.000168	1.001470	-0.465431	
78	1.001702	-0.000024	2.900723	0.000024	1.001702	-0.692707	
79	1.001005	-0.000254	2.353155	0.000254	1.001005	-0.626325	
80	1.000650	-0.000186	1.870576	0.000186	1.000650	-0.413051	
81	1.000491	-0.000262	0.904625	0.000262	1.000491	-0.361320	
82	1.000196	-0.000227	0.446451	0.000227	1.000196	-0.236608	
83	0.999948	-0.000210	-0.018888	0.000210	0.999948	-0.143306	
84	0.999895	-0.000223	-0.210289	0.000223	0.999895	-0.151886	
85	1.000008	-0.000189	-0.394740	0.000189	1.000008	-0.131723	
86	1.000022	-0.000154	-0.234279	0.000154	1.000022	-0.072596	
87	1.000123	-0.000126	-0.194751	0.000126	1.000123	-0.094406	
88	1.000139	-0.000106	-0.241800	0.000106	1.000139	-0.080083	
89	1.000063	-0.000157	-0.080174	0.000157	1.000063	-0.094422	
90	1.000079	-0.000156	-0.081992	0.000156	1.000079	-0.072827	
91	1.000112	-0.000155	-0.103594	0.000155	1.000112	-0.076613	
92	1.000079	-0.000175	-0.080350	0.000175	1.000079	-0.088217	
93	0.999977	-0.000166	-0.122592	0.000166	0.999977	-0.083033	
94	0.999993	-0.000128	-0.209402	0.000128	0.999993	-0.083057	
95	0.999819	-0.000076	-0.404237	0.000076	0.999819	-0.039778	
96	0.999611	-0.000070	-0.860102	0.000070	0.999611	0.023821	
97	0.999341	-0.000142	-1.505674	0.000142	0.999341	-0.004923	
98	0.999023	-0.000217	-1.986019	0.000217	0.999023	0.200040	
99	0.998897	-0.000417	-2.633406	0.000417	0.998897	0.236453	
100	0.998698	-0.000383	-3.288495	0.000383	0.998698	0.352804	
101	0.999543	0.000400	-5.320030	-0.000400	0.999543	0.615393	
102	0.998121	-0.000396	-4.394315	0.000396	0.998121	0.516963	
103	0.999105	0.000385	-6.271911	-0.000385	0.999105	0.720917	
104	0.997579	-0.000622	-5.045708	0.000622	0.997579	0.564826	
105	0.999345	0.000832	-7.656125	-0.000832	0.999345	0.980106	
106	0.999205	0.000729	-7.664836	-0.000729	0.999205	1.065053	
107	0.999443	0.000743	-7.775815	-0.000743	0.999443	0.849728	
108	0.998589	0.000614	-6.796579	-0.000614	0.998589	0.933983	
109	0.999565	0.000489	-7.526415	-0.000489	0.999565	0.457012	
110	0.999610	0.000682	-7.584816	-0.000682	0.999610	0.637447	
111	0.999824	0.000667	-7.333408	-0.000667	0.999824	0.610208	
112	0.999688	0.000589	-6.972720	-0.000589	0.999688	0.590892	
113	0.999847	0.000622	-7.142383	-0.000622	0.999847	0.640607	
114	0.999606	0.000818	-6.360107	-0.000818	0.999606	0.966149	
115	0.999278	0.000612	-5.641664	-0.000612	0.999278	0.973865	
116	0.999609	0.000440	-5.687578	-0.000440	0.999609	0.637772	
117	0.997885	-0.000324	-3.603580	0.000324	0.997885	0.712000	
118	0.998168	-0.000345	-3.567877	0.000345	0.998168	0.684991	
119	0.998166	-0.000453	-3.403354	0.000453	0.998166	0.611560	
120	0.997742	-0.000444	-2.739412	0.000444	0.997742	0.538334	
121	0.998409	-0.000350	-3.297795	0.000350	0.998409	0.386406	
122	0.998550	-0.000160	-2.937026	0.000160	0.998550	0.452473	
123	0.998543	-0.000112	-2.907943	0.000112	0.998543	0.466742	
124	0.998824	-0.000052	-3.207613	0.000052	0.998824	0.490939	
125	0.998932	0.000009	-2.957867	-0.000009	0.998932	0.545239	
126	0.999158	-0.000040	-2.957064	0.000040	0.999158	0.380439	
127	0.998918	-0.000052	-2.795080	0.000052	0.998918	0.463305	
128	0.999294	-0.000023	-2.597993	0.000023	0.999294	0.344058	
129	0.999058	-0.000095	-2.391055	0.000095	0.999058	0.398101	
130	0.999231	-0.000197	-2.359952	0.000197	0.999231	0.237645	
131	0.999333	-0.000166	-2.010014	0.000166	0.999333	0.236911	
132	0.999417	-0.000115	-2.057739	0.000115	0.999417	0.230702	
133	0.999533	-0.000153	-1.687520	0.000153	0.999533	0.116513	
134	0.999654	-0.000131	-1.264372	0.000131	0.999654	0.077133	
135	0.999753	-0.000107	-1.105233	0.000107	0.999753	0.060234	
136	0.999941	-0.000065	-0.844505	0.000065	0.999941	-0.015868	
137	0.999847	-0.000035	-0.594751	0.000035	0.999847	0.011646	
138	0.999866	0.000035	-0.468108	-0.000035	0.999866	0.043667	
139	0.999967	0.000101	-0.466162	-0.000101	0.999967	0.010325	
140	0.999975	0.000058	-0.214097	-0.000058	0.999975	0.005531	
141	1.000060	0.000048	-0.188825	-0.000048	1.000060	-0.000586	
142	1.000048	0.000008	-0.189989	-0.000008	1.000048	0.021798	
143	1.000140	-0.000004	-0.250395	0.000004	1.000140	0.026141	
144	1.000305	-0.000001	-0.358841	0.000001	1.000305	0.061500	
145	1.000345	0.000026	-0.398812	-0.000026	1.000345	0.081517	
146	1.000295	0.000106	-0.380027	-0.000106	1.000295	0.133991	
147	1.000140	0.000141	-0.238537	-0.000141	1.000140	0.128529	
148	1.000070	0.000159	-0.608543	-0.000159	1.000070	0.153077	
149	1.000050	0.000146	-0.458068	-0.000146	1.000050	0.118674	
150	0.999972	0.000178	-0.446633	-0.000178	0.999972	0.129978	
151	0.999961	0.000194	-0.318562	-0.000194	0.999961	0.114424	
152	0.999788	0.000183	-0.149198	-0.000183	0.999788	0.102657	
153	0.999889	0.000053	0.333015	-0.000053	0.999889	-0.083286	
154	1.000006	0.000088	0.913848	-0.000088	1.000006	-0.097734	
