0	1.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
1	1.002021	-0.001153	8.774976	0.001153	1.002021	-1.194236	
2	1.008419	-0.005609	1.525076	0.005609	1.008419	-7.747359	
3	1.007856	-0.005562	1.403484	0.005562	1.007856	-7.660196	
4	1.001278	-0.000860	7.821728	0.000860	1.001278	-0.688393	
5	1.005206	-0.004868	2.983237	0.004868	1.005206	-5.864435	
6	1.001106	-0.000984	7.708822	0.000984	1.001106	-0.886266	
7	1.005089	-0.004830	2.894756	0.004830	1.005089	-5.737767	
8	1.005220	-0.003783	2.807309	0.003783	1.005220	-4.637912	
9	1.003494	-0.004717	4.001314	0.004717	1.003494	-4.937851	
10	1.002827	-0.002695	4.580947	0.002695	1.002827	-2.717237	
11	1.001691	-0.002206	5.683590	0.002206	1.001691	-1.872088	
12	1.001608	-0.002008	5.228722	0.002008	1.001608	-1.581042	
13	1.000277	-0.003106	5.692561	0.003106	1.000277	-2.117241	
14	1.000799	-0.002818	5.042912	0.002818	1.000799	-2.135595	
15	1.000505	-0.002494	4.625121	0.002494	1.000505	-1.855658	
16	1.000243	-0.002335	4.389867	0.002335	1.000243	-1.618666	
17	1.000255	-0.002181	3.819331	0.002181	1.000255	-1.489147	
18	1.000201	-0.002099	3.354613	0.002099	1.000201	-1.378123	
19	1.000209	-0.001891	3.129805	0.001891	1.000209	-1.176291	
20	1.000079	-0.001775	2.685325	0.001775	1.000079	-1.040447	
21	0.999995	-0.001340	1.800015	0.001340	0.999995	-0.721070	
22	1.000019	-0.000639	0.824700	0.000639	1.000019	-0.375643	
23	1.000016	-0.000301	0.187654	0.000301	1.000016	-0.232968	
24	1.000056	0.000072	-0.454902	-0.000072	1.000056	-0.000096	
25	0.999951	-0.000004	-0.421900	0.000004	0.999951	-0.062954	
26	0.999970	-0.000156	-0.048732	0.000156	0.999970	-0.162019	
27	0.999894	-0.000043	-0.179250	0.000043	0.999894	-0.110311	
28	0.999740	-0.000048	0.047027	0.000048	0.999740	0.000292	
29	0.999730	-0.000242	0.322421	0.000242	0.999730	-0.135125	
30	0.999764	0.000251	-0.149302	-0.000251	0.999764	0.157018	
31	1.000143	-0.000039	-0.244267	0.000039	1.000143	-0.132545	
32	1.000103	-0.000211	0.146044	0.000211	1.000103	-0.015096	
33	0.999917	-0.000269	0.339011	0.000269	0.999917	-0.166596	
34	0.999824	-0.000428	0.685571	0.000428	0.999824	-0.257594	
35	0.999575	-0.000457	0.956794	0.000457	0.999575	-0.243691	
36	0.999587	-0.000654	1.102066	0.000654	0.999587	-0.247536	
37	0.999379	-0.000718	1.354686	0.000718	0.999379	-0.041386	
38	0.999631	-0.000650	1.074227	0.000650	0.999631	-0.305738	
39	0.999444	-0.000548	1.350443	0.000548	0.999444	-0.245070	
40	0.999478	-0.000737	1.484388	0.000737	0.999478	-0.208083	
41	0.999222	-0.000930	1.903654	0.000930	0.999222	-0.154232	
42	0.999343	-0.000995	1.831534	0.000995	0.999343	-0.285169	
43	0.999492	-0.000838	1.586922	0.000838	0.999492	-0.383409	
44	0.999352	-0.000828	1.841284	0.000828	0.999352	-0.230137	
45	0.999350	-0.000941	1.947373	0.000941	0.999350	-0.225225	
46	0.999456	-0.001098	2.095680	0.001098	0.999456	-0.580377	
47	0.999488	-0.001171	2.096321	0.001171	0.999488	-0.895660	
48	0.999747	-0.001193	2.093344	0.001193	0.999747	-0.910336	
49	0.999563	-0.001331	2.444410	0.001331	0.999563	-0.796649	
50	0.999941	-0.001510	2.536197	0.001510	0.999941	-1.064848	
51	0.999457	-0.001542	3.169597	0.001542	0.999457	-1.050246	
52	0.999774	-0.001579	3.140971	0.001579	0.999774	-1.138105	
53	0.999416	-0.001759	3.949535	0.001759	0.999416	-1.016516	
54	0.999513	-0.002087	4.244316	0.002087	0.999513	-1.261703	
55	0.999662	-0.002239	4.443830	0.002239	0.999662	-1.442314	
56	0.999475	-0.002372	4.896295	0.002372	0.999475	-1.366783	
57	0.999428	-0.002536	5.007786	0.002536	0.999428	-1.408588	
58	0.999190	-0.002742	5.167883	0.002742	0.999190	-1.449432	
59	0.999044	-0.002605	5.568202	0.002605	0.999044	-1.296029	
60	0.999034	-0.002931	6.097542	0.002931	0.999034	-1.465615	
61	0.999471	-0.000474	6.633048	0.000474	0.999471	0.237080	
62	0.998624	-0.002191	7.221145	0.002191	0.998624	-0.739857	
63	1.000204	-0.001890	6.615535	0.001890	1.000204	-0.897806	
64	0.998562	-0.003390	7.538995	0.003390	0.998562	-1.738505	
65	0.999501	-0.000879	7.323156	0.000879	0.999501	-0.068740	
66	0.999426	-0.000741	7.515615	0.000741	0.999426	0.067910	
67	0.999251	-0.000591	7.481221	0.000591	0.999251	0.132274	
68	0.995175	-0.005212	9.175850	0.005212	0.995175	-1.068801	
69	0.999782	-0.002763	7.613037	0.002763	0.999782	-1.044022	
70	0.999698	-0.001540	7.623860	0.001540	0.999698	-0.471164	
71	0.999018	-0.003888	7.742640	0.003888	0.999018	-1.995419	
72	1.000223	-0.002180	7.277670	0.002180	1.000223	-1.057993	
73	0.999453	-0.000767	7.928014	0.000767	0.999453	-0.002886	
74	0.999465	-0.000604	8.091937	0.000604	0.999465	0.064046	
75	1.000179	-0.002158	6.966637	0.002158	1.000179	-0.994120	
76	0.998696	-0.004457	7.746981	0.004457	0.998696	-1.990725	
77	0.999268	-0.001049	8.313379	0.001049	0.999268	0.189048	
78	0.993508	-0.005568	10.199055	0.005568	0.993508	-0.720672	
79	0.999333	-0.000573	7.944212	0.000573	0.999333	0.422148	
80	0.998314	-0.004224	7.631716	0.004224	0.998314	-1.561698	
81	0.997667	-0.003432	7.632431	0.003432	0.997667	-0.854160	
82	0.998425	-0.003247	6.733735	0.003247	0.998425	-0.971915	
83	0.998483	-0.003065	6.282965	0.003065	0.998483	-0.769274	
84	0.998692	-0.003275	6.303048	0.003275	0.998692	-0.945579	
