0	1.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
1	0.999833	0.000080	-0.670320	-0.000080	0.999833	0.108134	
2	0.999773	0.000082	-0.872173	-0.000082	0.999773	0.103901	
3	0.999785	0.000148	-1.225314	-0.000148	0.999785	-0.028967	
4	0.999630	0.000168	-1.605891	-0.000168	0.999630	0.023790	
5	0.999580	0.000256	-2.069863	-0.000256	0.999580	0.030012	
6	0.999538	0.000245	-2.151963	-0.000245	0.999538	0.091675	
7	0.999547	0.000251	-2.250934	-0.000251	0.999547	0.343808	
8	0.999412	0.000200	-2.259974	-0.000200	0.999412	0.392853	
9	0.999360	0.000200	-2.398888	-0.000200	0.999360	0.310204	
10	0.999380	0.000255	-2.642149	-0.000255	0.999380	0.130380	
11	0.999291	0.000221	-2.816388	-0.000221	0.999291	-0.031636	
12	0.999197	0.000246	-3.116228	-0.000246	0.999197	0.011352	
13	0.999110	0.000266	-3.264512	-0.000266	0.999110	0.219824	
14	0.999150	0.000358	-3.486079	-0.000358	0.999150	0.552031	
15	0.999229	0.000389	-3.684269	-0.000389	0.999229	0.566795	
16	0.999118	0.000344	-3.764458	-0.000344	0.999118	0.588735	
17	0.999022	0.000402	-3.902101	-0.000402	0.999022	0.636238	
18	0.999087	0.000396	-3.900670	-0.000396	0.999087	0.664317	
19	0.999094	0.000397	-3.787007	-0.000397	0.999094	0.703029	
20	0.999087	0.000353	-3.692113	-0.000353	0.999087	0.693748	
21	0.998999	0.000414	-3.617016	-0.000414	0.998999	0.881605	
22	0.999044	0.000392	-3.537760	-0.000392	0.999044	0.853599	
23	0.998973	0.000350	-3.344342	-0.000350	0.998973	0.762207	
24	0.998995	0.000299	-3.329907	-0.000299	0.998995	0.713531	
25	0.999033	0.000283	-3.513011	-0.000283	0.999033	0.710213	
26	0.999066	0.000169	-3.429496	-0.000169	0.999066	0.613997	
27	0.998958	0.000229	-3.329166	-0.000229	0.998958	0.785537	
28	0.999036	0.000154	-3.425407	-0.000154	0.999036	0.848356	
29	0.998922	0.000245	-3.313469	-0.000245	0.998922	0.948486	
30	0.998934	0.000270	-3.413794	-0.000270	0.998934	1.125457	
31	0.998853	0.000111	-3.726160	-0.000111	0.998853	1.117553	
32	0.998687	0.000240	-3.943034	-0.000240	0.998687	1.122026	
33	0.998718	0.000338	-4.240120	-0.000338	0.998718	1.002071	
34	0.998714	0.000405	-4.315827	-0.000405	0.998714	0.969198	
35	0.998714	0.000398	-4.251721	-0.000398	0.998714	0.736224	
36	0.998493	0.000412	-4.055240	-0.000412	0.998493	0.751910	
37	0.998444	0.000283	-4.315948	-0.000283	0.998444	0.756162	
38	0.999465	0.000593	-6.012216	-0.000593	0.999465	0.850274	
39	0.998340	0.000215	-5.150006	-0.000215	0.998340	0.891518	
40	0.997501	0.000170	-4.623188	-0.000170	0.997501	1.187402	
41	0.999323	0.000630	-6.937022	-0.000630	0.999323	1.246515	
42	0.999393	0.000909	-7.331500	-0.000909	0.999393	1.393344	
43	0.998725	0.000900	-7.239243	-0.000900	0.998725	1.471906	
44	0.998999	0.000864	-7.995378	-0.000864	0.998999	1.440990	
45	0.998930	0.000845	-8.580360	-0.000845	0.998930	1.662063	
46	0.999419	0.000958	-9.771438	-0.000958	0.999419	1.766332	
47	0.999539	0.001069	-10.379721	-0.001069	0.999539	1.907241	
48	0.999695	0.001184	-10.748316	-0.001184	0.999695	2.085436	
49	0.999539	0.001432	-11.327314	-0.001432	0.999539	2.458139	
50	0.999660	0.001539	-12.616437	-0.001539	0.999660	2.665356	
51	0.999725	0.001604	-14.133498	-0.001604	0.999725	2.744531	
52	0.999674	0.001562	-15.635994	-0.001562	0.999674	2.684019	
53	1.000040	0.001779	-17.420917	-0.001779	1.000040	2.691797	
54	1.000160	0.001951	-18.788183	-0.001951	1.000160	2.648024	
55	0.999816	0.002246	-19.290499	-0.002246	0.999816	2.775788	
56	0.999955	0.002343	-20.117437	-0.002343	0.999955	2.553061	
57	0.999486	0.002497	-20.453251	-0.002497	0.999486	2.501015	
58	1.000390	0.002268	-21.752539	-0.002268	1.000390	1.842739	
59	1.000471	0.002263	-22.122409	-0.002263	1.000471	1.569304	
60	1.000501	0.002328	-21.974355	-0.002328	1.000501	1.495201	
61	1.000531	0.002453	-21.253276	-0.002453	1.000531	1.318207	
62	1.000696	0.002594	-20.541969	-0.002594	1.000696	1.032579	
63	1.000165	0.002783	-19.009674	-0.002783	1.000165	1.285568	
64	1.000513	0.002734	-18.236257	-0.002734	1.000513	1.378619	
65	1.000841	0.002559	-17.340182	-0.002559	1.000841	1.431438	
66	1.000549	0.002006	-16.038744	-0.002006	1.000549	1.379365	
67	1.000964	0.001752	-15.130556	-0.001752	1.000964	1.196918	
68	1.000683	0.001710	-13.662857	-0.001710	1.000683	1.239284	
69	1.000880	0.001738	-12.311886	-0.001738	1.000880	0.936765	
70	1.000444	0.001594	-10.573302	-0.001594	1.000444	0.570854	
71	0.999743	0.001554	-8.827145	-0.001554	0.999743	0.570722	
72	0.999979	0.001693	-8.153962	-0.001693	0.999979	0.418620	
73	1.000047	0.001237	-7.240492	-0.001237	1.000047	0.292539	
74	0.999971	0.001144	-6.271278	-0.001144	0.999971	0.472492	
75	0.999415	0.000765	-4.498385	-0.000765	0.999415	0.500581	
76	0.999494	0.000784	-3.743869	-0.000784	0.999494	0.515267	
77	0.999580	0.000734	-2.909527	-0.000734	0.999580	0.425616	
78	0.999648	0.000682	-2.241250	-0.000682	0.999648	0.393833	
79	0.999905	0.000583	-1.423076	-0.000583	0.999905	0.319878	
80	1.000061	0.000408	-0.830291	-0.000408	1.000061	0.278958	
81	1.000302	0.000149	-0.167910	-0.000149	1.000302	0.115848	
82	1.000324	0.000054	0.549333	-0.000054	1.000324	0.037989	
83	1.000000	-0.000006	0.000850	0.000006	1.000000	-0.004723	
84	1.000314	0.000038	0.977281	-0.000038	1.000314	-0.081353	
85	1.000457	0.000227	3.204220	-0.000227	1.000457	-0.069110	
86	1.000139	0.000397	2.298035	-0.000397	1.000139	-0.000329	
87	1.000325	0.000272	2.337285	-0.000272	1.000325	-0.019690	
88	1.000259	0.000139	2.758815	-0.000139	1.000259	-0.056334	
89	1.000609	-0.000052	2.875796	0.000052	1.000609	-0.160968	
90	1.000604	-0.000181	3.336004	0.000181	1.000604	-0.183442	
91	1.000533	-0.000329	3.924078	0.000329	1.000533	-0.256581	
92	1.000438	-0.000145	4.232660	0.000145	1.000438	-0.224532	
93	1.000461	-0.000307	4.367509	0.000307	1.000461	-0.259980	
94	1.000506	-0.000494	4.527647	0.000494	1.000506	-0.418044	
95	1.000598	-0.000492	4.521894	0.000492	1.000598	-0.429780	
96	1.000616	-0.000325	4.449124	0.000325	1.000616	-0.498234	
97	1.000684	-0.000393	4.459266	0.000393	1.000684	-0.540040	
98	1.000596	-0.000419	4.351074	0.000419	1.000596	-0.622637	
99	1.000506	-0.000539	4.402110	0.000539	1.000506	-0.626659	
100	1.000432	-0.000469	4.271983	0.000469	1.000432	-0.425630	
101	1.000444	-0.000617	4.205069	0.000617	1.000444	-0.423585	
102	1.000700	-0.000693	3.830971	0.000693	1.000700	-0.421878	
103	1.000510	-0.000762	3.937084	0.000762	1.000510	-0.461895	
104	1.000612	-0.000787	3.833988	0.000787	1.000612	-0.666920	
105	1.000565	-0.000908	3.923676	0.000908	1.000565	-0.704835	
106	1.000517	-0.000846	3.786730	0.000846	1.000517	-0.788089	
107	1.000460	-0.000985	3.858386	0.000985	1.000460	-0.781322	
108	1.000874	-0.001240	3.463330	0.001240	1.000874	-0.946447	
109	1.000377	-0.000977	3.850267	0.000977	1.000377	-0.609435	
110	1.000322	-0.000989	3.854840	0.000989	1.000322	-0.628541	
111	1.000274	-0.000837	3.971876	0.000837	1.000274	-0.518444	
112	0.999840	-0.000939	4.203615	0.000939	0.999840	-0.628482	
113	1.000142	-0.000522	4.055029	0.000522	1.000142	-0.684773	
114	1.000162	-0.000688	3.958116	0.000688	1.000162	-0.791704	
115	1.000090	-0.000755	3.899126	0.000755	1.000090	-0.820650	
116	1.000136	-0.000910	3.876800	0.000910	1.000136	-0.921768	
117	1.000106	-0.000968	3.761186	0.000968	1.000106	-0.793944	
118	1.000195	-0.000811	3.711889	0.000811	1.000195	-0.680304	
119	0.999809	-0.000960	3.858178	0.000960	0.999809	-0.619979	
120	0.999695	-0.000756	3.999618	0.000756	0.999695	-0.436971	
121	0.999895	-0.000635	3.749618	0.000635	0.999895	-0.346866	
122	0.999782	-0.000705	3.851554	0.000705	0.999782	-0.298235	
123	1.000075	-0.000813	3.821649	0.000813	1.000075	-0.396051	
124	1.000120	-0.000863	3.988475	0.000863	1.000120	-0.376374	
125	1.000262	-0.001092	4.283219	0.001092	1.000262	-0.596563	
126	1.000949	-0.000644	4.362469	0.000644	1.000949	-0.643707	
127	1.000502	-0.001255	5.824703	0.001255	1.000502	-1.021773	
128	1.000024	-0.001204	6.996395	0.001204	1.000024	-0.881812	
129	1.000055	-0.001471	7.550291	0.001471	1.000055	-1.066237	
130	1.000568	-0.001527	7.534064	0.001527	1.000568	-1.240471	
131	1.000402	-0.001656	8.002960	0.001656	1.000402	-1.231616	
132	1.000189	-0.001690	8.885832	0.001690	1.000189	-1.215471	
133	1.000258	-0.001576	8.994957	0.001576	1.000258	-1.313379	
134	1.000239	-0.001497	9.106108	0.001497	1.000239	-1.328509	
135	1.000255	-0.001312	9.045154	0.001312	1.000255	-1.305081	
136	1.000417	-0.001300	8.981127	0.001300	1.000417	-1.302629	
137	1.000456	-0.001678	9.074272	0.001678	1.000456	-1.610561	
138	1.000376	-0.001657	9.330529	0.001657	1.000376	-1.755435	
139	1.000653	-0.001815	9.189565	0.001815	1.000653	-1.897687	
140	1.000667	-0.001804	9.162553	0.001804	1.000667	-1.955023	
141	1.000320	-0.001983	9.536715	0.001983	1.000320	-2.048776	
142	1.000347	-0.001578	9.679087	0.001578	1.000347	-1.847762	
143	1.000465	-0.001378	9.510246	0.001378	1.000465	-1.863147	
144	1.000226	-0.001308	9.367237	0.001308	1.000226	-1.861639	
145	1.001961	-0.000457	6.957821	0.000457	1.001961	-1.739887	
146	1.000232	-0.001702	8.706706	0.001702	1.000232	-2.459368	
147	0.999946	-0.001510	8.734678	0.001510	0.999946	-2.509858	
148	1.000037	-0.001811	8.368258	0.001811	1.000037	-2.946670	
149	0.999966	-0.001601	8.056075	0.001601	0.999966	-2.839206	
150	0.999462	-0.001519	7.894419	0.001519	0.999462	-2.954078	
151	1.000295	-0.001515	7.053694	0.001515	1.000295	-2.993320	
152	0.999814	-0.001209	7.134178	0.001209	0.999814	-2.451484	
153	0.999866	-0.001361	7.011174	0.001361	0.999866	-2.348336	
154	1.002214	-0.000862	4.580589	0.000862	1.002214	-2.230942	
155	1.000134	-0.001560	6.570502	0.001560	1.000134	-1.995257	
156	1.000625	-0.001412	5.924137	0.001412	1.000625	-1.643792	
157	1.001803	-0.001041	4.403645	0.001041	1.001803	-1.234779	
158	1.001742	-0.001262	3.953345	0.001262	1.001742	-1.023209	
159	1.001376	-0.000876	3.712098	0.000876	1.001376	-0.429377	
160	1.001287	-0.000812	2.757990	0.000812	1.001287	-0.175827	
161	1.001039	-0.000728	2.204886	0.000728	1.001039	-0.104205	
162	1.000911	-0.000768	2.027740	0.000768	1.000911	-0.036908	
163	1.000906	-0.000866	2.259070	0.000866	1.000906	-0.267256	
164	1.000899	-0.000590	2.630259	0.000590	1.000899	-0.373671	
165	1.000918	-0.000384	3.033640	0.000384	1.000918	-0.669329	
166	1.000941	-0.000335	3.427394	0.000335	1.000941	-0.897868	
167	1.001023	-0.000394	3.677680	0.000394	1.001023	-0.979390	
168	1.001010	-0.000235	4.101653	0.000235	1.001010	-0.791582	
169	1.001295	-0.000080	4.736195	0.000080	1.001295	-0.570473	
170	0.999956	-0.000585	7.152363	0.000585	0.999956	-0.251698	
171	1.000017	-0.000645	7.391905	0.000645	1.000017	-0.198148	
172	1.000177	-0.000864	7.456146	0.000864	1.000177	-0.313317	
173	1.001098	-0.000685	6.192448	0.000685	1.001098	-0.334034	
174	1.000137	-0.001250	6.754834	0.001250	1.000137	-0.605708	
175	1.001402	-0.000793	4.405300	0.000793	1.001402	-0.642182	
176	1.001107	-0.000738	3.066085	0.000738	1.001107	-0.613203	
177	1.000777	-0.000673	1.553503	0.000673	1.000777	-0.460176	
178	1.000423	-0.000269	0.076169	0.000269	1.000423	-0.157057	
179	1.000228	0.000151	-1.182541	-0.000151	1.000228	0.146906	
180	0.999909	0.000434	-1.879215	-0.000434	0.999909	0.390651	
181	0.999586	0.000554	-2.625153	-0.000554	0.999586	0.453900	
182	0.999131	0.000398	-3.565516	-0.000398	0.999131	0.479324	
183	0.999308	0.000664	-4.608815	-0.000664	0.999308	0.445222	
184	0.999795	0.000911	-6.004207	-0.000911	0.999795	0.397768	
185	0.998807	0.000532	-5.178733	-0.000532	0.998807	0.297567	
186	0.999905	0.001001	-6.803499	-0.001001	0.999905	0.358653	
187	1.000003	0.001139	-7.177805	-0.001139	1.000003	0.447241	
188	0.999291	0.001355	-7.144459	-0.001355	0.999291	0.772860	
189	1.000105	0.001155	-8.460729	-0.001155	1.000105	0.531271	
190	1.000031	0.001275	-9.244492	-0.001275	1.000031	0.671565	
191	0.999864	0.000911	-9.559302	-0.000911	0.999864	0.470206	
192	1.000192	0.001276	-9.913614	-0.001276	1.000192	0.693706	
193	1.000199	0.001310	-9.785050	-0.001310	1.000199	0.821652	
194	0.999196	0.001559	-8.995844	-0.001559	0.999196	1.334841	
195	1.000113	0.001396	-10.049506	-0.001396	1.000113	1.237695	
196	0.999913	0.001065	-10.310470	-0.001065	0.999913	1.163815	
197	1.000015	0.001280	-10.401761	-0.001280	1.000015	1.256806	
