0	1.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
1	1.000000	-0.000000	0.000000	0.000000	1.000000	0.000000	
2	0.999910	0.000119	0.081205	-0.000119	0.999910	0.192484	
3	0.999985	0.000031	0.006671	-0.000031	0.999985	0.064972	
4	0.999978	0.000050	0.014350	-0.000050	0.999978	0.099276	
5	0.999978	0.000052	0.015125	-0.000052	0.999978	0.065397	
6	0.999949	0.000034	0.021824	-0.000034	0.999949	0.058235	
7	0.999740	0.000102	0.171616	-0.000102	0.999740	0.170738	
8	0.999876	0.000075	0.037144	-0.000075	0.999876	0.091832	
9	0.999758	0.000052	0.148523	-0.000052	0.999758	0.145227	
10	0.999736	0.000056	0.144318	-0.000056	0.999736	0.172149	
11	0.999782	0.000081	0.092904	-0.000081	0.999782	0.157320	
12	0.999330	0.000144	0.365131	-0.000144	0.999330	0.381280	
13	0.999726	0.000034	0.136402	-0.000034	0.999726	0.121443	
14	0.999373	0.000065	0.361038	-0.000065	0.999373	0.294929	
15	0.999137	-0.000021	0.494598	0.000021	0.999137	0.380043	
16	0.999172	-0.000057	0.504644	0.000057	0.999172	0.311198	
17	0.998480	0.000080	0.994831	-0.000080	0.998480	0.704491	
18	0.999331	-0.000045	0.432592	0.000045	0.999331	0.260483	
19	0.999112	0.000011	0.602771	-0.000011	0.999112	0.413804	
20	0.999210	-0.000004	0.575718	0.000004	0.999210	0.360124	
21	0.999473	-0.000021	0.404096	0.000021	0.999473	0.215503	
22	0.998793	0.000050	1.017453	-0.000050	0.998793	0.625396	
23	0.999596	-0.000070	0.400204	0.000070	0.999596	0.195517	
24	0.999627	-0.000160	0.464440	0.000160	0.999627	0.116885	
25	0.999743	-0.000121	0.364008	0.000121	0.999743	0.027262	
26	0.999807	-0.000178	0.367318	0.000178	0.999807	-0.041270	
27	0.999559	-0.000054	0.741613	0.000054	0.999559	0.136911	
28	0.999845	-0.000054	0.321081	0.000054	0.999845	0.027334	
29	0.999808	-0.000071	0.375201	0.000071	0.999808	0.068861	
30	0.999866	-0.000081	0.321918	0.000081	0.999866	0.051321	
31	0.999859	-0.000068	0.335616	0.000068	0.999859	0.059644	
32	0.999672	-0.000072	0.743670	0.000072	0.999672	0.140154	
33	0.999833	-0.000030	0.423118	0.000030	0.999833	0.024540	
34	0.999829	0.000023	0.357927	-0.000023	0.999829	0.057042	
35	0.999923	-0.000043	0.318308	0.000043	0.999923	-0.031255	
36	0.999892	-0.000036	0.316516	0.000036	0.999892	-0.012285	
37	0.999806	-0.000131	0.609565	0.000131	0.999806	-0.034335	
38	0.999947	-0.000078	0.214526	0.000078	0.999947	-0.038151	
39	0.999917	-0.000035	0.222254	0.000035	0.999917	0.007440	
40	0.999908	0.000005	0.191878	-0.000005	0.999908	0.040894	
41	0.999874	-0.000030	0.208741	0.000030	0.999874	0.023952	
42	0.999829	-0.000028	0.256258	0.000028	0.999829	0.049218	
43	0.999671	-0.000017	0.282561	0.000017	0.999671	0.112140	
44	0.999859	-0.000059	0.178839	0.000059	0.999859	0.034423	
45	0.999838	-0.000035	0.125254	0.000035	0.999838	0.039616	
46	0.999813	0.000004	0.083924	-0.000004	0.999813	0.049630	
47	0.999766	0.000042	0.120052	-0.000042	0.999766	0.093276	
48	0.999662	0.000116	0.072376	-0.000116	0.999662	0.147105	
49	0.999793	0.000016	0.119941	-0.000016	0.999793	0.063200	
50	0.999780	0.000002	0.070162	-0.000002	0.999780	0.065813	
51	0.999804	0.000013	0.018195	-0.000013	0.999804	0.078650	
52	0.999792	0.000026	0.021578	-0.000026	0.999792	0.090126	
53	0.999667	0.000079	-0.068458	-0.000079	0.999667	0.157346	
54	0.999821	0.000047	-0.027414	-0.000047	0.999821	0.101198	
55	0.999852	0.000073	-0.043867	-0.000073	0.999852	0.099408	
56	0.999847	0.000084	-0.041832	-0.000084	0.999847	0.101490	
57	0.999866	0.000075	-0.027460	-0.000075	0.999866	0.082816	
58	0.999744	0.000136	-0.026340	-0.000136	0.999744	0.128864	
59	0.999929	0.000035	-0.000974	-0.000035	0.999929	-0.043615	
60	0.999926	0.000084	-0.001898	-0.000084	0.999926	0.048607	
61	0.999917	0.000100	0.005861	-0.000100	0.999917	0.070348	
62	0.999912	0.000096	0.001477	-0.000096	0.999912	0.082093	
63	0.999870	0.000171	0.053224	-0.000171	0.999870	0.140615	
64	0.999921	0.000085	0.022669	-0.000085	0.999921	0.071895	
65	0.999927	0.000086	-0.002447	-0.000086	0.999927	0.075518	
66	0.999965	0.000062	0.006884	-0.000062	0.999965	0.054545	
67	0.999947	0.000055	0.004628	-0.000055	0.999947	0.062253	
68	0.999913	0.000114	0.070071	-0.000114	0.999913	0.169873	
69	0.999940	0.000042	0.030257	-0.000042	0.999940	0.130463	
70	0.999962	0.000020	0.025369	-0.000020	0.999962	0.082319	
71	0.999956	0.000031	0.023957	-0.000031	0.999956	0.105144	
72	0.999983	0.000033	0.016387	-0.000033	0.999983	0.060612	
73	0.999982	0.000089	0.018562	-0.000089	0.999982	0.093622	
74	1.000016	0.000061	-0.023933	-0.000061	1.000016	0.041626	
75	0.999993	0.000074	-0.021307	-0.000074	0.999993	0.053049	
76	1.000008	0.000067	0.004375	-0.000067	1.000008	0.052371	
77	0.999979	0.000058	-0.018530	-0.000058	0.999979	0.055130	
78	0.999982	0.000065	-0.007611	-0.000065	0.999982	0.072283	
79	0.999964	0.000053	0.004943	-0.000053	0.999964	0.057185	
80	0.999969	0.000033	0.022943	-0.000033	0.999969	0.051506	
81	0.999920	0.000017	0.043886	-0.000017	0.999920	0.066940	
82	0.999939	0.000015	0.047049	-0.000015	0.999939	0.060895	
83	0.999815	0.000021	0.139561	-0.000021	0.999815	0.142036	
84	0.999909	0.000010	0.078257	-0.000010	0.999909	0.079171	
85	0.999903	0.000014	0.078055	-0.000014	0.999903	0.066395	
86	0.999880	-0.000002	0.107574	0.000002	0.999880	0.069388	
87	0.999867	-0.000012	0.099489	0.000012	0.999867	0.042809	
88	0.999804	0.000005	0.138418	-0.000005	0.999804	0.087204	
89	0.999862	0.000005	0.088318	-0.000005	0.999862	0.070706	
90	0.999850	0.000005	0.098381	-0.000005	0.999850	0.066643	
91	0.999828	0.000000	0.128690	-0.000000	0.999828	0.107333	
92	0.999876	-0.000029	0.113060	0.000029	0.999876	0.050007	
93	0.999779	-0.000084	0.214777	0.000084	0.999779	0.058015	
94	0.999896	-0.000042	0.107068	0.000042	0.999896	0.038535	
95	0.999927	-0.000046	0.083210	0.000046	0.999927	0.032018	
96	0.999931	-0.000047	0.087901	0.000047	0.999931	0.028991	
97	0.999904	-0.000029	0.083167	0.000029	0.999904	0.045740	
98	0.999743	-0.000060	0.186656	0.000060	0.999743	0.106995	
99	0.999895	-0.000001	0.066197	0.000001	0.999895	0.049456	
100	0.999870	-0.000019	0.096260	0.000019	0.999870	0.073715	
101	0.999859	-0.000014	0.112868	0.000014	0.999859	0.119497	
102	0.999903	-0.000020	0.076911	0.000020	0.999903	0.044555	
103	0.999844	-0.000003	0.115628	0.000003	0.999844	0.077124	
104	0.999921	-0.000008	0.069060	0.000008	0.999921	0.037224	
105	0.999936	-0.000011	0.071090	0.000011	0.999936	0.031189	
106	0.999900	-0.000032	0.067109	0.000032	0.999900	0.049904	
107	0.999898	-0.000027	0.056920	0.000027	0.999898	0.049348	
108	0.999819	-0.000120	0.132672	0.000120	0.999819	0.117984	
109	0.999893	-0.000073	0.051720	0.000073	0.999893	0.091436	
110	0.999919	-0.000099	0.040434	0.000099	0.999919	0.053719	
