0	1.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
1	1.000317	0.000031	2.065529	-0.000031	1.000317	-0.058931	
2	1.000346	0.000003	2.058074	-0.000003	1.000346	0.013379	
3	1.000342	0.000006	2.080981	-0.000006	1.000342	0.161282	
4	1.000291	0.000059	2.067765	-0.000059	1.000291	0.163536	
5	1.000235	0.000104	2.022224	-0.000104	1.000235	0.034897	
6	1.000164	0.000074	2.052304	-0.000074	1.000164	0.028506	
7	1.000193	0.000085	1.891396	-0.000085	1.000193	0.220580	
8	1.000147	0.000076	1.554194	-0.000076	1.000147	0.247377	
9	1.000141	0.000025	1.016429	-0.000025	1.000141	0.171250	
10	1.000023	-0.000019	-0.020667	0.000019	1.000023	0.048225	
11	0.999954	-0.000050	-0.734337	0.000050	0.999954	0.022818	
12	0.999914	-0.000047	-0.636315	0.000047	0.999914	-0.025779	
13	0.999877	-0.000160	-1.436532	0.000160	0.999877	-0.048488	
14	0.999868	-0.000236	-2.878410	0.000236	0.999868	0.006499	
15	0.999653	-0.000258	-4.117241	0.000258	0.999653	0.094430	
16	1.000596	-0.000076	-6.166632	0.000076	1.000596	-0.105317	
17	0.999240	0.000031	-6.673717	-0.000031	0.999240	-0.061157	
18	0.999910	0.000335	-8.790425	-0.000335	0.999910	0.052955	
19	0.999910	0.000424	-10.285189	-0.000424	0.999910	0.492894	
20	1.000140	0.000562	-11.806857	-0.000562	1.000140	0.481449	
21	1.000077	0.000611	-13.146310	-0.000611	1.000077	0.497430	
22	0.999976	0.000553	-14.387201	-0.000553	0.999976	0.319601	
23	1.000067	0.000419	-15.212905	-0.000419	1.000067	0.274953	
24	1.000249	0.000440	-16.116940	-0.000440	1.000249	0.244875	
25	1.000085	0.000423	-16.959261	-0.000423	1.000085	0.212539	
26	1.000295	0.000438	-17.648592	-0.000438	1.000295	0.279400	
27	1.000193	0.000631	-18.040789	-0.000631	1.000193	0.553042	
28	0.999839	0.000670	-18.411771	-0.000670	0.999839	0.566085	
29	1.000081	0.000886	-19.407313	-0.000886	1.000081	0.536978	
