0	1.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
1	1.000003	0.000015	-0.017485	-0.000015	1.000003	0.022844	
2	0.999990	0.000027	-0.009700	-0.000027	0.999990	0.027999	
3	0.999994	0.000016	0.000880	-0.000016	0.999994	0.017627	
4	0.999971	0.000007	0.014409	-0.000007	0.999971	0.010981	
5	0.999977	0.000010	-0.016725	-0.000010	0.999977	0.018434	
6	0.999957	0.000007	-0.001712	-0.000007	0.999957	0.019759	
7	0.999960	0.000010	0.000121	-0.000010	0.999960	0.026991	
8	0.999961	0.000006	0.006012	-0.000006	0.999961	0.030157	
9	0.999937	0.000007	0.029016	-0.000007	0.999937	0.014573	
10	0.999922	-0.000005	0.035606	0.000005	0.999922	0.006586	
11	0.999946	-0.000003	0.023857	0.000003	0.999946	0.008585	
12	0.999944	0.000016	0.035787	-0.000016	0.999944	0.021213	
13	0.999949	0.000012	0.045316	-0.000012	0.999949	0.003656	
14	0.999953	-0.000010	0.046261	0.000010	0.999953	-0.025746	
15	0.999944	0.000015	0.039533	-0.000015	0.999944	-0.018776	
16	0.999938	0.000015	0.050561	-0.000015	0.999938	-0.044022	
17	0.999955	0.000017	0.001860	-0.000017	0.999955	0.025803	
18	0.999960	0.000002	-0.014932	-0.000002	0.999960	0.055874	
19	0.999957	-0.000021	-0.050498	0.000021	0.999957	0.098596	
20	0.999973	-0.000008	0.011237	0.000008	0.999973	-0.005068	
21	0.999938	-0.000012	0.066334	0.000012	0.999938	-0.035355	
22	0.999971	-0.000010	0.042348	0.000010	0.999971	-0.090031	
23	0.999985	-0.000057	0.027204	0.000057	0.999985	0.050866	
24	1.000032	-0.000053	0.073454	0.000053	1.000032	0.139945	
25	0.999997	-0.000044	0.092979	0.000044	0.999997	0.052602	
26	0.999992	-0.000083	0.074186	0.000083	0.999992	-0.079413	
27	1.000010	-0.000055	0.049900	0.000055	1.000010	-0.063156	
28	1.000016	-0.000037	0.172447	0.000037	1.000016	-0.042933	
29	1.000067	-0.000078	0.256481	0.000078	1.000067	0.030214	
30	1.000060	-0.000026	0.334797	0.000026	1.000060	0.016494	
31	1.000072	-0.000022	0.360610	0.000022	1.000072	0.065719	
32	1.000025	0.000017	0.220010	-0.000017	1.000025	-0.008431	
33	1.000004	-0.000024	0.140434	0.000024	1.000004	-0.004193	
34	0.999999	0.000016	0.067039	-0.000016	0.999999	-0.017895	
35	1.000028	-0.000010	0.014601	0.000010	1.000028	0.007408	
36	1.000061	-0.000010	-0.014604	0.000010	1.000061	0.018636	
37	1.000053	0.000017	-0.034026	-0.000017	1.000053	0.019484	
38	1.000050	0.000005	-0.041450	-0.000005	1.000050	-0.001727	
39	1.000040	0.000004	-0.046324	-0.000004	1.000040	-0.021262	
40	1.000034	0.000005	-0.044741	-0.000005	1.000034	-0.056136	
41	1.000057	-0.000002	-0.041015	0.000002	1.000057	-0.035297	
42	1.000042	0.000006	-0.033909	-0.000006	1.000042	-0.016634	
43	1.000037	0.000018	-0.016507	-0.000018	1.000037	0.000866	
44	1.000027	0.000020	0.004873	-0.000020	1.000027	-0.006235	
45	1.000029	-0.000000	-0.021263	0.000000	1.000029	-0.026036	
46	1.000019	0.000008	-0.024990	-0.000008	1.000019	-0.019338	
47	1.000013	-0.000003	-0.021508	0.000003	1.000013	-0.029840	
48	1.000019	-0.000007	-0.023603	0.000007	1.000019	-0.039678	
49	1.000003	0.000007	-0.005042	-0.000007	1.000003	-0.016862	
50	0.999997	0.000029	-0.011805	-0.000029	0.999997	0.022129	
51	0.999984	0.000000	-0.013291	-0.000000	0.999984	-0.006204	
52	0.999957	0.000037	0.002877	-0.000037	0.999957	0.021755	
53	0.999942	0.000040	0.002338	-0.000040	0.999942	0.018885	
54	0.999961	0.000035	-0.008247	-0.000035	0.999961	0.017425	
55	0.999970	0.000036	-0.005012	-0.000036	0.999970	0.014790	
56	0.999957	0.000022	-0.009276	-0.000022	0.999957	0.014423	
57	0.999916	0.000004	0.018450	-0.000004	0.999916	0.024374	
58	0.999933	0.000016	0.033953	-0.000016	0.999933	0.019513	
59	0.999937	0.000004	0.053271	-0.000004	0.999937	-0.009679	
60	0.999926	-0.000004	0.019654	0.000004	0.999926	-0.002810	
61	0.999933	-0.000007	0.080703	0.000007	0.999933	0.006172	
62	0.999976	0.000038	0.301227	-0.000038	0.999976	0.008590	
63	1.000022	0.000027	0.596399	-0.000027	1.000022	0.031801	
64	1.000012	0.000011	0.583578	-0.000011	1.000012	0.053987	
65	1.000049	0.000038	0.861663	-0.000038	1.000049	0.072660	
66	1.000002	0.000126	0.671973	-0.000126	1.000002	-0.029551	
67	0.999995	0.000115	1.003472	-0.000115	0.999995	-0.035459	
68	1.000140	0.000136	1.276087	-0.000136	1.000140	-0.001953	
69	1.000253	0.000096	1.816980	-0.000096	1.000253	0.045947	
70	1.000385	0.000137	2.372911	-0.000137	1.000385	-0.013157	
71	1.000451	0.000234	2.585266	-0.000234	1.000451	-0.065359	
72	1.000466	0.000210	3.029482	-0.000210	1.000466	-0.168748	
73	1.000648	0.000243	3.643844	-0.000243	1.000648	-0.201715	
74	1.000800	0.000364	4.079011	-0.000364	1.000800	-0.139546	
75	0.999788	-0.000246	6.159165	0.000246	0.999788	-0.120187	
76	1.001624	0.000451	5.724141	-0.000451	1.001624	-0.334965	
77	0.999926	-0.000488	9.049290	0.000488	0.999926	-0.437806	
78	0.999558	-0.000573	11.542526	0.000573	0.999558	-0.243185	
79	0.999486	-0.000680	14.361938	0.000680	0.999486	-0.395018	
80	0.999543	-0.000963	16.981902	0.000963	0.999543	-0.700464	
81	0.999599	-0.000824	19.996997	0.000824	0.999599	-0.763550	
82	0.999607	-0.001126	23.605816	0.001126	0.999607	-0.688262	
83	0.999398	-0.001302	27.188629	0.001302	0.999398	-0.657958	
84	0.999912	-0.001655	31.106391	0.001655	0.999912	-1.173641	
85	0.999724	-0.001834	34.306248	0.001834	0.999724	-1.460950	
86	0.998721	-0.001738	36.278141	0.001738	0.998721	-1.366963	
87	0.999495	-0.001917	37.767613	0.001917	0.999495	-1.785768	
88	0.998496	-0.001773	37.309768	0.001773	0.998496	-1.288548	
89	0.999650	-0.001850	36.652974	0.001850	0.999650	-1.696032	
90	1.000150	-0.001994	36.830410	0.001994	1.000150	-1.812282	
91	1.000912	-0.001937	34.729641	0.001937	1.000912	-1.960361	
92	1.000442	-0.001805	34.471956	0.001805	1.000442	-1.667942	
93	0.999866	-0.001879	34.231551	0.001879	0.999866	-1.580153	
94	0.999946	-0.001863	32.368443	0.001863	0.999946	-1.630984	
95	0.999890	-0.001950	31.220200	0.001950	0.999890	-1.611205	
96	1.000089	-0.001890	29.509597	0.001890	1.000089	-1.691940	
97	1.000009	-0.001651	26.967488	0.001651	1.000009	-1.278819	
98	0.999945	-0.001626	25.194398	0.001626	0.999945	-1.253719	
99	0.999694	-0.001275	22.952581	0.001275	0.999694	-0.964458	
100	0.999805	-0.001065	20.314172	0.001065	0.999805	-0.909187	
101	0.999840	-0.000956	18.717728	0.000956	0.999840	-0.836937	
102	0.999721	-0.000650	16.108064	0.000650	0.999721	-0.591686	
103	0.999670	-0.000693	14.452888	0.000693	0.999670	-0.463310	
104	0.999552	-0.000529	12.438233	0.000529	0.999552	-0.302171	
105	0.999698	-0.000441	10.243546	0.000441	0.999698	-0.314561	
106	0.999727	-0.000500	8.858877	0.000500	0.999727	-0.198632	
107	0.999756	-0.000484	7.464881	0.000484	0.999756	-0.191476	
108	1.001035	0.000417	4.703077	-0.000417	1.001035	-0.095844	
109	1.000870	0.000270	3.808896	-0.000270	1.000870	-0.186503	
110	1.000485	0.000200	2.832858	-0.000200	1.000485	-0.090164	
111	1.000324	0.000112	2.294693	-0.000112	1.000324	-0.144667	
112	1.000147	0.000200	1.666305	-0.000200	1.000147	0.020860	
113	1.000041	0.000112	1.140081	-0.000112	1.000041	-0.025839	
114	0.999980	0.000063	0.676870	-0.000063	0.999980	0.017461	
115	0.999907	0.000060	0.585973	-0.000060	0.999907	0.016697	
116	0.999824	0.000068	0.205913	-0.000068	0.999824	0.080507	
117	0.999837	0.000069	-0.015805	-0.000069	0.999837	0.114760	
118	0.999848	0.000124	-0.003029	-0.000124	0.999848	0.192178	
119	0.999902	0.000088	0.003019	-0.000088	0.999902	0.176781	
120	0.999841	0.000113	-0.118125	-0.000113	0.999841	0.230821	
121	0.999900	0.000073	-0.011634	-0.000073	0.999900	0.146117	
122	0.999846	0.000084	-0.248902	-0.000084	0.999846	0.139761	
123	0.999802	0.000084	-0.244391	-0.000084	0.999802	0.182514	
124	0.999752	0.000081	-0.438210	-0.000081	0.999752	0.168169	
125	0.999718	0.000038	-0.411025	-0.000038	0.999718	0.154006	
126	0.999722	0.000020	-0.480344	-0.000020	0.999722	0.105801	
127	0.999724	-0.000001	-0.449455	0.000001	0.999724	0.078139	
128	0.999747	0.000000	-0.444934	-0.000000	0.999747	0.079225	
129	0.999722	-0.000025	-0.670298	0.000025	0.999722	0.062806	
130	0.999787	-0.000008	-0.494734	0.000008	0.999787	0.051594	
131	0.999717	0.000053	-0.588259	-0.000053	0.999717	0.128889	
132	0.999748	0.000033	-0.555937	-0.000033	0.999748	0.112408	
133	0.999761	0.000111	-0.502261	-0.000111	0.999761	0.161905	
134	0.999812	0.000116	-0.667593	-0.000116	0.999812	0.176144	
