0	1.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
1	0.999385	0.000451	-0.156170	-0.000451	0.999385	0.391431	
2	0.999081	0.000410	-0.073528	-0.000410	0.999081	0.663626	
3	0.999148	0.000431	-0.183119	-0.000431	0.999148	0.750342	
4	0.999368	0.000538	-0.307398	-0.000538	0.999368	0.575546	
5	0.997777	0.001086	-0.562614	-0.001086	0.997777	0.530382	
6	0.999039	0.000544	-0.282837	-0.000544	0.999039	-0.549138	
7	0.998834	0.000319	0.019064	-0.000319	0.998834	-0.421443	
8	0.998293	0.000238	0.447596	-0.000238	0.998293	0.248788	
9	0.998156	0.000253	0.786563	-0.000253	0.998156	0.750555	
10	0.995428	0.000416	2.037427	-0.000416	0.995428	2.548960	
11	0.997986	0.000141	0.910417	-0.000141	0.997986	1.070271	
12	0.997975	0.000159	0.843296	-0.000159	0.997975	0.898642	
13	0.998185	0.000227	0.739800	-0.000227	0.998185	0.673192	
14	0.998252	0.000293	0.719290	-0.000293	0.998252	0.635093	
15	0.996305	0.000488	1.165783	-0.000488	0.996305	1.582540	
16	0.998089	0.000222	0.763561	-0.000222	0.998089	1.046640	
17	0.998156	0.000085	0.977173	-0.000085	0.998156	1.152635	
18	0.998128	0.000087	1.054392	-0.000087	0.998128	1.197707	
19	0.998119	0.000060	1.025982	-0.000060	0.998119	1.148345	
20	0.996280	0.000083	1.970377	-0.000083	0.996280	2.391138	
21	0.998189	0.000042	1.111318	-0.000042	0.998189	1.371527	
22	0.998391	0.000014	1.050408	-0.000014	0.998391	1.301969	
23	0.998274	-0.000038	1.248345	0.000038	0.998274	1.264681	
24	0.998179	-0.000040	1.236877	0.000040	0.998179	1.116531	
25	0.996808	-0.000081	2.270738	0.000081	0.996808	1.149908	
26	0.998540	-0.000004	1.036970	0.000004	0.998540	0.353334	
27	0.998597	-0.000019	0.986528	0.000019	0.998597	0.436700	
28	0.998353	-0.000087	1.199918	0.000087	0.998353	0.715910	
29	0.998376	-0.000098	1.190945	0.000098	0.998376	0.813946	
30	0.996200	0.000038	2.570056	-0.000038	0.996200	1.993524	
31	0.998446	-0.000115	1.435719	0.000115	0.998446	0.702637	
32	0.998517	-0.000257	1.462404	0.000257	0.998517	0.471230	
33	0.998590	-0.000185	1.319463	0.000185	0.998590	0.404191	
34	0.998645	-0.000192	1.244413	0.000192	0.998645	0.306639	
35	0.996973	-0.000206	2.331386	0.000206	0.996973	1.152071	
36	0.998412	-0.000086	1.094455	0.000086	0.998412	0.723237	
37	0.998449	-0.000118	1.061954	0.000118	0.998449	0.581931	
38	0.998195	-0.001246	1.735295	0.001246	0.998195	-1.243281	
39	0.998567	-0.001164	1.533308	0.001164	0.998567	-1.188423	
40	0.997913	-0.001305	1.926726	0.001305	0.997913	-1.550559	
41	0.999277	0.000060	0.446811	-0.000060	0.999277	-0.128663	
42	0.999165	0.000111	0.512824	-0.000111	0.999165	0.201032	
43	0.999021	0.000162	0.520974	-0.000162	0.999021	0.332480	
44	0.999178	0.000627	0.003438	-0.000627	0.999178	0.189469	
45	0.998367	0.001295	0.084815	-0.001295	0.998367	0.185640	
46	0.998816	0.000118	0.713997	-0.000118	0.998816	0.327351	
47	0.998701	0.000047	0.776850	-0.000047	0.998701	0.535904	
48	0.998357	0.000021	0.940015	-0.000021	0.998357	0.763280	
49	0.998476	0.000065	0.826242	-0.000065	0.998476	0.690982	
50	0.997021	0.000628	1.275718	-0.000628	0.997021	1.327349	
51	0.998649	0.000268	0.599009	-0.000268	0.998649	0.513211	
52	0.998833	0.000351	0.420098	-0.000351	0.998833	0.378716	
53	0.998773	0.000551	0.315758	-0.000551	0.998773	0.390234	
54	0.998852	0.000511	0.311691	-0.000511	0.998852	0.305891	
55	0.997349	0.000931	0.808333	-0.000931	0.997349	1.046566	
56	0.998576	0.000369	0.487358	-0.000369	0.998576	0.591783	
57	0.998418	0.000305	0.600425	-0.000305	0.998418	0.664303	
58	0.998414	0.000359	0.567511	-0.000359	0.998414	0.703386	
59	0.998598	0.000485	0.422598	-0.000485	0.998598	0.621823	
60	0.997247	0.001064	0.664486	-0.001064	0.997247	1.138294	
61	0.998526	0.000692	0.266687	-0.000692	0.998526	0.636394	
62	0.998522	0.000653	0.247843	-0.000653	0.998522	0.628857	
63	0.998483	0.000716	0.191718	-0.000716	0.998483	0.701616	
64	0.998462	0.000837	0.079185	-0.000837	0.998462	0.720640	
65	0.996876	0.001833	-0.018942	-0.001833	0.996876	1.589950	
66	0.998328	0.000959	-0.026699	-0.000959	0.998328	0.841933	
67	0.998303	0.000994	-0.045650	-0.000994	0.998303	0.915668	
68	0.998253	0.000988	0.014687	-0.000988	0.998253	0.968214	
69	0.998136	0.001068	0.020296	-0.001068	0.998136	1.062086	
70	0.996517	0.001987	-0.005055	-0.001987	0.996517	1.991992	
71	0.998223	0.000966	0.009459	-0.000966	0.998223	0.975623	
72	0.998337	0.000938	-0.040458	-0.000938	0.998337	0.918668	
73	0.997926	0.001070	0.086445	-0.001070	0.997926	1.152260	
74	0.998224	0.001079	-0.107967	-0.001079	0.998224	0.961830	
75	0.998328	0.001427	-0.510854	-0.001427	0.998328	0.743335	
76	0.998218	0.001040	-0.023735	-0.001040	0.998218	0.961950	
77	0.998111	0.001046	-0.013318	-0.001046	0.998111	1.044984	
78	0.998320	0.001035	-0.095817	-0.001035	0.998320	0.913570	
79	0.998205	0.000998	0.044595	-0.000998	0.998205	0.952615	
80	0.997413	0.001536	-0.083886	-0.001536	0.997413	1.316431	
81	0.998251	0.001004	0.035812	-0.001004	0.998251	0.943552	
82	0.998376	0.000944	0.025834	-0.000944	0.998376	0.849419	
83	0.998351	0.000977	-0.001523	-0.000977	0.998351	0.861526	
84	0.998331	0.001028	-0.067882	-0.001028	0.998331	0.889481	
85	0.996494	0.002029	-0.028875	-0.002029	0.996494	1.980937	
86	0.998260	0.001079	-0.037131	-0.001079	0.998260	0.964744	
87	0.998274	0.001119	-0.103224	-0.001119	0.998274	0.964918	
88	0.998341	0.001081	-0.103715	-0.001081	0.998341	0.925436	
89	0.998310	0.001023	0.011696	-0.001023	0.998310	0.897615	
90	0.996814	0.001754	0.138787	-0.001754	0.996814	1.670921	
91	0.998216	0.000855	0.175972	-0.000855	0.998216	0.963219	
92	0.998254	0.000830	0.142980	-0.000830	0.998254	0.949453	
93	0.998042	0.000920	0.155798	-0.000920	0.998042	1.154637	
94	0.998105	0.000898	0.156634	-0.000898	0.998105	1.129121	
95	0.996729	0.001658	0.151018	-0.001658	0.996729	2.025974	
96	0.998256	0.001001	-0.075915	-0.001001	0.998256	1.036000	
97	0.998376	0.001108	-0.215424	-0.001108	0.998376	0.981519	
98	0.998369	0.001181	-0.256496	-0.001181	0.998369	1.009354	
99	0.998421	0.001244	-0.343228	-0.001244	0.998421	0.987335	
100	0.999664	0.001631	-1.385543	-0.001631	0.999664	0.308922	
101	0.998234	0.001322	-0.384819	-0.001322	0.998234	1.203721	
102	0.998241	0.001467	-0.520070	-0.001467	0.998241	1.246491	
103	0.998289	0.001601	-0.683430	-0.001601	0.998289	1.247999	
104	0.998067	0.001526	-0.455111	-0.001526	0.998067	1.431750	
105	0.998169	0.001333	-0.340887	-0.001333	0.998169	1.357800	
106	0.996060	0.002485	-0.505693	-0.002485	0.996060	3.030100	
107	0.997940	0.001089	-0.037604	-0.001089	0.997940	1.571633	
108	0.997979	0.001136	-0.099514	-0.001136	0.997979	1.616192	
109	0.998014	0.001173	-0.183822	-0.001173	0.998014	1.629620	
110	0.997991	0.001235	-0.233785	-0.001235	0.997991	1.675424	
111	0.995773	0.002677	-0.727138	-0.002677	0.995773	3.400589	
112	0.998090	0.001465	-0.533457	-0.001465	0.998090	1.606660	
113	0.997961	0.001352	-0.342144	-0.001352	0.997961	1.643264	
114	0.998064	0.001320	-0.370151	-0.001320	0.998064	1.666976	
115	0.997989	0.001261	-0.382224	-0.001261	0.997989	1.766298	
116	0.998269	0.002652	-2.031089	-0.002652	0.998269	2.692020	
117	0.998797	0.001440	-1.104045	-0.001440	0.998797	1.575179	
118	0.998866	0.001727	-1.355277	-0.001727	0.998866	1.620642	
119	0.998908	0.001983	-1.552130	-0.001983	0.998908	1.611299	
120	0.999019	0.002159	-1.796194	-0.002159	0.999019	1.520582	
121	0.992318	0.004478	0.298499	-0.004478	0.992318	6.218944	
122	0.998672	0.002286	-1.902439	-0.002286	0.998672	1.947192	
123	0.998586	0.002337	-1.961614	-0.002337	0.998586	2.098334	
124	0.998313	0.002374	-1.822126	-0.002374	0.998313	2.253260	
125	0.998460	0.002474	-1.976366	-0.002474	0.998460	2.178651	
126	0.992927	0.004097	-0.006573	-0.004097	0.992927	5.949787	
127	0.998841	0.002461	-2.074276	-0.002461	0.998841	1.867455	
128	0.998416	0.002339	-1.621678	-0.002339	0.998416	2.054612	
129	0.999005	0.002257	-1.992290	-0.002257	0.999005	1.754146	
130	0.998946	0.002105	-1.770089	-0.002105	0.998946	1.679856	
131	0.991876	0.004138	0.991722	-0.004138	0.991876	6.375689	
132	0.999084	0.001770	-1.541683	-0.001770	0.999084	1.486420	
133	0.999034	0.001757	-1.541780	-0.001757	0.999034	1.531545	
134	0.999161	0.001528	-1.366976	-0.001528	0.999161	1.342461	
135	0.999285	0.001363	-1.219968	-0.001363	0.999285	1.191477	
136	0.998286	0.003023	-2.525849	-0.003023	0.998286	2.753410	
137	0.999206	0.001213	-0.979417	-0.001213	0.999206	1.188362	
138	0.999076	0.001215	-0.951660	-0.001215	0.999076	1.293382	
