0	1.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
1	1.000000	-0.000000	0.000000	0.000000	1.000000	0.000000	
2	1.002675	-0.000327	-0.762435	0.000327	1.002675	1.463392	
3	1.001175	0.000063	-0.293745	-0.000063	1.001175	1.027204	
4	1.000986	-0.000009	-0.276262	0.000009	1.000986	1.054982	
5	1.000932	-0.000125	-0.098888	0.000125	1.000932	0.485606	
6	1.000544	-0.000047	0.249082	0.000047	1.000544	0.852396	
7	1.000074	0.000013	1.465572	-0.000013	1.000074	1.713265	
8	1.000053	-0.000099	0.580677	0.000099	1.000053	1.033327	
9	1.000025	-0.000013	0.555013	0.000013	1.000025	0.378512	
10	1.000101	0.000004	0.649295	-0.000004	1.000101	0.968891	
11	1.000046	-0.000088	0.635671	0.000088	1.000046	0.797073	
12	1.000021	-0.000121	1.237170	0.000121	1.000021	2.037300	
13	1.000028	-0.000062	0.726897	0.000062	1.000028	0.869350	
14	1.000027	0.000056	0.935796	-0.000056	1.000027	0.845536	
15	1.000174	-0.000145	0.586060	0.000145	1.000174	1.394765	
16	1.000164	-0.000023	0.831711	0.000023	1.000164	0.091934	
17	1.000406	-0.000091	1.208265	0.000091	1.000406	1.946276	
18	1.000183	-0.000076	0.592971	0.000076	1.000183	0.738618	
19	1.000149	-0.000122	0.547615	0.000122	1.000149	0.581582	
20	1.000107	-0.000100	0.505494	0.000100	1.000107	0.893155	
21	1.000115	-0.000054	0.306994	0.000054	1.000115	0.755687	
22	1.000303	-0.000188	0.420978	0.000188	1.000303	2.077054	
23	0.999963	-0.000033	0.464159	0.000033	0.999963	1.192507	
24	1.000070	-0.000037	0.520808	0.000037	1.000070	1.163479	
25	1.000027	-0.000052	0.403426	0.000052	1.000027	1.255512	
26	1.000024	-0.000089	0.595244	0.000089	1.000024	1.218892	
27	1.000122	-0.000098	1.317408	0.000098	1.000122	2.871955	
28	0.999907	-0.000097	0.736840	0.000097	0.999907	1.425229	
29	1.000038	-0.000058	1.053888	0.000058	1.000038	1.211457	
30	0.999929	-0.000162	1.178198	0.000162	0.999929	1.879788	
31	0.999955	-0.000065	1.377767	0.000065	0.999955	0.799097	
32	1.000514	-0.000496	3.225921	0.000496	1.000514	3.209833	
33	1.000021	-0.000214	2.063105	0.000214	1.000021	1.805729	
34	1.000071	-0.000217	2.228243	0.000217	1.000071	2.113997	
35	1.000113	-0.000165	2.360147	0.000165	1.000113	2.208617	
36	1.000077	-0.000319	2.747653	0.000319	1.000077	1.489775	
37	1.000861	-0.000556	7.919027	0.000556	1.000861	3.781841	
38	1.000584	-0.000295	3.707063	0.000295	1.000584	0.852246	
39	1.000787	-0.000352	4.067748	0.000352	1.000787	1.005814	
40	1.001811	-0.000140	4.017387	0.000140	1.001811	1.040343	
41	1.001970	-0.000162	4.413339	0.000162	1.001970	1.412808	
42	1.001079	-0.001016	11.859110	0.001016	1.001079	2.553382	
43	1.001169	-0.000178	5.251744	0.000178	1.001169	0.749791	
44	1.001716	-0.000094	4.548351	0.000094	1.001716	1.047398	
45	0.999679	-0.000530	5.491215	0.000530	0.999679	2.378911	
46	1.000932	-0.000224	4.281128	0.000224	1.000932	-0.333276	
47	1.002355	-0.000727	10.432278	0.000727	1.002355	1.938624	
48	1.001009	-0.000231	4.157658	0.000231	1.001009	0.912627	
49	1.002023	0.000233	3.756144	-0.000233	1.002023	0.449744	
50	1.001103	-0.000191	3.727330	0.000191	1.001103	0.681423	
51	1.001209	-0.000194	3.540846	0.000194	1.001209	0.579365	
52	1.004253	-0.000762	7.945361	0.000762	1.004253	2.006800	
53	1.001562	-0.000089	3.049226	0.000089	1.001562	1.569501	
54	1.003024	-0.000123	2.531518	0.000123	1.003024	1.510516	
55	1.003394	-0.000378	2.306635	0.000378	1.003394	1.956930	
56	1.003576	-0.000160	1.879914	0.000160	1.003576	2.173103	
57	1.004223	-0.000653	6.387897	0.000653	1.004223	6.867622	
58	1.003565	-0.000664	1.787123	0.000664	1.003565	2.761657	
59	1.003872	-0.000421	1.674886	0.000421	1.003872	2.402737	
60	1.003821	-0.000492	1.537443	0.000492	1.003821	2.543244	
61	1.003759	-0.000452	1.461694	0.000452	1.003759	2.509649	
62	1.006145	-0.000644	3.826175	0.000644	1.006145	4.748770	
63	1.003849	-0.000405	1.337749	0.000405	1.003849	1.719369	
64	1.002715	-0.000062	1.298483	0.000062	1.002715	1.762792	
65	1.004492	-0.000373	0.940172	0.000373	1.004492	0.921615	
66	1.004295	-0.000375	1.070381	0.000375	1.004295	0.593209	
67	1.010024	0.000158	1.566828	-0.000158	1.010024	0.136928	
68	1.004679	-0.000171	1.008908	0.000171	1.004679	-0.329403	
69	1.005153	0.000138	0.856415	-0.000138	1.005153	-0.856979	
70	1.004783	0.000602	1.001614	-0.000602	1.004783	-1.095811	
71	1.003161	-0.000148	1.392527	0.000148	1.003161	-1.085483	
72	1.010333	0.001592	1.252163	-0.001592	1.010333	-3.217462	
73	1.003719	0.000174	0.865773	-0.000174	1.003719	-1.272654	
74	1.004757	0.000387	0.530047	-0.000387	1.004757	-1.693910	
75	1.004829	0.000235	0.313280	-0.000235	1.004829	-0.901195	
76	1.002117	-0.000009	1.064334	0.000009	1.002117	-0.792147	
77	1.010021	0.000544	0.136399	-0.000544	1.010021	-3.008072	
78	1.003446	0.000113	0.300726	-0.000113	1.003446	-0.825902	
79	1.003475	-0.000074	0.323658	0.000074	1.003475	-1.692315	
80	1.003151	-0.000043	0.139947	0.000043	1.003151	-1.296524	
81	1.003160	-0.000045	0.222709	0.000045	1.003160	-1.122288	
82	1.007307	0.000189	-0.577976	-0.000189	1.007307	-2.663905	
83	1.002938	-0.000119	-0.265445	0.000119	1.002938	-1.484919	
84	1.002971	-0.000098	-0.266778	0.000098	1.002971	-1.679115	
85	1.003010	-0.000155	-0.664600	0.000155	1.003010	-1.895186	
86	1.003050	-0.000218	-0.876481	0.000218	1.003050	-2.108941	
87	1.007246	0.000015	-2.538240	-0.000015	1.007246	-4.378828	
88	1.003229	-0.000146	-1.215189	0.000146	1.003229	-1.842137	
89	1.003589	-0.000062	-1.610167	0.000062	1.003589	-0.883479	
90	1.003058	-0.000194	-1.497101	0.000194	1.003058	-2.276484	
91	1.003260	-0.000041	-1.888914	0.000041	1.003260	-1.389177	
92	1.006948	-0.000015	-5.559237	0.000015	1.006948	-2.875239	
93	1.003242	0.000152	-3.486243	-0.000152	1.003242	-1.011925	
94	1.002570	-0.000070	-4.168998	0.000070	1.002570	-2.144051	
95	1.002923	0.000188	-5.568690	-0.000188	1.002923	-1.830091	
96	0.999582	-0.000543	-4.612715	0.000543	0.999582	-1.437985	
97	1.000707	0.000722	-15.058796	-0.000722	1.000707	-5.144076	
98	1.003549	0.000490	-9.483393	-0.000490	1.003549	-3.520569	
99	1.001223	0.000207	-9.431204	-0.000207	1.001223	-2.742079	
100	1.001486	0.000057	-9.595145	-0.000057	1.001486	-2.948393	
101	1.001706	0.000236	-10.370176	-0.000236	1.001706	-2.944981	
102	1.001826	0.001072	-21.559819	-0.001072	1.001826	-5.762303	
103	1.005429	0.000978	-12.640498	-0.000978	1.005429	-4.125915	
104	1.001102	0.000595	-11.816253	-0.000595	1.001102	-3.284876	
105	1.001314	0.000665	-12.270431	-0.000665	1.001314	-3.043086	
106	1.001077	0.000527	-12.533535	-0.000527	1.001077	-3.171616	
107	1.001850	0.001602	-26.065560	-0.001602	1.001850	-5.892663	
108	1.001260	0.001146	-13.574339	-0.001146	1.001260	-3.173908	
