0	1.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
1	1.000000	-0.000000	0.000000	0.000000	1.000000	0.000000	
2	1.000707	0.000523	-1.332680	-0.000523	1.000707	0.181936	
3	1.000442	0.000424	-0.993369	-0.000424	1.000442	0.268031	
4	1.000447	0.000293	-1.092794	-0.000293	1.000447	0.107811	
5	1.000537	0.000267	-1.311641	-0.000267	1.000537	0.051450	
6	1.000513	0.000291	-1.374629	-0.000291	1.000513	0.069865	
7	1.000988	0.000623	-2.656465	-0.000623	1.000988	0.318400	
8	1.000445	0.000318	-1.254378	-0.000318	1.000445	0.282971	
9	1.000302	0.000255	-0.895151	-0.000255	1.000302	0.333907	
10	1.000034	0.000208	-0.450433	-0.000208	1.000034	0.507299	
11	0.999807	0.000271	0.055150	-0.000271	0.999807	0.799947	
12	0.999760	0.000726	0.104643	-0.000726	0.999760	1.960367	
13	0.999762	0.000325	0.117784	-0.000325	0.999762	1.230737	
14	0.999738	0.000464	0.083467	-0.000464	0.999738	1.277238	
15	0.999712	0.000426	0.066164	-0.000426	0.999712	1.326417	
16	0.999761	0.000395	-0.021565	-0.000395	0.999761	1.337243	
17	0.999531	0.001079	0.100831	-0.001079	0.999531	3.080660	
18	0.999784	0.000538	0.057521	-0.000538	0.999784	1.578223	
19	0.999907	0.000662	-0.172391	-0.000662	0.999907	1.754941	
20	1.000088	0.000548	-0.250396	-0.000548	1.000088	1.443752	
21	1.000048	0.000618	-0.090462	-0.000618	1.000048	1.495518	
22	1.000287	0.001089	-0.555663	-0.001089	1.000287	2.659956	
23	1.000246	0.000595	-0.289871	-0.000595	1.000246	1.348022	
24	1.000357	0.000561	-0.434314	-0.000561	1.000357	1.219248	
25	1.000401	0.000537	-0.412034	-0.000537	1.000401	1.182758	
26	1.000538	0.000562	-0.457474	-0.000562	1.000538	1.121111	
27	1.001299	0.000951	-1.169877	-0.000951	1.001299	2.077796	
28	1.000791	0.000515	-0.652580	-0.000515	1.000791	0.921207	
29	1.001014	0.000579	-0.802336	-0.000579	1.001014	0.805459	
30	1.000842	0.000487	-0.633582	-0.000487	1.000842	0.765614	
31	1.001174	0.000437	-0.894437	-0.000437	1.001174	0.494739	
32	1.002837	0.000454	-2.521971	-0.000454	1.002837	0.501518	
33	1.001613	0.000416	-1.426322	-0.000416	1.001613	0.154778	
34	1.001629	0.000418	-1.603797	-0.000418	1.001629	0.133148	
35	1.001749	0.000463	-1.891109	-0.000463	1.001749	0.040049	
36	1.001691	0.000453	-1.901751	-0.000453	1.001691	-0.173871	
37	1.003900	0.000379	-4.920449	-0.000379	1.003900	-1.470895	
38	1.001705	0.000341	-2.430921	-0.000341	1.001705	-0.780674	
39	1.001571	0.000310	-2.479771	-0.000310	1.001571	-0.803135	
40	1.001513	0.000290	-2.621693	-0.000290	1.001513	-0.858190	
41	1.001677	0.000333	-2.857744	-0.000333	1.001677	-0.787500	
42	1.000449	0.000416	-5.341952	-0.000416	1.000449	-0.896767	
43	1.001378	0.000342	-3.228099	-0.000342	1.001378	-0.940518	
44	1.001395	0.000314	-3.504689	-0.000314	1.001395	-1.156767	
45	1.001677	0.000298	-4.139725	-0.000298	1.001677	-1.419402	
46	1.002161	0.000368	-4.689749	-0.000368	1.002161	-1.649534	
47	1.000429	0.000565	-9.727517	-0.000565	1.000429	-2.528788	
48	1.002370	0.000488	-5.765899	-0.000488	1.002370	-1.673068	
49	1.002271	0.000538	-5.999921	-0.000538	1.002271	-1.485734	
50	1.002981	0.000745	-6.238287	-0.000745	1.002981	-1.398651	
51	1.002728	0.000792	-6.256254	-0.000792	1.002728	-1.085111	
52	1.000217	0.000883	-11.083985	-0.000883	1.000217	-0.118792	
53	1.002257	0.001199	-5.880455	-0.001199	1.002257	-0.002604	
54	1.002177	0.001226	-5.918175	-0.001226	1.002177	0.164800	
55	1.002632	0.001143	-6.199354	-0.001143	1.002632	-0.176498	
56	1.002552	0.000957	-6.115583	-0.000957	1.002552	-0.429814	
57	1.000283	0.000923	-11.263651	-0.000923	1.000283	-0.072504	
58	1.002292	0.000504	-6.132739	-0.000504	1.002292	-1.100825	
59	1.002816	0.000479	-6.116671	-0.000479	1.002816	-1.248103	
60	1.001982	0.000788	-5.866974	-0.000788	1.001982	-0.671706	
61	1.002111	0.000626	-5.665615	-0.000626	1.002111	-0.784858	
62	0.999829	0.000431	-9.509281	-0.000431	0.999829	-0.260869	
63	1.001676	0.000696	-4.544444	-0.000696	1.001676	-0.363146	
64	1.001372	0.000580	-3.839799	-0.000580	1.001372	-0.350484	
65	1.001487	0.000669	-3.730073	-0.000669	1.001487	-0.310942	
66	1.001188	0.000706	-3.316364	-0.000706	1.001188	-0.147305	
67	1.001691	0.000926	-6.200593	-0.000926	1.001691	-0.154169	
68	1.000873	0.000718	-2.862401	-0.000718	1.000873	0.010957	
69	1.000893	0.000807	-2.940377	-0.000807	1.000893	0.124074	
70	1.000858	0.000720	-2.915568	-0.000720	1.000858	0.182556	
71	1.000997	0.000765	-2.971967	-0.000765	1.000997	0.197523	
72	1.001623	0.001040	-6.042785	-0.001040	1.001623	0.209936	
73	1.000872	0.000686	-2.749236	-0.000686	1.000872	0.207676	
74	1.000463	0.000728	-2.493147	-0.000728	1.000463	0.373028	
75	0.999994	0.000557	-1.858131	-0.000557	0.999994	0.376054	
76	0.999476	0.000527	-1.252132	-0.000527	0.999476	0.523704	
77	0.998630	0.000831	-2.296380	-0.000831	0.998630	1.130164	
78	0.999084	0.000544	-0.639579	-0.000544	0.999084	0.622850	
79	0.998942	0.000327	-0.436944	-0.000327	0.998942	0.471035	
80	0.999107	0.000319	-0.534225	-0.000319	0.999107	0.382672	
81	0.998908	0.000269	-0.160308	-0.000269	0.998908	0.398730	
82	0.997946	0.000121	0.183587	-0.000121	0.997946	0.166146	
83	0.998483	-0.000245	1.254576	0.000245	0.998483	0.064018	
84	0.998394	-0.000352	1.646864	0.000352	0.998394	-0.021295	
85	0.998344	-0.000318	1.779366	0.000318	0.998344	-0.016410	
86	0.998837	-0.000303	1.442209	0.000303	0.998837	-0.296684	
87	0.997370	-0.000568	3.016046	0.000568	0.997370	-0.635023	
88	0.998027	-0.000068	1.885309	0.000068	0.998027	-0.061808	
89	0.998104	0.000046	1.742546	-0.000046	0.998104	-0.005464	
90	0.998105	0.000044	1.862839	-0.000044	0.998105	0.015812	
91	0.997913	-0.000008	2.215814	0.000008	0.997913	0.016327	
92	0.997232	-0.000360	3.748835	0.000360	0.997232	-0.238466	
93	0.998880	-0.000203	2.119128	0.000203	0.998880	-0.110831	
94	0.999053	0.000035	1.987521	-0.000035	0.999053	0.145668	
95	0.999189	-0.000078	1.933617	0.000078	0.999189	0.174356	
96	0.999137	-0.000051	2.041302	0.000051	0.999137	0.188399	
97	0.998940	-0.000447	3.612466	0.000447	0.998940	-0.154884	
98	0.999235	-0.000181	1.673441	0.000181	0.999235	0.026461	
99	0.999199	-0.000204	1.632976	0.000204	0.999199	0.103436	
100	0.999283	-0.000170	1.390949	0.000170	0.999283	0.143134	
101	0.999314	-0.000202	1.307859	0.000202	0.999314	0.122478	
102	0.999346	-0.000328	1.993952	0.000328	0.999346	0.447322	
103	0.999387	-0.000053	0.976463	0.000053	0.999387	0.425713	
104	0.999313	-0.000017	1.169150	0.000017	0.999313	0.467093	
105	0.999337	0.000127	1.197490	-0.000127	0.999337	0.735018	
106	0.999652	0.000256	0.887742	-0.000256	0.999652	0.790021	
107	1.000311	0.000160	1.522227	-0.000160	1.000311	1.239222	
