0	1.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
1	0.999935	-0.000519	1.129427	0.000519	0.999935	-0.350401	
2	0.999954	-0.000933	1.866127	0.000933	0.999954	-0.449493	
3	0.999884	-0.000552	1.203877	0.000552	0.999884	-0.226572	
4	1.000857	-0.000724	1.032290	0.000724	1.000857	-0.807901	
5	1.001283	-0.000410	-0.022536	0.000410	1.001283	-0.940258	
6	1.001616	-0.000359	-0.437466	0.000359	1.001616	-1.090995	
7	1.002423	-0.000345	-1.019078	0.000345	1.002423	-1.485259	
8	1.001716	-0.000163	-0.887962	0.000163	1.001716	-1.135036	
9	1.001819	-0.000081	-1.043075	0.000081	1.001819	-1.165135	
10	1.002771	-0.000054	-1.832824	0.000054	1.002771	-1.690059	
11	1.001993	-0.000041	-1.437256	0.000041	1.001993	-1.136189	
12	1.003029	-0.000065	-2.144263	0.000065	1.003029	-1.470763	
13	1.001896	0.000024	-1.353552	-0.000024	1.001896	-0.764939	
14	1.001979	0.000025	-1.450814	-0.000025	1.001979	-0.815830	
15	1.002837	0.000101	-2.354605	-0.000101	1.002837	-1.214148	
16	1.002041	0.000025	-1.666711	-0.000025	1.002041	-0.954977	
17	1.003115	0.000340	-2.804401	-0.000340	1.003115	-1.194204	
18	1.002023	0.000148	-1.930911	-0.000148	1.002023	-0.753246	
19	1.002124	0.000194	-2.132714	-0.000194	1.002124	-0.682111	
20	1.003005	0.000539	-3.226876	-0.000539	1.003005	-0.782945	
21	1.002106	0.000285	-2.272506	-0.000285	1.002106	-0.711235	
22	1.003169	0.000483	-3.277501	-0.000483	1.003169	-1.083286	
23	1.002064	0.000329	-2.121225	-0.000329	1.002064	-0.780939	
24	1.002165	0.000278	-2.246834	-0.000278	1.002165	-0.901567	
25	1.003129	0.000400	-3.409213	-0.000400	1.003129	-1.302792	
26	1.002089	0.000420	-2.289328	-0.000420	1.002089	-0.743258	
27	1.002591	0.000612	-3.121283	-0.000612	1.002591	-0.816183	
28	1.001461	0.000411	-1.940216	-0.000411	1.001461	-0.489754	
29	1.001307	0.000313	-1.664708	-0.000313	1.001307	-0.583215	
30	1.002003	0.000320	-2.276440	-0.000320	1.002003	-1.066061	
31	1.001246	0.000157	-1.313346	-0.000157	1.001246	-0.793789	
